Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/5/12,0,2,20.90147727,11.92102273,5.199431818,706.6644886,111.0178977,7.134024186,409.5113636,473.1630682,805.4602273,332.5568182,27.17727273,83.20852273,63.65170455,7.076988636,270790,22.29565217,0,107.6733163,261.4345785,7.585625
2009/5/26,0,2,22.36034091,10.49715909,4.746022727,649.6264205,107.1002841,6.829227411,397.5795455,466.0914773,794.7215909,328.8977273,28.64090909,83.00965909,68.51193182,6.773920455,174542,23.7375,0,481.7387933,0,7.034375
2009/6/9,0,2,23.81920455,9.073295455,4.292613636,592.5883523,103.1826705,6.524430636,385.6477273,459.0198864,783.9829545,325.2386364,30.10454545,82.81079545,73.37215909,6.470852273,126794,24.80833333,125.579676,375.6734891,78.97620959,6.483125
2009/6/23,0,2,25.27806818,7.649431818,3.839204545,535.5502841,99.26505682,6.219633861,373.7159091,451.9482955,773.2443182,321.5795455,31.56818182,82.61193182,78.23238636,6.167784091,138787,25.77916667,17.90234747,761.8984586,0,5.931875
2009/7/7,0,2,26.73693182,6.225568182,3.385795455,478.5122159,95.34744318,5.914837085,361.7840909,444.8767045,762.5056818,317.9204545,33.03181818,82.41306818,83.09261364,5.864715909,105227,25.30833333,0,575.3196499,0,5.380625
2009/7/21,0,2,28.19579545,4.801704545,2.932386364,421.4741477,91.42982955,5.61004031,349.8522727,437.8051136,751.7670455,314.2613636,34.49545455,82.21420455,87.95284091,5.561647727,99785,25.76666667,0,1574.323336,0,4.829375
2009/8/4,0,2,28.07,8.4,4,1241.95,84.85,17.09342187,447,558,901,343,62.1,115,111,4.79,93906,26.47916667,0,843.6513488,55.93933092,4.88
2009/8/18,0,2,27.21816901,7.887323944,3.861971831,1067.926056,76.91338028,15.57590267,448.7746479,549.4619718,946.1549296,396.6338028,60.28591549,114.0140845,100.6873239,4.845211268,57835,26.07083333,24.92255528,423.7884404,0,4.933239437
2009/9/1,0,2,26.36633803,7.374647887,3.723943662,893.9021127,68.97676056,14.05838347,450.5492958,540.9239437,991.3098592,450.2676056,58.47183099,113.028169,90.37464789,4.900422535,60959,23.41666667,79.638331,51.77217558,1048.279195,4.986478873
2009/9/15,0,2,25.51450704,6.861971831,3.585915493,719.878169,61.04014085,12.54086428,452.3239437,532.3859155,1036.464789,503.9014085,56.65774648,112.0422535,80.06197183,4.955633803,58075,24.76521739,23.25998351,112.8524375,0,5.03971831
2009/9/29,0,2,24.66267606,6.349295775,3.447887324,545.8542254,53.10352113,11.02334508,454.0985915,523.8478873,1081.619718,557.5352113,54.84366197,111.056338,69.74929577,5.01084507,55934,19.73333333,226.9725614,116.5171692,243.4816927,5.092957746
2009/10/13,0,2,23.81084507,5.836619718,3.309859155,371.8302817,45.16690141,9.50582588,455.8732394,515.3098592,1126.774648,611.1690141,53.02957746,110.0704225,59.43661972,5.066056338,51619,17.075,18.1949919,0,1259.246616,5.146197183
2009/10/27,0,2,17.61,2.9,2.9,770.6,41.3,24.43141139,507,541.3,896,355,33.2,116,34.3,5.15,46413,18.89166667,59.09800111,24.70778604,771.7764325,2.21
2009/11/10,0,2,17.66727273,2.836363636,3.090909091,502.4045455,40.25,15.64627005,282.3636364,420.2,805.6363636,385.5454545,36.19090909,94.87272727,137.8363636,3.279090909,115536,15.81666667,0,0,944.1176883,6.06
2009/11/24,0,2,17.16290323,3.7,3.306451613,366.8403226,42.49032258,10.46790446,189.7096774,372.2225806,795.2258065,423.0322581,37.95806452,87.65806452,182.5129032,2.795483871,168254,10.00833333,289.7042985,297.434401,623.5118577,8.515483871
2009/12/8,0,2,15.90967742,5.8,3.55483871,408.1177419,49.11774194,10.09857321,273.0322581,421.7419355,891.4193548,469.7741935,38.09354839,98.99354839,148.7096774,4.161612903,297848,4.7375,599.6172172,0,419.1346258,9.111612903
2009/12/22,0,2,14.65645161,7.9,3.803225806,449.3951613,55.74516129,9.729241964,356.3548387,471.2612903,987.6129032,516.516129,38.22903226,110.3290323,114.9064516,5.527741935,413906,-1.033333333,968.4781387,96.0527771,293.7336244,9.707741935
2010/1/5,0,2,13.40322581,10,4.051612903,490.6725806,62.37258065,9.359910717,439.6774194,520.7806452,1083.806452,563.2580645,38.36451613,121.6645161,81.10322581,6.893870968,453430,12.03333333,565.7023899,0,269.1148953,10.30387097
2010/1/19,0,2,12.15,12.1,4.3,531.95,69,8.990579469,523,570.3,1180,610,38.5,133,47.3,8.26,506230,2.841666667,119.4342781,144.5010197,963.4159223,10.9
2010/2/2,0,2,8.855,15.55,5.5,792.175,92.55,9.785289735,615.5,655.2,1370,715,26.6,71.85,39.7,9.58,588610,9.108333333,434.4540839,99.62222879,671.9752863,10.9
2010/2/16,0,2,5.56,19,6.7,1052.4,116.1,10.58,708,740.1,1560,820,14.7,10.7,32.1,10.9,608560,6.995833333,882.0127471,0,0,10.9
2010/3/2,0,2,8.017777778,17.92525253,6.374747475,997.3686869,112.1686869,10.3240404,667.979798,704.7464646,1470.060606,765.4141414,17.92424242,19.58080808,36.76666667,10.17171717,614590,12.34166667,515.8420943,478.6106731,120.7640756,10.10666667
2010/3/16,0,2,10.47555556,16.85050505,6.049494949,942.3373737,108.2373737,10.06808081,627.959596,669.3929293,1380.121212,710.8282828,21.14848485,28.46161616,41.43333333,9.443434343,596080,16.83333333,80.67528379,322.788669,714.8617749,9.313333333
2010/3/30,0,2,12.93333333,15.77575758,5.724242424,887.3060606,104.3060606,9.812121212,587.9393939,634.0393939,1290.181818,656.2424242,24.37272727,37.34242424,46.1,8.715151515,504940,17.7125,108.8023043,718.0034507,49.69967855,8.52
2010/4/13,0,2,15.39111111,14.7010101,5.398989899,832.2747475,100.3747475,9.556161616,547.9191919,598.6858586,1200.242424,601.6565657,27.5969697,46.22323232,50.76666667,7.986868687,357140,19.76666667,0,601.2497526,87.88303095,7.726666667
2010/4/27,0,2,17.84888889,13.62626263,5.073737374,777.2434343,96.44343434,9.30020202,507.8989899,563.3323232,1110.30303,547.0707071,30.82121212,55.1040404,55.43333333,7.258585859,248941,16.32916667,216.323387,587.1130532,0,6.933333333
2010/5/11,0,2,20.30666667,12.55151515,4.748484848,722.2121212,92.51212121,9.044242424,467.8787879,527.9787879,1020.363636,492.4848485,34.04545455,63.98484848,60.1,6.53030303,187591,21.15416667,0,363.164061,0,6.14
2010/5/25,0,2,22.76444444,11.47676768,4.423232323,667.1808081,88.58080808,8.788282828,427.8585859,492.6252525,930.4242424,437.8989899,37.26969697,72.86565657,64.76666667,5.802020202,152021,24.1375,0,756.5395642,0,5.346666667
2010/6/8,0,2,26.6,16.6,5,787.85,89.2,10.35,298,354.6,795,440,33,103,56.6,5.29,131039,27.85,0,632.8746621,30.07446585,4.97
2010/6/22,0,2,29.10133333,9.973333333,4.906666667,752.01,110.0133333,8.016666667,545.3333333,638.8,1098.333333,459.6,37.76,119.8,93.46666667,4.991333333,123290,25.41666667,0,1224.353475,0,7.984666667
2010/7/6,0,2,28.955,8.230952381,3.847619048,592.4440476,101.0380952,6.546904762,500.4761905,597.1952381,1031.47619,434.3809524,41.35,117.2857143,96.71904762,4.805952381,121133,27.4375,0,1006.818712,0,7.042380952
2010/7/20,0,2,28.605,6.864285714,2.714285714,423.3607143,89.77142857,5.143571429,433.1428571,530.5285714,936.1428571,405.7142857,44.85,113.2857143,97.38571429,4.629285714,81168,25.05833333,0,864.8278481,52.03660239,5.795714286
2010/8/3,0,2,28.255,5.497619048,1.580952381,254.277381,78.5047619,3.740238095,365.8095238,463.8619048,840.8095238,377.047619,48.35,109.2857143,98.05238095,4.452619048,46948,27.69583333,0,705.7847078,0,4.549047619
2010/8/17,0,2,27.59392857,15.84642857,3.171428571,571.9125,117.2339286,5.116428571,353.5714286,434.2142857,833.5357143,399.6071429,53.89285714,89.12857143,80.64285714,4.681428571,47337,25.92083333,0,26.05759659,0,4.3625
2010/8/31,0,2,26.90892857,27.09642857,4.971428571,926.9875,159.8089286,6.706428571,345.5714286,407.4142857,833.0357143,426.1071429,59.59285714,67.72857143,61.84285714,4.941428571,54875,22.6,225.1568802,103.6300772,161.6328133,4.2575
2010/9/14,0,2,25.76347826,15.12608696,4.760869565,683.7586957,110.85,7.419130435,299.7826087,366.4434783,812.0869565,446.0869565,48.86521739,76.71304348,66.66086957,4.558695652,52495,26.35833333,22.55685415,315.4253827,0,4.820869565
2010/9/28,0,2,22.57090909,6.172727273,5.772727273,757.4772727,85.54090909,9.770909091,253,309.8545455,870.1818182,560.7272727,41.31818182,71.2,56.85454545,4.617272727,185125,23.375,216.644594,112.0941373,736.929456,5.463636364
2010/10/12,0,2,18.26590909,6.713636364,7.077272727,972.3136364,96.93181818,11.05318182,333.8181818,389.2727273,1085.909091,696.9090909,38.16818182,62.95909091,55.45454545,5.438181818,217185,22.57916667,371.4884415,256.5509911,49.90266217,6.736363636
2010/10/26,0,2,17.87772727,4.740909091,5.231818182,420.8409091,68.29545455,6.999545455,537.4545455,641.0181818,1257.727273,616.7272727,28.30454545,94.07727273,103.5636364,5.794545455,213557,10.81666667,243.2707546,125.7808195,680.0900621,8.569090909
2010/11/9,0,2,15.12732394,4.783098592,4.916901408,403.6232394,65.64577465,7.187887324,579.2816901,673.3549296,1244.366197,571.084507,25.67746479,94.15774648,94.07323944,6.973521127,223121,15.84166667,120.2334083,208.0661205,858.7082794,9.364647887
2010/11/23,0,2,12.19521127,4.98028169,4.71971831,427.5021127,64.99507042,7.702535211,608.6619718,688.8140845,1216.760563,528.0985915,23.60704225,91.85070423,80.15211268,8.215774648,140569,2.825,800.6650663,186.1404241,284.0918539,10.08042254
2010/12/7,0,2,9.263098592,5.177464789,4.522535211,451.3809859,64.3443662,8.217183099,638.0422535,704.2732394,1189.15493,485.1126761,21.53661972,89.54366197,66.23098592,9.458028169,68789,1.466666667,1040.11167,0,787.4147501,10.79619718
2010/12/21,0,2,6.330985915,5.374647887,4.325352113,475.2598592,63.69366197,8.731830986,667.4225352,719.7323944,1161.549296,442.1267606,19.46619718,87.23661972,52.30985915,10.70028169,72749,6.6375,974.104805,101.1686636,444.3454583,11.51197183
2011/1/4,0,2,3.398873239,5.571830986,4.128169014,499.1387324,63.04295775,9.246478873,696.8028169,735.1915493,1133.943662,399.1408451,17.39577465,84.92957746,38.38873239,11.94253521,76667,7.645833333,446.0563748,0,392.2453466,12.22774648
2011/1/18,0,2,4.98,5.733333333,4.30952381,502.4928571,65.87380952,8.971428571,666.3333333,705.4571429,1102.380952,397.1904762,18.83333333,82.56190476,39.12380952,11.51619048,84299,8.825,225.0195407,98.42872966,301.648572,11.37571429
2011/2/1,0,2,7.313333333,5.888888889,4.553968254,502.4261905,69.28492063,8.564761905,625.8888889,668.1904762,1070.15873,402.0793651,20.85555556,80.18412698,42.3015873,10.81174603,112960,11.01666667,118.0317762,160.0112318,570.1684867,10.26238095
2011/2/15,0,2,9.646666667,6.044444444,4.798412698,502.3595238,72.69603175,8.158095238,585.4444444,630.9238095,1037.936508,406.968254,22.87777778,77.80634921,45.47936508,10.10730159,117680,15.9875,74.9421896,482.0651968,393.1478477,9.149047619
2011/3/1,0,2,11.98,6.2,5.042857143,502.2928571,76.10714286,7.751428571,545,593.6571429,1005.714286,411.8571429,24.9,75.42857143,48.65714286,9.402857143,131000,12.20833333,123.1044325,119.0804687,202.7563737,8.035714286
2011/3/15,0,2,14.50142857,6.561904762,5.00952381,528.202381,74.44285714,8.43047619,508.7619048,565.8666667,978.5714286,412.3809524,27.03333333,75.68571429,57.1047619,8.561904762,143840,5.816666667,0,342.2101266,275.0504112,7.208095238
2011/3/29,0,2,17.36142857,7.295238095,4.476190476,600.8690476,63.64285714,11.06380952,480.0952381,555.1333333,960.5714286,405.047619,29.36666667,80.68571429,75.03809524,7.475238095,170590,18.5,58.67421611,307.5880682,161.6083246,6.894761905
2011/4/12,0,2,19.62076923,9.430769231,5.323076923,565.7192308,67.31538462,9.990769231,458.4615385,548.7076923,986.6153846,437.6923077,32.93076923,86.8,90.24615385,6.586153846,187660,21.6,0,498.9780418,0,6.665384615
2011/4/26,0,2,21.78,11.8,6.4,512.6,73.4,8.3,438,543,1020,477,36.7,93.1,105,5.73,196460,18.78333333,61.95470298,258.1735026,99.40021694,6.45
2011/5/10,0,2,23.44035088,11.06315789,6.375438596,710.0736842,102.1614035,8.241052632,370.4561404,467.7929825,912.1754386,444.3333333,34.44035088,96.51403509,97.33684211,5.737368421,176550,23.91666667,0,429.3992825,27.29861294,6.44754386
2011/5/24,0,2,25.10070175,10.32631579,6.350877193,907.5473684,130.922807,8.182105263,302.9122807,392.5859649,804.3508772,411.6666667,32.18070175,99.92807018,89.67368421,5.744736842,146226,24.33333333,32.82699616,547.6292902,0,6.445087719
2011/6/7,0,2,26.76105263,9.589473684,6.326315789,1105.021053,159.6842105,8.123157895,235.3684211,317.3789474,696.5263158,379,29.92105263,103.3421053,82.01052632,5.752105263,95163,27.03333333,0,918.6968049,0,6.442631579
2011/6/21,0,2,28.42140351,8.852631579,6.301754386,1302.494737,188.445614,8.064210526,167.8245614,242.1719298,588.7017544,346.3333333,27.66140351,106.7561404,74.34736842,5.759473684,61461,26.9375,0,1326.985141,0,6.440175439
2011/7/5,0,2,28.56888889,8.222222222,6.093650794,1185.25873,169.5349206,8.258095238,184.8730159,295.2380952,649.9206349,354.5238095,45.14285714,105.7619048,110.3650794,5.204920635,57226,25.59583333,0,640.6615006,0,5.173015873
2011/7/19,0,2,28.6,7.6,5.871428571,1043.814286,146.9571429,8.471428571,208.4285714,358.1714286,724.1428571,365.8571429,64.14285714,104.4285714,149.7428571,4.607142857,46201,26.4375,0,1402.157886,0,3.808571429
2011/8/2,0,2,28.63111111,6.977777778,5.649206349,902.3698413,124.3793651,8.684761905,231.984127,421.1047619,798.3650794,377.1904762,83.14285714,103.0952381,189.1206349,4.009365079,53081,25.29583333,0,702.5522383,0,2.444126984
2011/8/16,0,2,28.66222222,6.355555556,5.426984127,760.9253968,101.8015873,8.898095238,255.5396825,484.0380952,872.5873016,388.5238095,102.1428571,101.7619048,228.4984127,3.411587302,71979,26.74166667,0,243.7992098,0,1.07968254
2011/8/30,0,2,27.46153846,5.630769231,8.069230769,2715.761538,357.5615385,8.936923077,146.4246154,288.04,896.0769231,608.2307692,81.98461538,88.21538462,141.6153846,1.791538462,167819,25.88333333,0,201.2458793,154.960879,1.241538462
2011/9/13,0,2,24.838,5.2,10.02,4197.25,561.57,8.246,63.936,115.536,901.2,786,41.42,75.36,51.6,1.106,181308,23.9,0,39.25012116,600.9192611,3.352
2011/9/27,0,2,22.434,5.2,7.46,2410.35,342.71,7.058,184.968,311.768,955.6,644,32.66,79.48,126.8,2.718,192039,24.95555556,0,162.0019086,0,5.376
2011/10/11,0,2,20.03,5.2,4.9,623.45,123.85,5.87,306,508,1010,502,23.9,83.6,202,4.33,189538,24.95555556,0,0,0,7.4
2011/10/25,0,2,19.44142857,5.314285714,4.928571429,572.9214286,105.6642857,6.678571429,378,533.0285714,1032.857143,499.7142857,27.35714286,98.28571429,155.0285714,5.207142857,92757,14.99583333,0,0,1040.471085,7.931428571
2011/11/8,0,2,18.85285714,5.428571429,4.957142857,522.3928571,87.47857143,7.487142857,450,558.0571429,1055.714286,497.4285714,30.81428571,112.9714286,108.0571429,6.084285714,87064,18.94583333,186.2110235,278.9904618,639.0412101,8.462857143
2011/11/22,0,2,18.26428571,5.542857143,4.985714286,471.8642857,69.29285714,8.295714286,522,583.0857143,1078.571429,495.1428571,34.27142857,127.6571429,61.08571429,6.961428571,81978,16.56666667,48.23196559,187.388764,673.5381734,8.994285714
2011/12/6,0,2,18.18,6.051851852,5.12962963,478.1740741,62.1537037,8.875185185,561,600.4037037,1100.37037,499.5925926,36.2037037,131.3333333,39.4037037,7.302962963,87004,8.883333333,134.4523041,120.3352269,1065.18407,9.128518519
2011/12/20,0,2,18.6,6.955555556,5.388888889,541.3222222,66.06111111,9.225555556,567,610.0111111,1121.111111,510.7777778,36.61111111,124,43.01111111,7.108888889,88791,12.48181818,199.9715986,439.9830871,228.5729788,8.865555556
2012/1/3,0,2,19.02,7.859259259,5.648148148,604.4703704,69.96851852,9.575925926,573,619.6185185,1141.851852,521.962963,37.01851852,116.6666667,46.61851852,6.914814815,76812,4.983333333,603.6964273,531.359916,102.6674757,8.602592593
2012/1/17,0,2,19.44,8.762962963,5.907407407,667.6185185,73.87592593,9.926296296,579,629.2259259,1162.592593,533.1481481,37.42592593,109.3333333,50.22592593,6.720740741,93831,11.1,46.93473882,547.6558346,546.183774,8.33962963
2012/1/31,0,2,19.86,9.666666667,6.166666667,730.7666667,77.78333333,10.27666667,585,638.8333333,1183.333333,544.3333333,37.83333333,102,53.83333333,6.526666667,104661,4.245833333,557.9789773,168.0013533,566.6466651,8.076666667
2012/2/14,0,2,20.28,10.57037037,6.425925926,793.9148148,81.69074074,10.62703704,591,648.4407407,1204.074074,555.5185185,38.24074074,94.66666667,57.44074074,6.332592593,122710,12.11666667,126.6647758,458.8317143,378.9782293,7.813703704
2012/2/28,0,2,20.7,11.47407407,6.685185185,857.062963,85.59814815,10.97740741,597,658.0481481,1224.814815,566.7037037,38.64814815,87.33333333,61.04814815,6.138518519,170740,15.4,119.2637978,397.9087136,240.52901,7.550740741
2012/3/13,0,2,21.12,12.37777778,6.944444444,920.2111111,89.50555556,11.32777778,603,667.6555556,1245.555556,577.8888889,39.05555556,80,64.65555556,5.944444444,187860,17.8625,0,477.0556093,243.2791777,7.287777778
2012/3/27,0,2,21.54,13.28148148,7.203703704,983.3592593,93.41296296,11.67814815,609,677.262963,1266.296296,589.0740741,39.46296296,72.66666667,68.26296296,5.75037037,228060,17.30416667,48.07722373,598.4155842,476.1356065,7.024814815
2012/4/10,0,2,21.96,14.18518519,7.462962963,1046.507407,97.32037037,12.02851852,615,686.8703704,1287.037037,600.2592593,39.87037037,65.33333333,71.87037037,5.556296296,227700,12.99583333,171.5820271,501.1393936,0,6.761851852
2012/4/24,0,2,22.38,15.08888889,7.722222222,1109.655556,101.2277778,12.37888889,621,696.4777778,1307.777778,611.4444444,40.27777778,58,75.47777778,5.362222222,201430,20.20416667,0,649.6538452,0,6.498888889
2012/5/8,0,2,22.8,15.99259259,7.981481481,1172.803704,105.1351852,12.72925926,627,706.0851852,1328.518519,622.6296296,40.68518519,50.66666667,79.08518519,5.168148148,197370,20.65833333,0,0,406.5208908,6.235925926
2012/5/22,0,2,23.22,16.8962963,8.240740741,1235.951852,109.0425926,13.07962963,633,715.6925926,1349.259259,633.8148148,41.09259259,43.33333333,82.69259259,4.974074074,188860,24.27083333,99.86102379,210.0543068,0,5.972962963
2012/6/5,0,2,23.64,17.8,8.5,1299.1,112.95,13.43,639,725.3,1370,645,41.5,36,86.3,4.78,180590,21.5125,7.492218085,217.8885464,160.6133201,5.71
2012/6/19,0,2,23.395,13,7.95,1115.45,109.5,11.84,555.5,619,1180,561,33.65,52.75,63.5,5.245,168199,26.46666667,0,932.0095411,77.968644,5.335
2012/7/3,0,2,23.15,8.2,7.4,931.8,106.05,10.25,472,512.7,990,477,25.8,69.5,40.7,5.71,135161,27.825,0,1108.9732,0,4.96
2012/7/17,0,2,22.56571429,8.142857143,6.828571429,865.2785714,96.12857143,11.06571429,472.1428571,513.1428571,967.8571429,454.4285714,29.75714286,78.71428571,41,5.912857143,118908,26.22083333,78.57816928,1444.918326,0,5.267142857
2012/7/31,0,2,21.98142857,8.085714286,6.257142857,798.7571429,86.20714286,11.88142857,472.2857143,513.5857143,945.7142857,431.8571429,33.71428571,87.92857143,41.3,6.115714286,104888,26.90833333,0,567.9876514,0,5.574285714
2012/8/14,0,2,21.39714286,8.028571429,5.685714286,732.2357143,76.28571429,12.69714286,472.4285714,514.0285714,923.5714286,409.2857143,37.67142857,97.14285714,41.6,6.318571429,128855,27.07916667,0,395.7640989,0,5.881428571
2012/8/28,0,2,20.81285714,7.971428571,5.114285714,665.7142857,66.36428571,13.51285714,472.5714286,514.4714286,901.4285714,386.7142857,41.62857143,106.3571429,41.9,6.521428571,159719,22.90416667,63.27488738,583.9970005,149.3724504,6.188571429
2012/9/11,0,2,20.22857143,7.914285714,4.542857143,599.1928571,56.44285714,14.32857143,472.7142857,514.9142857,879.2857143,364.1428571,45.58571429,115.5714286,42.2,6.724285714,160490,20.175,37.02346453,0,327.4277407,6.495714286
2012/9/25,0,2,19.64428571,7.857142857,3.971428571,532.6714286,46.52142857,15.14428571,472.8571429,515.3571429,857.1428571,341.5714286,49.54285714,124.7857143,42.5,6.927142857,130444,19.69583333,0,104.3763419,259.5433222,6.802857143
2012/10/9,0,2,19.06,7.8,3.4,466.15,36.6,15.96,473,515.8,835,319,53.5,134,42.8,7.13,121414,17.44166667,104.0729586,108.6496866,638.6090477,7.11
2012/10/23,0,2,17.18857143,6.8,3.228571429,463.3928571,38.14285714,15.03428571,458.4285714,555.2857143,881.2857143,325.8571429,45.15714286,118.4571429,96.85714286,6.304285714,93746,10.55,440.1964003,0,778.5938205,6.132857143
2012/11/6,0,2,15.31714286,5.8,3.057142857,460.6357143,39.68571429,14.10857143,443.8571429,594.7714286,927.5714286,332.7142857,36.81428571,102.9142857,150.9142857,5.478571429,76039,13.64166667,276.9705646,0,1810.514504,5.155714286
2012/11/20,0,2,13.44571429,4.8,2.885714286,457.8785714,41.22857143,13.18285714,429.2857143,634.2571429,973.8571429,339.5714286,28.47142857,87.37142857,204.9714286,4.652857143,69066,16.2375,209.061182,79.54514887,945.5124501,4.178571429
2012/12/4,0,2,12.51,4.04,2.78,457.58,39.53,13.936,373.8,635.2,979.4,344.2,23.34,74.04,261.4,4.13,52955,16.03333333,0,406.8755954,441.4442658,4.818
2012/12/18,0,2,12.51,3.52,2.74,459.74,34.59,16.368,277.4,597.6,944.2,346.6,21.42,62.92,320.2,3.91,68493,7.3875,270.6222272,336.8407205,143.9002243,7.074
2013/1/1,0,2,12.51,3,2.7,461.9,29.65,18.8,181,560,909,349,19.5,51.8,379,3.69,117980,10.2,212.6022885,120.3992917,566.6395418,9.33
2013/1/15,0,2,11.78428571,8.285714286,4.385714286,644.5142857,59.69285714,16.15142857,339.8571429,618.1428571,975,357,18.9,48.37142857,278.2857143,5.452857143,153393,5.5375,116.7517435,0,394.0970453,9.535714286
2013/1/29,0,2,11.05857143,13.57142857,6.071428571,827.1285714,89.73571429,13.50285714,498.7142857,676.2857143,1041,365,18.3,44.94285714,177.5714286,7.215714286,192333,15.6,269.9997164,431.341769,0,9.741428571
2013/2/12,0,2,10.33285714,18.85714286,7.757142857,1009.742857,119.7785714,10.85428571,657.5714286,734.4285714,1107,373,17.7,41.51428571,76.85714286,8.978571429,245140,7.808333333,421.0069188,0,265.1620092,9.947142857
2013/2/26,0,2,9.373478261,22.16956522,8.539130435,1214.434783,146.6543478,9.639565217,702.9130435,729.9304348,1084.608696,355.0869565,15.8173913,37.09130435,27.0173913,9.917826087,289910,12.55,821.9094155,149.9767388,166.6167417,10.19
2013/3/12,0,2,8.180434783,23.50869565,8.417391304,1441.204348,170.3630435,9.858695652,634.7391304,662.7913043,973.826087,311.2608696,12.65217391,31.67391304,28.05217391,10.03347826,302480,8.641666667,595.5283759,158.7519383,106.0477603,10.47
2013/3/26,0,2,10.1396,22.836,8.016,1396.872,162.502,10.0932,592.36,627.616,947.6,320.2,16.968,36.676,35.256,9.4436,286350,16.55416667,329.8374522,186.2388844,142.9224775,9.7052
2013/4/9,0,2,12.62413333,21.828,7.568,1307.356,149.3793333,10.33026667,554.28,597.768,935.4666667,337.9333333,22.53066667,43.41466667,43.488,8.736133333,260310,12.35,0,350.25073,266.6410037,8.766266667
2013/4/23,0,2,15.10866667,20.82,7.12,1217.84,136.2566667,10.56733333,516.2,567.92,923.3333333,355.6666667,28.09333333,50.15333333,51.72,8.028666667,196580,18.00416667,0,0,223.5273856,7.827333333
2013/5/7,0,2,17.5932,19.812,6.672,1128.324,123.134,10.8044,478.12,538.072,911.2,373.4,33.656,56.892,59.952,7.3212,174710,21.825,0,718.368467,219.2684894,6.8884
2013/5/21,0,2,20.07773333,18.804,6.224,1038.808,110.0113333,11.04146667,440.04,508.224,899.0666667,391.1333333,39.21866667,63.63066667,68.184,6.613733333,194180,23.94583333,135.0054308,99.77512895,0,5.949466667
2013/6/4,0,2,22.02666667,19.38333333,6.383333333,1086.7,108.7583333,11.52666667,409.5,480.3333333,922.5,442.5,44.03333333,62.61666667,70.83333333,5.893333333,203440,25.23333333,132.5416412,853.3472986,0,5.205
2013/6/18,0,2,23.44,21.55,7.15,1272,119.375,12.26,386.5,454.4,981.5,527.5,48.1,53.85,67.9,5.16,298400,25.3375,0,1041.924568,0,4.655
2013/7/2,0,2,24.85333333,23.71666667,7.916666667,1457.3,129.9916667,12.99333333,363.5,428.4666667,1040.5,612.5,52.16666667,45.08333333,64.96666667,4.426666667,442990,26.77083333,0,617.3408657,0,4.105
2013/7/16,0,2,25.83,20.26666667,8.133333333,1333.933333,118.4333333,13.04666667,288,347.9666667,1031.666667,684,54.63333333,35.03333333,59.96666667,3.983333333,573880,26.38333333,0,879.0005849,0,4.13
2013/7/30,0,2,26.37,11.2,7.8,901.9,84.7,12.42,160,212.9,955,742,55.5,23.7,52.9,3.83,571670,27.80416667,0,667.1038498,0,4.73
2013/8/13,0,2,29.22,12.9,6.5,972.4,116.25,9.76,570,663.5,1100,437,36.7,86,93.5,4.73,484010,23.0625,40.15512051,269.679201,288.5617361,4.97
2013/8/27,0,2,24.43,11.6,6.7,1170.6,37.95,112.58,451,506.5,959,453,41.9,67.4,55.5,4.97,369680,25.63333333,0,514.4521698,21.24845181,5
2013/9/10,0,2,25.55933333,13.28,6.606666667,747.3333333,82.09666667,16.67066667,394.0666667,443.3133333,863.8,420.3333333,40.31333333,63.57333333,49.24666667,4.998,170449,20.7875,0,147.9748535,553.6404764,5.728
2013/9/24,0,2,23.95117117,12.67387387,6.412612613,723.2310811,82.52117117,10.38333333,410.4954955,461.4972973,873.3963964,411.6756757,39.4972973,68.41801802,51.0018018,5.448558559,134804,25.2375,0,59.81174728,474.0771224,6.346846847
2013/10/8,0,2,22.13243243,11.89189189,6.210810811,729.8337838,79.58243243,10.99,432.5675676,485.9405405,891.0540541,404.8648649,38.74054054,73.92972973,53.37297297,5.931621622,124768,18.24583333,432.0330963,0,1075.955965,6.957297297
2013/10/22,0,2,20.31369369,11.10990991,6.009009009,736.4364865,76.64369369,11.59666667,454.6396396,510.3837838,908.7117117,398.0540541,37.98378378,79.44144144,55.74414414,6.414684685,101824,13.00833333,244.8880445,112.1612583,573.6961935,7.567747748
2013/11/5,0,2,18.49495495,10.32792793,5.807207207,743.0391892,73.70495495,12.20333333,476.7117117,534.827027,926.3693694,391.2432432,37.22702703,84.95315315,58.11531532,6.897747748,82126,20.0125,74.29482593,112.2411928,885.0541011,8.178198198
2013/11/19,0,2,16.67621622,9.545945946,5.605405405,749.6418919,70.76621622,12.81,498.7837838,559.2702703,944.027027,384.4324324,36.47027027,90.46486486,60.48648649,7.380810811,70815,11.14583333,227.7975169,0,1413.728303,8.788648649
2013/12/3,0,2,14.85747748,8.763963964,5.403603604,756.2445946,67.82747748,13.41666667,520.8558559,583.7135135,961.6846847,377.6216216,35.71351351,95.97657658,62.85765766,7.863873874,89676,9.154166667,183.7992668,237.695618,523.2308105,9.399099099
2013/12/17,0,2,13.03873874,7.981981982,5.201801802,762.8472973,64.88873874,14.02333333,542.9279279,608.1567568,979.3423423,370.8108108,34.95675676,101.4882883,65.22882883,8.346936937,156196,12.40416667,186.6792293,102.6187372,699.8535586,10.00954955
