Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/5/26,160,2,20.66216495,5.332989691,4.810309278,1199.063918,175.5345361,8.017343665,0,30.67216495,269.8453608,239.4226804,34.70412371,40.4628866,30.67216495,4.113814433,174542,23.7375,0,481.7387933,0,5.217525773
2009/6/9,160,2,22.18773196,5.246391753,4.608247423,1199.771134,172.3376289,8.187077417,0,39.05773196,272.8762887,233.9381443,50.16329897,45.11030928,39.05773196,3.535051546,126794,24.80833333,125.579676,375.6734891,78.97620959,4.314020619
2009/6/23,160,2,23.71329897,5.159793814,4.406185567,1200.478351,169.1407216,8.356811169,0,47.44329897,275.9072165,228.4536082,65.62247423,49.75773196,47.44329897,2.95628866,138787,25.77916667,17.90234747,761.8984586,0,3.410515464
2009/7/7,160,2,25.23886598,5.073195876,4.204123711,1201.185567,165.9438144,8.526544922,0,55.82886598,278.9381443,222.9690722,81.08164948,54.40515464,55.82886598,2.377525773,105227,25.30833333,0,575.3196499,0,2.507010309
2009/7/21,160,2,26.76443299,4.986597938,4.002061856,1201.892784,162.7469072,8.696278674,0,64.21443299,281.9690722,217.4845361,96.54082474,59.05257732,64.21443299,1.798762887,99785,25.76666667,0,1574.323336,0,1.603505155
2009/8/4,160,2,28.29,4.9,3.8,1202.6,159.55,8.866012426,0,72.6,285,212,112,63.7,72.6,1.22,93906,26.47916667,0,843.6513488,55.93933092,0.7
2009/8/18,160,2,26.85566038,4.99245283,6.263207547,1335.930189,184.4429245,8.74278519,0,68.55188679,279.1226415,210.2169811,104.6962264,60.95943396,68.55188679,1.72254717,57835,26.07083333,24.92255528,423.7884404,0,1.102830189
2009/9/1,160,2,25.42132075,5.08490566,8.726415094,1469.260377,209.3358491,8.619557955,0,64.50377358,273.245283,208.4339623,97.39245283,58.21886792,64.50377358,2.22509434,60959,23.41666667,79.638331,51.77217558,1048.279195,1.505660377
2009/9/15,160,2,23.98698113,5.177358491,11.18962264,1602.590566,234.2287736,8.496330719,0,60.45566038,267.3679245,206.6509434,90.08867925,55.47830189,60.45566038,2.727641509,58075,24.76521739,23.25998351,112.8524375,0,1.908490566
2009/9/29,160,2,22.55264151,5.269811321,13.65283019,1735.920755,259.1216981,8.373103483,0,56.40754717,261.490566,204.8679245,82.78490566,52.73773585,56.40754717,3.230188679,55934,19.73333333,226.9725614,116.5171692,243.4816927,2.311320755
2009/10/13,160,2,21.11830189,5.362264151,16.11603774,1869.250943,284.0146226,8.249876248,0,52.35943396,255.6132075,203.0849057,75.48113208,49.99716981,52.35943396,3.732735849,51619,17.075,18.1949919,0,1259.246616,2.714150943
2009/10/27,160,2,19.68396226,5.454716981,18.57924528,2002.581132,308.9075472,8.126649012,0,48.31132075,249.7358491,201.3018868,68.17735849,47.25660377,48.31132075,4.235283019,46413,18.89166667,59.09800111,24.70778604,771.7764325,3.116981132
2009/11/10,160,2,18.24962264,5.547169811,21.04245283,2135.911321,333.8004717,8.003421776,0,44.26320755,243.8584906,199.5188679,60.87358491,44.51603774,44.26320755,4.737830189,115536,15.81666667,0,0,944.1176883,3.519811321
2009/11/24,160,2,16.81528302,5.639622642,23.50566038,2269.241509,358.6933962,7.880194541,0,40.21509434,237.9811321,197.7358491,53.56981132,41.7754717,40.21509434,5.240377358,168254,10.00833333,289.7042985,297.434401,623.5118577,3.922641509
2009/12/8,160,2,15.3809434,5.732075472,25.96886792,2402.571698,383.5863208,7.756967305,0,36.16698113,232.1037736,195.9528302,46.26603774,39.03490566,36.16698113,5.742924528,297848,4.7375,599.6172172,0,419.1346258,4.325471698
2009/12/22,160,2,13.94660377,5.824528302,28.43207547,2535.901887,408.4792453,7.633740069,0,32.11886792,226.2264151,194.1698113,38.96226415,36.29433962,32.11886792,6.245471698,413906,-1.033333333,968.4781387,96.0527771,293.7336244,4.728301887
2010/1/5,160,2,12.51226415,5.916981132,30.89528302,2669.232075,433.3721698,7.510512834,0,28.07075472,220.3490566,192.3867925,31.65849057,33.55377358,28.07075472,6.748018868,453430,12.03333333,565.7023899,0,269.1148953,5.131132075
2010/1/19,160,2,11.07792453,6.009433962,33.35849057,2802.562264,458.2650943,7.387285598,0,24.02264151,214.4716981,190.6037736,24.35471698,30.81320755,24.02264151,7.250566038,506230,2.841666667,119.4342781,144.5010197,963.4159223,5.533962264
2010/2/2,160,2,9.643584906,6.101886792,35.82169811,2935.892453,483.1580189,7.264058362,0,19.9745283,208.5943396,188.8207547,17.0509434,28.07264151,19.9745283,7.753113208,588610,9.108333333,434.4540839,99.62222879,671.9752863,5.936792453
2010/2/16,160,2,8.209245283,6.194339623,38.28490566,3069.222642,508.0509434,7.140831126,0,15.92641509,202.7169811,187.0377358,9.747169811,25.33207547,15.92641509,8.255660377,608560,6.995833333,882.0127471,0,0,6.339622642
2010/3/2,160,2,6.77490566,6.286792453,40.74811321,3202.55283,532.9438679,7.017603891,0,11.87830189,196.8396226,185.254717,2.443396226,22.59150943,11.87830189,8.758207547,614590,12.34166667,515.8420943,478.6106731,120.7640756,6.74245283
2010/3/16,160,2,10.06428571,5.642857143,32.7,2708.457143,447.9571429,7.097142857,5.171428571,78.38571429,287.4285714,209.2857143,2.12,22.88571429,73.21428571,6.761428571,596080,16.83333333,80.67528379,322.788669,714.8617749,5.522857143
2010/3/30,160,2,14.14095238,4.876190476,22.9,2109.790476,344.6571429,7.21047619,11.2047619,156.652381,394.0952381,237.6190476,2.96,23.68571429,145.447619,4.348095238,504940,17.7125,108.8023043,718.0034507,49.69967855,4.032857143
2010/4/13,160,2,18.21761905,4.10952381,13.1,1511.12381,241.3571429,7.323809524,17.23809524,234.9190476,500.7619048,265.952381,3.8,24.48571429,217.6809524,1.934761905,357140,19.76666667,0,601.2497526,87.88303095,2.542857143
2010/4/27,160,2,20.17538462,89.10769231,13.54615385,1870.153846,331,6.610769231,1.392307692,40.71538462,260.3076923,219.2307692,11.84,17.12307692,39.32307692,2.273076923,248941,16.32916667,216.323387,587.1130532,0,1.794615385
2010/5/11,160,2,22.63,20.6375,7.11875,1694.73125,318.615625,6.200625,0,16.04375,232.5,216.625,17.94375,30.6375,16.04375,1.85875,187591,21.15416667,0,363.164061,0,5.975
2010/5/25,160,2,24.5725,3.0625,5.8475,1604.24375,300.04125,6.25475,0,17.4075,275.275,257.975,52.97,48.805,17.4075,1.6015,152021,24.1375,0,756.5395642,0,5.79225
2010/6/8,160,2,26.3575,2.8875,6.1625,1551.48125,282.59375,6.42625,0,21.3625,331.625,310.125,95.95,67.775,21.3625,1.4125,131039,27.85,0,632.8746621,30.07446585,4.31875
2010/6/22,160,2,28.1425,2.7125,6.4775,1498.71875,265.14625,6.59775,0,25.3175,387.975,362.275,138.93,86.745,25.3175,1.2235,123290,25.41666667,0,1224.353475,0,2.84525
2010/7/6,160,2,28.43095238,3.566666667,5.354761905,1297.767857,250.9619048,5.956904762,0,101.8666667,444.3095238,342.1666667,155.3095238,86.21190476,101.8666667,1.507142857,121133,27.4375,0,1006.818712,0,2.136428571
2010/7/20,160,2,28.60428571,4.5,4.121428571,1085.417857,237.0285714,5.253571429,0,184,500.6428571,316.5,169.6428571,84.17857143,184,1.827142857,81168,25.05833333,0,864.8278481,52.03660239,1.486428571
2010/8/3,160,2,28.77761905,5.433333333,2.888095238,873.0678571,223.0952381,4.550238095,0,266.1333333,556.9761905,290.8333333,183.9761905,82.1452381,266.1333333,2.147142857,46948,27.69583333,0,705.7847078,0,0.836428571
2010/8/17,160,2,28.63214286,5.453571429,6.560714286,1406.128571,287.4017857,5.461071429,0,154.2571429,452.3571429,298.2857143,137.5035714,80.05,154.2571429,3.702142857,47337,25.92083333,0,26.05759659,0,3.051071429
2010/8/31,160,2,28.46214286,5.403571429,10.61071429,1996.528571,357.7267857,6.496071429,0,27.45714286,335.3571429,308.2857143,86.35357143,77.95,27.45714286,5.352142857,54875,22.6,225.1568802,103.6300772,161.6328133,5.486071429
2010/9/14,160,2,26.69035714,4.471428571,9.205357143,1698.320536,303.1008929,6.516607143,0.9425,80.7675,395.9464286,315.5,75.68928571,79.35535714,79.825,4.448571429,52495,26.35833333,22.55685415,315.4253827,0,6.479464286
2010/9/28,160,2,24.79535714,3.471428571,7.380357143,1331.758036,238.8633929,6.459107143,1.9575,147.9325,470.1964286,322.5,68.13928571,81.03035714,145.975,3.348571429,185125,23.375,216.644594,112.0941373,736.929456,7.361964286
2010/10/12,160,2,22.90035714,2.471428571,5.555357143,965.1955357,174.6258929,6.401607143,2.9725,215.0975,544.4464286,329.5,60.58928571,82.70535714,212.125,2.248571429,217185,22.57916667,371.4884415,256.5509911,49.90266217,8.244464286
2010/10/26,160,2,21.00535714,1.471428571,3.730357143,598.6330357,110.3883929,6.344107143,3.9875,282.2625,618.6964286,336.5,53.03928571,84.38035714,278.275,1.148571429,213557,10.81666667,243.2707546,125.7808195,680.0900621,9.126964286
2010/11/9,160,2,17.88732394,1.363380282,4.130985915,618.471831,112.5471831,6.413239437,3.316619718,236.0908451,576.5774648,340.4788732,43.81197183,77.08450704,232.7742254,2.981549296,223121,15.84166667,120.2334083,208.0661205,858.7082794,9.53056338
2010/11/23,160,2,14.67521127,1.323943662,4.702816901,668.0338028,119.8133803,6.492112676,2.516056338,181.2009859,525.5070423,344.2253521,34.4556338,69.09859155,178.6849296,5.040140845,140569,2.825,800.6650663,186.1404241,284.0918539,9.897323944
2010/12/7,160,2,11.46309859,1.284507042,5.274647887,717.5957746,127.0795775,6.570985915,1.715492958,126.3111268,474.4366197,347.971831,25.09929577,61.11267606,124.5956338,7.098732394,68789,1.466666667,1040.11167,0,787.4147501,10.26408451
2010/12/21,160,2,8.250985915,1.245070423,5.846478873,767.1577465,134.3457746,6.649859155,0.914929577,71.42126761,423.3661972,351.7183099,15.74295775,53.12676056,70.50633803,9.157323944,72749,6.6375,974.104805,101.1686636,444.3454583,10.63084507
2011/1/4,160,2,5.038873239,1.205633803,6.418309859,816.7197183,141.6119718,6.728732394,0.114366197,16.53140845,372.2957746,355.4647887,6.386619718,45.14084507,16.41704225,11.21591549,76667,7.645833333,446.0563748,0,392.2453466,10.99760563
2011/1/18,160,2,6.114285714,1.157142857,6.5,827.2785714,144.65,6.68,0,8.934285714,356.1428571,347,5.281428571,38.15714286,8.934285714,11.15714286,84299,8.825,225.0195407,98.42872966,301.648572,10.48714286
2011/2/1,160,2,7.904285714,1.107142857,6.5,831.3369048,146.9833333,6.61,0,9.219285714,345.8095238,336.5,5.551428571,31.34047619,9.219285714,10.74547619,112960,11.01666667,118.0317762,160.0112318,570.1684867,9.83047619
2011/2/15,160,2,9.694285714,1.057142857,6.5,835.3952381,149.3166667,6.54,0,9.504285714,335.4761905,326,5.821428571,24.52380952,9.504285714,10.33380952,117680,15.9875,74.9421896,482.0651968,393.1478477,9.173809524
2011/3/1,160,2,11.48428571,1.007142857,6.5,839.4535714,151.65,6.47,0,9.789285714,325.1428571,315.5,6.091428571,17.70714286,9.789285714,9.922142857,131000,12.20833333,123.1044325,119.0804687,202.7563737,8.517142857
2011/3/15,160,2,13.27428571,0.957142857,6.5,843.5119048,153.9833333,6.4,0,10.07428571,314.8095238,305,6.361428571,10.89047619,10.07428571,9.51047619,143840,5.816666667,0,342.2101266,275.0504112,7.86047619
2011/3/29,160,2,15.06428571,0.907142857,6.5,847.5702381,156.3166667,6.33,0,10.35928571,304.4761905,294.5,6.631428571,4.073809524,10.35928571,9.098809524,170590,18.5,58.67421611,307.5880682,161.6083246,7.203809524
2011/4/12,160,2,17.2,3.5,8.8,1346.3,224.9,6.98,0,8.8,272,263,8.27,11.1,8.8,7.11,187660,21.6,0,498.9780418,0,5.52
2011/4/26,160,2,19.35403509,3.377192982,8.210526316,1397.04386,235.8789474,6.916140351,0.138035088,22.93803509,286.245614,263.245614,18.00368421,25.37017544,22.8,6.643333333,196460,18.78333333,61.95470298,258.1735026,99.40021694,4.451578947
2011/5/10,160,2,21.50807018,3.254385965,7.621052632,1447.787719,246.8578947,6.852280702,0.276070175,37.07607018,300.4912281,263.4912281,27.73736842,39.64035088,36.8,6.176666667,176550,23.91666667,0,429.3992825,27.29861294,3.383157895
2011/5/24,160,2,23.66210526,3.131578947,7.031578947,1498.531579,257.8368421,6.788421053,0.414105263,51.21410526,314.7368421,263.7368421,37.47105263,53.91052632,50.8,5.71,146226,24.33333333,32.82699616,547.6292902,0,2.314736842
2011/6/7,160,2,25.81614035,3.00877193,6.442105263,1549.275439,268.8157895,6.724561404,0.552140351,65.35214035,328.9824561,263.9824561,47.20473684,68.18070175,64.8,5.243333333,95163,27.03333333,0,918.6968049,0,1.246315789
2011/6/21,160,2,26.79254545,2.858181818,5.667272727,1389.655455,248.2209091,6.514363636,0.547818182,102.3223636,361.9090909,259.7454545,77.94181818,69.36545455,101.7745455,4.051818182,61461,26.9375,0,1326.985141,0,0.976181818
2011/7/5,160,2,27.67836364,2.705454545,4.878181818,1213.853636,225.1972727,6.292909091,0.532545455,141.0489091,396.2727273,255.1636364,110.2945455,69.54363636,140.5163636,2.804545455,57226,25.59583333,0,640.6615006,0,0.767454545
2011/7/19,160,2,28.56418182,2.552727273,4.089090909,1038.051818,202.1736364,6.071454545,0.517272727,179.7754545,430.6363636,250.5818182,142.6472727,69.72181818,179.2581818,1.557272727,46201,26.4375,0,1402.157886,0,0.558727273
2011/8/2,160,2,29.45,2.4,3.3,862.25,179.15,5.85,0.502,218.502,465,246,175,69.9,218,0.31,53081,25.29583333,0,702.5522383,0,0.35
2011/8/16,160,2,28.89933333,3.986666667,5.353333333,1248.743333,237.7166667,6.139333333,0.033466667,89.23346667,263.4,174.1333333,124.6,57.48666667,89.2,0.366,71979,26.74166667,0,243.7992098,0,3.15
2011/8/30,160,2,27.05813953,4.886046512,5.893023256,1512.17907,235.1883721,7.602093023,0.281162791,100.8393023,292.8372093,191.9767442,93.94186047,62.25348837,100.5581395,2.238372093,167819,25.88333333,0,201.2458793,154.960879,4.411162791
2011/9/13,160,2,25.11767442,5.73255814,6.31627907,1766.148837,227.9604651,9.155116279,0.583953488,123.2816279,340.0465116,216.7209302,64.80232558,68.34186047,122.6976744,4.250465116,181308,23.9,0,39.25012116,600.9192611,5.553953488
2011/9/27,160,2,23.1772093,6.579069767,6.739534884,2020.118605,220.7325581,10.70813953,0.886744186,145.7239535,387.255814,241.4651163,35.6627907,74.43023256,144.8372093,6.26255814,192039,24.95555556,0,162.0019086,0,6.696744186
2011/10/11,160,2,20.91538462,4.992307692,7.215384615,2024.323077,237.1230769,10.04846154,0.699230769,97.83769231,379.2307692,281.4615385,20.79230769,63.34615385,97.13846154,7.223846154,189538,24.95555556,0,0,0,7.547692308
2011/10/25,160,2,18.6,3,7.7,1986.9,257.45,9.02,0.43,38.23,362,324,8.3,49.4,37.8,8.01,92757,14.99583333,0,0,1040.471085,8.35
2011/11/8,160,2,17.2690411,3.019178082,7.834246575,1885.284932,242.0212329,9.133150685,0.347534247,33.96671233,339.7534247,305.9726027,7.525205479,47.40547945,33.61917808,8.266986301,87064,18.94583333,186.2110235,278.9904618,639.0412101,8.643424658
2011/11/22,160,2,15.93808219,3.038356164,7.968493151,1783.669863,226.5924658,9.24630137,0.265068493,29.70342466,317.5068493,287.9452055,6.750410959,45.4109589,29.43835616,8.523972603,81978,16.56666667,48.23196559,187.388764,673.5381734,8.936849315
2011/12/6,160,2,14.60712329,3.057534247,8.102739726,1682.054795,211.1636986,9.359452055,0.18260274,25.44013699,295.260274,269.9178082,5.975616438,43.41643836,25.25753425,8.780958904,87004,8.883333333,134.4523041,120.3352269,1065.18407,9.230273973
2011/12/20,160,2,13.27616438,3.076712329,8.236986301,1580.439726,195.7349315,9.47260274,0.100136986,21.17684932,273.0136986,251.890411,5.200821918,41.42191781,21.07671233,9.037945205,88791,12.48181818,199.9715986,439.9830871,228.5729788,9.52369863
2012/1/3,160,2,11.94520548,3.095890411,8.371232877,1478.824658,180.3061644,9.585753425,0.017671233,16.91356164,250.7671233,233.8630137,4.426027397,39.42739726,16.89589041,9.294931507,76812,4.983333333,603.6964273,531.359916,102.6674757,9.817123288
2012/1/17,160,2,11.00207547,2.850943396,8.690566038,1428.501887,169.6424528,9.875660377,0.07990566,15.5195283,259.490566,243.9056604,4.201886792,31.15471698,15.43962264,9.565849057,93831,11.1,46.93473882,547.6558346,546.183774,9.570754717
2012/1/31,160,2,10.16471698,2.533962264,9.060377358,1392.167925,160.2783019,10.21377358,0.181603774,14.90801887,276.6603774,261.6037736,4.127924528,21.16981132,14.72641509,9.840566038,104661,4.245833333,557.9789773,168.0013533,566.6466651,9.177169811
2012/2/14,160,2,9.327358491,2.216981132,9.430188679,1355.833962,150.9141509,10.55188679,0.283301887,14.29650943,293.8301887,279.3018868,4.053962264,11.18490566,14.01320755,10.11528302,122710,12.11666667,126.6647758,458.8317143,378.9782293,8.783584906
2012/2/28,160,2,8.49,1.9,9.8,1319.5,141.55,10.89,0.385,13.685,311,297,3.98,1.2,13.3,10.39,170740,15.4,119.2637978,397.9087136,240.52901,8.39
2012/3/13,160,2,12.535,5.1,10.15,1358.125,179.225,9.2,1.0825,17.3325,301.5,284,3.155,8.7,16.25,8.435,187860,17.8625,0,477.0556093,243.2791777,7.545
2012/3/27,160,2,16.58,8.3,10.5,1396.75,216.9,7.51,1.78,20.98,292,271,2.33,16.2,19.2,6.48,228060,17.30416667,48.07722373,598.4155842,476.1356065,6.7
2012/4/10,160,2,15.915,4.1875,7.7875,1210.375,189.11875,7.46625,4.55375,25.06625,286.75,261.375,6.71375,24.25,20.5125,6.6725,227700,12.99583333,171.5820271,501.1393936,0,7.9075
2012/4/24,160,2,17.30390244,3.512195122,7.882926829,1666.45,216.2695122,8.291219512,4.55195122,22.95731707,290.097561,266.8780488,13.58292683,33.88780488,18.40536585,5.877560976,201430,20.20416667,0,649.6538452,0,6.935609756
2012/5/8,160,2,19.03512195,3.409756098,8.446341463,2229.6,252.5756098,9.26097561,4.087560976,19.81585366,294.8780488,274.902439,20.86634146,43.7902439,15.72829268,4.91804878,197370,20.65833333,0,0,406.5208908,5.600487805
2012/5/22,160,2,20.76634146,3.307317073,9.009756098,2792.75,288.8817073,10.23073171,3.623170732,16.67439024,299.6585366,282.9268293,28.1497561,53.69268293,13.05121951,3.958536585,188860,24.27083333,99.86102379,210.0543068,0,4.265365854
2012/6/5,160,2,22.49756098,3.204878049,9.573170732,3355.9,325.1878049,11.2004878,3.158780488,13.53292683,304.4390244,290.9512195,35.43317073,63.59512195,10.37414634,2.99902439,180590,21.5125,7.492218085,217.8885464,160.6133201,2.930243902
2012/6/19,160,2,24.22878049,3.102439024,10.13658537,3919.05,361.4939024,12.1702439,2.694390244,10.39146341,309.2195122,298.9756098,42.71658537,73.49756098,7.697073171,2.039512195,168199,26.46666667,0,932.0095411,77.968644,1.595121951
2012/7/3,160,2,25.96,3,10.7,4482.2,397.8,13.14,2.23,7.25,314,307,50,83.4,5.02,1.08,135161,27.825,0,1108.9732,0,0.26
2012/7/17,160,2,26.545,3.275,8.95,3590.8875,342.975,11.3525,1.6725,76.4375,371.75,295.5,81.75,80.425,74.765,0.8725,118908,26.22083333,78.57816928,1444.918326,0,0.2575
2012/7/31,160,2,27.13,3.55,7.2,2699.575,288.15,9.565,1.115,145.625,429.5,284,113.5,77.45,144.51,0.665,104888,26.90833333,0,567.9876514,0,0.255
2012/8/14,160,2,27.715,3.825,5.45,1808.2625,233.325,7.7775,0.5575,214.8125,487.25,272.5,145.25,74.475,214.255,0.4575,128855,27.07916667,0,395.7640989,0,0.2525
2012/8/28,160,2,28.3,4.1,3.7,916.95,178.5,5.99,0,284,545,261,177,71.5,284,0.25,159719,22.90416667,63.27488738,583.9970005,149.3724504,0.25
2012/9/11,160,2,27.28,4.7,4.3,858.35,164.3,6.09,11.7,232.7,422,189,171,75.7,221,0.25,160490,20.175,37.02346453,0,327.4277407,6.9
2012/9/25,160,2,25.30285714,4.014285714,4.985714286,1019.907143,178.7571429,6.558571429,8.66,169.2,380.2857143,211,130.6285714,78.41428571,160.54,0.918571429,130444,19.69583333,0,104.3763419,259.5433222,7.408571429
2012/10/9,160,2,23.32571429,3.328571429,5.671428571,1181.464286,193.2142857,7.027142857,5.62,105.7,338.5714286,233,90.25714286,81.12857143,100.08,1.587142857,121414,17.44166667,104.0729586,108.6496866,638.6090477,7.917142857
2012/10/23,160,2,21.34857143,2.642857143,6.357142857,1343.021429,207.6714286,7.495714286,2.58,42.2,296.8571429,255,49.88571429,83.84285714,39.62,2.255714286,93746,10.55,440.1964003,0,778.5938205,8.425714286
2012/11/6,160,2,18.215,1.95,6.55,1295.45,195.5125,7.73,0.795,11.2375,282,271,23.97,78.225,10.4425,4.1125,76039,13.64166667,276.9705646,0,1810.514504,8.45
2012/11/20,160,2,13.925,1.25,6.25,1038.75,156.7375,7.73,0.265,12.8125,294,281,12.51,64.275,12.5475,7.1575,69066,16.2375,209.061182,79.54514887,945.5124501,7.99
2012/12/4,160,2,11.67117647,1.082352941,6.305882353,959.3882353,143.8411765,7.760588235,0,13.94117647,298.5882353,284.2941176,6.739411765,54.25941176,13.94117647,8.711764706,52955,16.03333333,0,406.8755954,441.4442658,7.83
2012/12/18,160,2,11.45352941,1.447058824,6.717647059,1057.364706,156.8235294,7.821764706,0,14.62352941,295.7647059,280.8823529,6.658235294,48.17823529,14.62352941,8.775294118,68493,7.3875,270.6222272,336.8407205,143.9002243,7.97
2013/1/1,160,2,11.23588235,1.811764706,7.129411765,1155.341176,169.8058824,7.882941176,0,15.30588235,292.9411765,277.4705882,6.577058824,42.09705882,15.30588235,8.838823529,117980,10.2,212.6022885,120.3992917,566.6395418,8.11
2013/1/15,160,2,11.01823529,2.176470588,7.541176471,1253.317647,182.7882353,7.944117647,0,15.98823529,290.1176471,274.0588235,6.495882353,36.01588235,15.98823529,8.902352941,153393,5.5375,116.7517435,0,394.0970453,8.25
2013/1/29,160,2,10.80058824,2.541176471,7.952941176,1351.294118,195.7705882,8.005294118,0,16.67058824,287.2941176,270.6470588,6.414705882,29.93470588,16.67058824,8.965882353,192333,15.6,269.9997164,431.341769,0,8.39
2013/2/12,160,2,10.58294118,2.905882353,8.364705882,1449.270588,208.7529412,8.066470588,0,17.35294118,284.4705882,267.2352941,6.333529412,23.85352941,17.35294118,9.029411765,245140,7.808333333,421.0069188,0,265.1620092,8.53
2013/2/26,160,2,10.36529412,3.270588235,8.776470588,1547.247059,221.7352941,8.127647059,0,18.03529412,281.6470588,263.8235294,6.252352941,17.77235294,18.03529412,9.092941176,289910,12.55,821.9094155,149.9767388,166.6167417,8.67
2013/3/12,160,2,10.14764706,3.635294118,9.188235294,1645.223529,234.7176471,8.188823529,0,18.71764706,278.8235294,260.4117647,6.171176471,11.69117647,18.71764706,9.156470588,302480,8.641666667,595.5283759,158.7519383,106.0477603,8.81
2013/3/26,160,2,9.93,4,9.6,1743.2,247.7,8.25,0,19.4,276,257,6.09,5.61,19.4,9.22,286350,16.55416667,329.8374522,186.2388844,142.9224775,8.95
2013/4/9,160,2,12.83444444,3.533333333,8.288888889,1573.155556,223.8555556,8.221111111,0,40.86666667,276,235.4444444,9.914444444,13.07444444,40.86666667,7.255555556,260310,12.35,0,350.25073,266.6410037,7.712222222
2013/4/23,160,2,15.73888889,3.066666667,6.977777778,1403.111111,200.0111111,8.192222222,0,62.33333333,276,213.8888889,13.73888889,20.53888889,62.33333333,5.291111111,196580,18.00416667,0,0,223.5273856,6.474444444
2013/5/7,160,2,18.64333333,2.6,5.666666667,1233.066667,176.1666667,8.163333333,0,83.8,276,192.3333333,17.56333333,28.00333333,83.8,3.326666667,174710,21.825,0,718.368467,219.2684894,5.236666667
2013/5/21,160,2,21.54777778,2.133333333,4.355555556,1063.022222,152.3222222,8.134444444,0,105.2666667,276,170.7777778,21.38777778,35.46777778,105.2666667,1.362222222,194180,23.94583333,135.0054308,99.77512895,0,3.998888889
2013/6/4,160,2,23.545,2.325,4.325,1045.8625,147.425,8.26,0,98.125,280.75,182.75,22.025,39.575,98.125,1.0775,203440,25.23333333,132.5416412,853.3472986,0,3.0875
2013/6/18,160,2,24.635,3.175,5.575,1181.5875,161.475,8.54,0,62.375,290.25,228.25,19.475,40.325,62.375,2.4725,298400,25.3375,0,1041.924568,0,2.5025
2013/7/2,160,2,25.715,5.75,5.9,1389.4,178.175,9.09,0,27.02,273,246,18.4,45.75,27.02,2.69,442990,26.77083333,0,617.3408657,0,1.205
2013/7/16,160,2,26.69666667,5.966666667,5.3,1299.166667,177.35,8.42,0,23.52666667,265,241.3333333,41.76666667,60.1,23.52666667,1.54,573880,26.38333333,0,879.0005849,0,0.256666667
2013/7/30,160,2,27.59,2.1,4.7,838.8,156.35,6.26,0,51.5,293,242,88.1,78.7,51.5,0.2,571670,27.80416667,0,667.1038498,0,0.37
2013/8/13,160,2,26.60851064,2.293617021,4.789361702,847.5723404,154.3914894,6.413404255,0,54.25531915,302.2340426,248.4042553,77.43617021,76.34680851,54.25531915,0.827021277,484010,23.0625,40.15512051,269.679201,288.5617361,1.597234043
2013/8/27,160,2,25.62702128,2.487234043,4.878723404,856.3446809,152.4329787,6.566808511,0,57.0106383,311.4680851,254.8085106,66.77234043,73.99361702,57.0106383,1.454042553,369680,25.63333333,0,514.4521698,21.24845181,2.824468085
2013/9/10,160,2,24.64553191,2.680851064,4.968085106,865.1170213,150.4744681,6.720212766,0,59.76595745,320.7021277,261.212766,56.10851064,71.64042553,59.76595745,2.08106383,170449,20.7875,0,147.9748535,553.6404764,4.051702128
2013/9/24,160,2,23.66404255,2.874468085,5.057446809,873.8893617,148.5159574,6.873617021,0,62.5212766,329.9361702,267.6170213,45.44468085,69.28723404,62.5212766,2.708085106,134804,25.2375,0,59.81174728,474.0771224,5.27893617
2013/10/8,160,2,22.68255319,3.068085106,5.146808511,882.6617021,146.5574468,7.027021277,0,65.27659574,339.1702128,274.0212766,34.78085106,66.93404255,65.27659574,3.335106383,124768,18.24583333,432.0330963,0,1075.955965,6.506170213
2013/10/22,160,2,21.70106383,3.261702128,5.236170213,891.4340426,144.5989362,7.180425532,0,68.03191489,348.4042553,280.4255319,24.11702128,64.58085106,68.03191489,3.96212766,101824,13.00833333,244.8880445,112.1612583,573.6961935,7.733404255
2013/11/5,160,2,19.784,3.24,5.86,992.356,153.816,7.4516,0,59.8864,347,287.08,14.9704,61.476,59.8864,5.082,82126,20.0125,74.29482593,112.2411928,885.0541011,8.722
2013/11/19,160,2,15.528,2.68,7.82,1323.652,190.972,8.0172,0,24.4888,319,294.36,9.6168,56.492,24.4888,7.434,70815,11.14583333,227.7975169,0,1413.728303,9.114
2013/12/3,160,2,12.878,2.08,8.78,1461.68,203.9,8.378,0,11.052,308.6,297.4,7,52.32,11.052,8.75,89676,9.154166667,183.7992668,237.695618,523.2308105,9.336
2013/12/17,160,2,11.834,1.44,8.74,1406.44,192.6,8.534,0,19.576,315.8,296.2,7.12,48.96,19.576,9.03,156196,12.40416667,186.6792293,102.6187372,699.8535586,9.388
2013/12/31,160,2,10.79,0.8,8.7,1351.2,181.3,8.69,0,28.1,323,295,7.24,45.6,28.1,9.31,274554,12.39583333,584.9981178,138.2517046,444.5087774,9.44
2014/1/14,160,2,9.465,1.7,23.6,1671.775,222.275,8.76,0,26.7,311,284.5,6.32,39.55,26.7,9.375,412710,12.25,261.3148024,627.6683462,340.901115,10.59
2014/1/28,160,2,8.14,2.6,38.5,1992.35,263.25,8.83,0,25.3,299,274,5.4,33.5,25.3,9.44,448330,8.441666667,0,187.841847,1089.195877,11.74
