Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2014/1/14,20,1,9.84,7.15,7.4,709.775,80.775,10.645,578.5,636.1,1012.5,376.5,23.65,53.15,57.6,9.835,412710,12.25,261.3148024,627.6683462,340.901115,11.26
2014/1/28,20,1,8.27,9.3,9.4,599.3,91.4,7.65,620,658.8,1040,381,15.4,60.6,38.8,10.63,448330,8.441666667,0,187.841847,1089.195877,11.89
2014/2/11,20,1,7.974864865,9.224324324,10.53513514,703.9027027,96.41351351,8.452162162,746.7567568,780.9783784,1130.810811,349.5945946,15.21081081,51.97297297,34.22162162,11.10675676,486230,12.06666667,22.94822885,40.86753118,219.7639774,11.19378378
2014/2/25,20,1,7.67972973,9.148648649,11.67027027,808.5054054,101.427027,9.254324324,873.5135135,903.1567568,1221.621622,318.1891892,15.02162162,43.34594595,29.64324324,11.58351351,498080,12.69583333,277.5721083,63.75868941,1323.895464,10.49756757
2014/3/11,20,1,8.278,9.36,11.82,889.525,104.985,9.888,907.6,941.09,1252,310.6,15.56,37.81,33.49,11.448,499960,5.716666667,68.47769253,495.0083321,782.0060201,9.588
2014/3/25,20,1,10.4844,10.088,10.196,928.095,105.923,10.2184,774.88,827.382,1173.6,345.88,17.408,37.838,52.502,10.2104,530240,17.23333333,421.8770071,580.6934758,39.55675037,8.2944
2014/4/8,20,1,12.6908,10.816,8.572,966.665,106.861,10.5488,642.16,713.674,1095.2,381.16,19.256,37.866,71.514,8.9728,535360,13.41666667,0,285.7884885,1570.666439,7.0008
2014/4/22,20,1,14.8972,11.544,6.948,1005.235,107.799,10.8792,509.44,599.966,1016.8,416.44,21.104,37.894,90.526,7.7352,519110,18.87916667,0,291.5954852,0,5.7072
2014/5/6,20,1,17.60948718,10.96666667,6.120512821,982.0230769,99.9474359,11.68897436,451.3846154,547.2820513,954.8717949,407.3589744,27.16923077,48.08205128,95.8974359,6.936923077,487100,18.27083333,152.6052073,562.7425032,6.50617143,5.356666667
2014/5/20,20,1,20.45974359,10.03333333,5.51025641,941.9615385,89.69871795,12.62948718,413.6923077,511.2410256,897.4358974,386.1794872,34.38461538,61.04102564,97.54871795,6.258461538,476600,20.47916667,0,661.8292511,0,5.263333333
2014/6/3,20,1,23.31,9.1,4.9,901.9,79.45,13.57,376,475.2,840,365,41.6,74,99.2,5.58,416470,25.60416667,0,542.7839822,0,5.17
2014/6/17,20,1,25.09111111,8.944444444,5.561111111,727.5222222,90.475,10.54444444,458.4444444,564.5666667,999.4444444,435,46.38333333,77.69444444,106.1222222,5.163888889,330670,25.26666667,0,705.4990542,0,5.411111111
2014/7/1,20,1,26.87222222,8.788888889,6.222222222,553.1444444,101.5,7.518888889,540.8888889,653.9333333,1158.888889,505,51.16666667,81.38888889,113.0444444,4.747777778,237320,27.2,0,754.0932876,0,5.652222222
2014/7/15,20,1,27.57857143,9.557142857,6.585714286,588,107.7428571,7.138571429,543.2857143,654.1142857,1182.857143,528.7142857,52.71428571,77.34285714,110.8285714,4.54,181440,28.02083333,0,595.4968417,106.7765147,5.73
2014/7/29,20,1,26.85190476,11.55714286,6.552380952,901.8333333,107.6095238,10.2852381,438.952381,535.3809524,1026.190476,490.7142857,49.94761905,62.97619048,96.42857143,4.61,216650,26.4625,0,49.3177407,79.65169921,5.59
2014/8/12,20,1,26.1252381,13.55714286,6.519047619,1215.666667,107.4761905,13.43190476,334.6190476,416.647619,869.5238095,452.7142857,47.18095238,48.60952381,82.02857143,4.68,266380,23.6375,37.42775914,480.4076386,301.1230771,5.45
2014/8/26,20,1,25.22333333,15.34444444,6.922222222,1442.644444,118.9444444,14.47888889,266.3333333,335.2,800,464.5555556,47.17777778,39.08888889,68.86666667,4.764444444,263070,25.24583333,0,504.1633566,182.7386093,5.363333333
2014/9/9,20,1,24.08777778,16.84814815,7.907407407,1553.814815,145.8814815,12.7262963,246.1111111,303.4666667,846.6666667,542.8518519,50.85925926,36.02962963,57.35555556,4.868148148,349740,25.35833333,0,198.9138746,368.8216655,5.347777778
2014/9/23,20,1,22.66126761,17.76760563,8.311267606,1594.480634,159.9883803,11.70802817,259.5140845,310.9267606,883.3098592,571.9929577,51.90633803,35.57957746,51.41267606,5.222676056,338830,18.35833333,133.294648,141.4037335,396.7824931,5.704295775
2014/10/7,20,1,20.94380282,18.1028169,8.133802817,1564.641901,161.2651408,11.42408451,306.5422535,357.5802817,909.9295775,551.9788732,50.31901408,37.73873239,51.03802817,5.828028169,291450,17.3375,0,296.8587295,416.2989843,6.432887324
2014/10/21,20,1,19.22633803,18.43802817,7.956338028,1534.803169,162.5419014,11.14014085,353.5704225,404.2338028,936.5492958,531.9647887,48.73169014,39.89788732,50.66338028,6.433380282,277850,10.15416667,887.8544533,135.5762859,466.054841,7.161478873
2014/11/4,20,1,17.50887324,18.77323944,7.778873239,1504.964437,163.818662,10.85619718,400.5985915,450.8873239,963.1690141,511.9507042,47.1443662,42.05704225,50.28873239,7.038732394,206846,17.45,214.585606,189.613646,986.3603052,7.890070423
2014/11/18,20,1,15.79140845,19.1084507,7.601408451,1475.125704,165.0954225,10.57225352,447.6267606,497.5408451,989.7887324,491.9366197,45.55704225,44.21619718,49.91408451,7.644084507,139897,15.975,359.3330989,241.3455156,348.127494,8.618661972
2014/12/2,20,1,14.07394366,19.44366197,7.423943662,1445.286972,166.3721831,10.28830986,494.6549296,544.1943662,1016.408451,471.9225352,43.96971831,46.37535211,49.53943662,8.24943662,182187,9.991666667,540.5207204,0,1016.221948,9.347253521
2014/12/16,20,1,12.35647887,19.77887324,7.246478873,1415.448239,167.6489437,10.0043662,541.6830986,590.8478873,1043.028169,451.9084507,42.38239437,48.53450704,49.16478873,8.854788732,190967,14.51666667,65.83478013,171.6675454,734.7774331,10.07584507
2014/12/30,20,1,10.63901408,20.11408451,7.069014085,1385.609507,168.9257042,9.720422535,588.7112676,637.5014085,1069.647887,431.8943662,40.79507042,50.69366197,48.79014085,9.460140845,358057,14.15416667,243.8466097,0,830.1865585,10.80443662
2015/1/13,20,1,8.921549296,20.44929577,6.891549296,1355.770775,170.2024648,9.436478873,635.7394366,684.1549296,1096.267606,411.8802817,39.20774648,52.8528169,48.41549296,10.06549296,537580,10.68333333,114.8938974,252.7736313,713.0908411,11.53302817
2015/1/27,20,1,7.204084507,20.78450704,6.714084507,1325.932042,171.4792254,9.152535211,682.7676056,730.8084507,1122.887324,391.8661972,37.62042254,55.01197183,48.04084507,10.67084507,605610,14.29583333,355.3628104,414.9221037,607.9418754,12.26161972
2015/2/10,20,1,6.545714286,19.5,6.657142857,1253.185714,167.1714286,8.84,719.2857143,766.1571429,1141.428571,375.1428571,32.87142857,51.3,46.87142857,11.02714286,633010,7.929166667,613.0486228,122.1665398,1110.747951,12.17285714
2015/2/24,20,1,7.793714286,15.3,6.817142857,1103.205714,152.8114286,8.476,736.8857143,781.1571429,1145.428571,364.3428571,22.43142857,37.02,44.27142857,10.93514286,594640,12.425,43.09484558,465.7563983,1073.212388,10.61285714
2015/3/10,20,1,9.041714286,11.1,6.977142857,953.2257143,138.4514286,8.112,754.4857143,796.1571429,1149.428571,353.5428571,11.99142857,22.74,41.67142857,10.84314286,586260,11.3875,0,238.2651052,112.6274634,9.052857143
2015/3/24,20,1,13.40235294,7.958823529,6.082352941,728.9823529,104.0529412,8.511764706,735.1176471,798.5470588,1195.882353,397.5294118,19.78235294,42.12352941,63.42941176,9.382941176,516860,17.45833333,156.3083386,175.4808323,215.135012,8.244117647
2015/4/7,20,1,18.28176471,4.994117647,5.011764706,492.3617647,66.31470588,9.038823529,709.5882353,798.8352941,1249.411765,450.6470588,30.61176471,67.11764706,89.24705882,7.694705882,511320,20.32916667,0,162.139089,89.08050878,7.560588235
2015/4/21,20,1,21.72414634,3.768292683,4.575609756,377.0231707,45.67926829,9.654634146,739.6341463,844.804878,1310.731707,465.9268293,38.26341463,87.04878049,105.1707317,6.662682927,531320,19.88333333,141.9477151,312.7678359,589.2908081,6.91097561
2015/5/5,20,1,23.2504878,4.86097561,4.985365854,423.3939024,47.84756098,10.38878049,843.7804878,951.6829268,1382.439024,430.7560976,41.67804878,100.2292683,107.902439,6.505609756,452330,23.00833333,0,304.7402264,0,6.306585366
2015/5/19,20,1,24.77682927,5.953658537,5.395121951,469.7646341,50.01585366,11.12292683,947.9268293,1058.560976,1454.146341,395.5853659,45.09268293,113.4097561,110.6341463,6.348536585,367470,24.85833333,0,111.9645551,115.9465318,5.702195122
2015/6/2,20,1,24.643125,8.81875,6.2125,559.996875,66.325,10.32625,891.0625,990.50625,1433.125,442.75,46.14375,83.95,99.44375,5.889375,318520,29.09166667,0,712.5836654,139.0163102,6.47625
2015/6/16,20,1,27.1025,10.00833333,8.25,793.3666667,131.025,7.655,520.1666667,584.8,1028.333333,443.9166667,39.96666667,71.51666667,64.63333333,6.425,208469,25.94166667,0,1170.247691,0,7.4225
2015/6/30,20,1,31.624,7.19,10.83,1027.06,198.415,6.067,210.8,259.45,590.6,331.6,35.49,116.95,48.65,7.615,142358,24.92083333,0,1482.258108,80.06745084,6.604
2015/7/14,20,1,30.552,6.57,12.49,1082.38,206.845,6.181,238.4,307.35,643.8,336.8,41.47,112.85,68.95,7.125,97850.0608,27.1375,13.83687291,639.1851722,0,6.192
2015/7/28,20,1,29.48,5.95,14.15,1137.7,215.275,6.295,266,355.25,697,342,47.45,108.75,89.25,6.635,86994.0608,25.05416667,0,635.7843928,247.684567,5.78
2015/8/11,20,1,28.408,5.33,15.81,1193.02,223.705,6.409,293.6,403.15,750.2,347.2,53.43,104.65,109.55,6.145,77311.0608,26.11666667,15.1050674,207.8323466,261.368182,5.368
2015/8/25,20,1,27.336,4.71,17.47,1248.34,232.135,6.523,321.2,451.05,803.4,352.4,59.41,100.55,129.85,5.655,67827.0608,26.80416667,21.07337995,52.57237531,54.83024305,4.956
2015/9/8,20,1,27.11266667,5.053333333,12.88666667,994.6,179.7433333,6.692,357.4,501.1333333,849.6,348.4666667,80.88,102,143.7333333,5.102,64247,24.7375,0,445.1793624,218.6247411,3.690666667
2015/9/22,20,1,25.802,5.96,6.78,662.79,108.32,7.236,366.2,491.36,869.4,378,89.9,93.2,125.16,4.83,61382,22.78333333,0,0,753.7785572,3.222
2015/10/6,20,1,21.91,6.333333333,6.966666667,638.9666667,92.61666667,8.206666667,327,398.8666667,863.3333333,464.3333333,61.66666667,63.33333333,71.86666667,5.016666667,140569.7655,11.6625,41.68694417,151.7950983,1281.123473,4.953333333
2015/10/20,20,1,19.31129278,6.618250951,7.065019011,621.1971483,81.09581749,8.940304183,301.7224335,336.01673,860.0342205,523.8250951,41.89087452,42.62965779,34.29429658,5.169619772,147191.7655,20.59166667,72.51024643,109.7868542,317.6057729,6.1778327
2015/11/3,20,1,19.94581749,6.682129278,6.942585551,618.5621673,80.03117871,9.081368821,311.2509506,347.2752852,863.6539924,516.2129278,43.25893536,44.83346008,36.0243346,5.238288973,246047.7655,14.525,312.8752613,138.2951626,336.9242712,6.135247148
2015/11/17,20,1,20.58034221,6.746007605,6.820152091,615.9271863,78.96653992,9.22243346,320.7794677,358.5338403,867.2737643,508.6007605,44.6269962,47.03726236,37.75437262,5.306958175,377482.7655,15.50833333,0,0,1337.928107,6.092661597
2015/12/1,20,1,21.21486692,6.809885932,6.697718631,613.2922053,77.90190114,9.363498099,330.3079848,369.7923954,870.8935361,500.9885932,45.99505703,49.24106464,39.48441065,5.375627376,361466,19.92083333,113.3971506,179.6594755,878.9415322,6.050076046
2015/12/15,20,1,21.84939163,6.873764259,6.575285171,610.6572243,76.83726236,9.504562738,339.8365019,381.0509506,874.513308,493.3764259,47.36311787,51.44486692,41.21444867,5.444296578,420040,19.06666667,322.2953943,257.9291201,162.0090747,6.007490494
2015/12/29,20,1,22.48391635,6.937642586,6.452851711,608.0222433,75.77262357,9.645627376,349.365019,392.3095057,878.1330798,485.7642586,48.73117871,53.6486692,42.94448669,5.512965779,558600,8.170833333,147.2788156,293.3062826,1380.197986,5.964904943
2016/1/12,20,1,23.11844106,7.001520913,6.330418251,605.3872624,74.70798479,9.786692015,358.8935361,403.5680608,881.7528517,478.1520913,50.09923954,55.85247148,44.67452471,5.581634981,575910,6.75,927.0553269,0,150.2997969,5.922319392
2016/1/26,20,1,23.75296578,7.06539924,6.207984791,602.7522814,73.64334601,9.927756654,368.4220532,414.826616,885.3726236,470.539924,51.46730038,58.05627376,46.40456274,5.650304183,627630,11.52,128.6070631,178.5641181,402.1332368,5.87973384
2016/2/9,20,1,24.38749049,7.129277567,6.085551331,600.1173004,72.57870722,10.06882129,377.9505703,426.0851711,888.9923954,462.9277567,52.83536122,60.26007605,48.13460076,5.718973384,790040,12.96666667,0,211.7653973,485.7780232,5.837148289
2016/2/23,20,1,25.02201521,7.193155894,5.963117871,597.4823194,71.51406844,10.20988593,387.4790875,437.3437262,892.6121673,455.3155894,54.20342205,62.46387833,49.86463878,5.787642586,758180,10.15833333,0,701.4396493,640.8404909,5.794562738
2016/3/8,20,1,25.65653992,7.257034221,5.840684411,594.8473384,70.44942966,10.35095057,397.0076046,448.6022814,896.2319392,447.7034221,55.57148289,64.66768061,51.59467681,5.856311787,656130,8.5875,174.6124734,709.7614372,215.272177,5.751977186
2016/3/22,20,1,26.29106464,7.320912548,5.718250951,592.2123574,69.38479087,10.49201521,406.5361217,459.8608365,899.851711,440.0912548,56.93954373,66.87148289,53.32471483,5.924980989,573800,16.04166667,160.7799615,374.5143093,154.2130721,5.709391635
2016/4/5,20,1,26.92558935,7.384790875,5.59581749,589.5773764,68.32015209,10.63307985,416.0646388,471.1193916,903.4714829,432.4790875,58.30760456,69.07528517,55.05475285,5.99365019,385780,14.87916667,0,76.23864047,546.8707375,5.666806084
2016/4/19,20,1,27.56011407,7.448669202,5.47338403,586.9423954,67.25551331,10.77414449,425.5931559,482.3779468,907.0912548,424.8669202,59.6756654,71.27908745,56.78479087,6.062319392,258950,21.9625,43.53736864,615.9181387,154.3022045,5.624220532
2016/5/3,20,1,28.19463878,7.512547529,5.35095057,584.3074144,66.19087452,10.91520913,435.121673,493.6365019,910.7110266,417.2547529,61.04372624,73.48288973,58.5148289,6.130988593,255780,18.275,81.46599501,722.0534741,34.08930568,5.581634981
2016/5/17,20,1,28.8291635,7.576425856,5.22851711,581.6724335,65.12623574,11.05627376,444.6501901,504.895057,914.3307985,409.6425856,62.41178707,75.68669202,60.24486692,6.199657795,243950,23.5,132.0254233,175.3136802,213.1909493,5.53904943
2016/5/31,20,1,29.46368821,7.640304183,5.10608365,579.0374525,64.06159696,11.1973384,454.1787072,516.1536122,917.9505703,402.0304183,63.77984791,77.8904943,61.97490494,6.268326996,235080,24.99583333,156.549718,593.2372702,38.33077538,5.496463878
2016/6/14,20,1,30.09821293,7.70418251,4.98365019,576.4024715,62.99695817,11.33840304,463.7072243,527.4121673,921.5703422,394.418251,65.14790875,80.09429658,63.70494297,6.336996198,217541,25.22083333,39.99660442,839.4680336,31.35536673,5.453878327
2016/6/28,20,1,30.73273764,7.768060837,4.86121673,573.7674905,61.93231939,11.47946768,473.2357414,538.6707224,925.1901141,386.8060837,66.51596958,82.29809886,65.43498099,6.405665399,179698,27.325,0,868.0673579,0,5.411292776
2016/7/12,20,1,30.9745098,8.047058824,4.854901961,540.1539216,61.88039216,10.79509804,457.8235294,523.2862745,913.9607843,390.9607843,60.66666667,76.24901961,65.4627451,6.279411765,175568,29.10833333,0,1000.40324,0,5.271960784
2016/7/26,20,1,30.82352941,8.541176471,4.964705882,475.5617647,62.84117647,9.285294118,417.4705882,481.2588235,887.8823529,406.8823529,47.6,61.94705882,63.78823529,5.958235294,183198,28.69166667,0,1339.783844,76.41385915,5.035882353
2016/8/9,20,1,30.67254902,9.035294118,5.074509804,410.9696078,63.80196078,7.775490196,377.1176471,439.2313725,861.8039216,422.8039216,34.53333333,47.64509804,62.11372549,5.637058824,188266,27.74583333,0,661.1720586,60.08654941,4.799803922
2016/8/23,20,1,30.52156863,9.529411765,5.184313725,346.377451,64.7627451,6.265686275,336.7647059,397.2039216,835.7254902,438.7254902,21.46666667,33.34313725,60.43921569,5.315882353,185815,22.5875,0,0,630.1800276,4.56372549
2016/9/6,20,1,28.577,10.5,5.68,371.77,62.395,7.181,350.5,407.91,853,445.2,32.11,30.37,57.41,5.114,173582,27.25416667,0,479.7318333,0,4.581
2016/9/20,20,1,26.3335,11.55,6.24,412.16,59.4725,8.5005,373.25,427.405,877.5,450.1,46.705,29.285,54.155,4.932,169292,23.52083333,87.20660306,0,68.87645692,4.6405
2016/10/4,20,1,24.09,12.6,6.8,452.55,56.55,9.82,396,446.9,902,455,61.3,28.2,50.9,4.75,470712,22.07083333,277.2527844,11.70200011,863.6327099,4.7
2016/10/18,20,1,18.406,7.186666667,8.386666667,1313.316667,158.7033333,9.670666667,140.2666667,162.6066667,730.2666667,567.9333333,54.02,14.76,22.34,3.872666667,710716,20.27916667,371.4811879,269.2049367,359.6237311,5.82
2016/11/1,20,1,15.84296296,5.596296296,6.140740741,842.6185185,107.2833333,8.461111111,372.3703704,414.6259259,916.3703704,501.8518519,38.91111111,35.41851852,42.25555556,5.697407407,700417,16.4,204.203478,75.62839897,1169.939895,7.59
2016/11/15,20,1,13.52,4.3,3.6,269.5,44.05,7.17,642,707.9,1130,422,23.2,58.7,65.9,7.73,678479,11.15833333,820.2378354,135.3835761,348.9613887,9.41
2016/11/29,20,1,13.59125,4.475,3.625,296.43125,47.39375,7.28,648.125,716.7375,1135,418.125,25.175,62.425,68.6125,7.8675,527725,16.9625,645.4156116,262.7235002,383.8059684,9.74
2016/12/13,20,1,13.6625,4.65,3.65,323.3625,50.7375,7.39,654.25,725.575,1140,414.25,27.15,66.15,71.325,8.005,127315,11.3875,248.3238077,131.6677552,1177.615956,10.07
2016/12/27,20,1,13.73375,4.825,3.675,350.29375,54.08125,7.5,660.375,734.4125,1145,410.375,29.125,69.875,74.0375,8.1425,113505,-2.529166667,343.8885416,125.7059343,852.8186418,10.4
2017/1/10,20,1,13.805,5,3.7,377.225,57.425,7.61,666.5,743.25,1150,406.5,31.1,73.6,76.75,8.28,171150,16,0,329.1853637,655.4448997,10.73
2017/1/24,20,1,13.87625,5.175,3.725,404.15625,60.76875,7.72,672.625,752.0875,1155,402.625,33.075,77.325,79.4625,8.4175,207045,11.32916667,436.6453046,559.8410621,364.7397018,11.06
2017/2/7,20,1,13.9475,5.35,3.75,431.0875,64.1125,7.83,678.75,760.925,1160,398.75,35.05,81.05,82.175,8.555,210095,14.04583333,467.3861394,713.1925974,87.38844286,10.79666667
2017/2/21,20,1,14.01875,5.525,3.775,458.01875,67.45625,7.94,684.875,769.7625,1165,394.875,37.025,84.775,84.8875,8.6925,201925,9.7375,194.3402543,0,150.9366922,10.53333333
2017/3/7,20,1,14.09,5.7,3.8,484.95,70.8,8.05,691,778.6,1170,391,39,88.5,87.6,8.83,144345,8.058333333,757.555931,420.5840125,203.7342728,10.27
2017/3/21,20,1,9.94,10.8,4,856.6,100.05,9.99,576,620.2,999,379,29.9,79.8,44.2,10.27,125910,17.69583333,0,284.0472875,91.45874497,7.29
2017/4/4,20,1,12.1121875,10.340625,4.153125,780.6171875,99.13125,9.1653125,541.21875,587.059375,956.34375,369.375,32.9625,76.628125,45.840625,9.478125,147770,20.5125,111.8109417,822.2072731,0,6.975
2017/4/18,20,1,14.284375,9.88125,4.30625,704.634375,98.2125,8.340625,506.4375,553.91875,913.6875,359.75,36.025,73.45625,47.48125,8.68625,213910,23.86086957,0,549.0486945,79.91388424,6.66
2017/5/2,20,1,16.4565625,9.421875,4.459375,628.6515625,97.29375,7.5159375,471.65625,520.778125,871.03125,350.125,39.0875,70.284375,49.121875,7.894375,433850,21.6125,144.4705792,510.5369703,0,6.345
2017/5/16,20,1,18.62875,8.9625,4.6125,552.66875,96.375,6.69125,436.875,487.6375,828.375,340.5,42.15,67.1125,50.7625,7.1025,485100,24.89583333,0,1193.987997,0,6.03
2017/5/30,20,1,20.95731707,8.436585366,4.817073171,491.1914634,94.84756098,6.051707317,392.4146341,442.2560976,785.1219512,342.6097561,44.13414634,71.25609756,49.84146341,6.566585366,503130,25.17916667,0,839.9696199,248.1285662,6.61097561
2017/6/13,20,1,23.49439024,7.82195122,5.090243902,449.054878,92.50853659,5.65902439,335.0487805,380.5536585,741.0731707,360.3658537,44.6804878,85.15365854,45.50487805,6.37195122,509540,25.0875,0,1080.243879,28.03750635,8.386585366
2017/6/27,20,1,26.03146341,7.207317073,5.363414634,406.9182927,90.1695122,5.266341463,277.6829268,318.8512195,697.0243902,378.1219512,45.22682927,99.05121951,41.16829268,6.177317073,285270,26.45,0,1137.582501,0,10.16219512
2017/7/11,20,1,27.62375,8.08125,6.725,683.546875,136.6875,5.616875,318.5625,352.79375,706.0625,353.3125,51.0125,107.3125,34.23125,8.254375,203040,27.62916667,0,1194.650346,0,9.79
2017/7/25,20,1,27.28736842,8.889473684,13.11578947,1569.484211,309.8947368,6.122631579,336.4210526,358.8210526,675.7368421,317.1052632,51.96842105,113.7368421,22.4,10.29210526,137454,26.8125,0,518.6742531,176.7832372,7.562105263
2017/8/8,20,1,25.18,6.9,26.6,2978.4,623.2,5.57,136,142.44,479,337,34.8,127,6.44,8.17,121698,27.25416667,14.2452993,367.761499,0,5.86
2017/8/22,20,1,24.14779661,6.069491525,21.83050847,2366.837288,490.7813559,5.980508475,150.2372881,187.1830508,546.1525424,359.3050847,37.57627119,125.8135593,36.94576271,7.348983051,82984,26.05,122.1899104,373.631742,68.95118613,6.268135593
2017/9/5,20,1,23.11559322,5.238983051,17.06101695,1755.274576,358.3627119,6.391016949,164.4745763,231.9261017,613.3050847,381.6101695,40.35254237,124.6271186,67.45152542,6.527966102,117604,24.64583333,95.57156333,279.587669,288.4301672,6.676271186
2017/9/19,20,1,22.08338983,4.408474576,12.29152542,1143.711864,225.9440678,6.801525424,178.7118644,276.6691525,680.4576271,403.9152542,43.12881356,123.440678,97.95728814,5.706949153,118221,20.63333333,404.5054562,0,504.1603834,7.08440678
2017/10/3,20,1,21.05118644,3.577966102,7.522033898,532.1491525,93.52542373,7.212033898,192.9491525,321.4122034,747.6101695,426.220339,45.90508475,122.2542373,128.4630508,4.885932203,116050,23.40833333,165.3463983,136.3565696,183.2818321,7.492542373
2017/10/17,20,1,20.19718391,4.08908046,6.417816092,433.0158046,69.99568966,7.310747126,213.637931,341.8545977,771.9885057,430.1149425,44.71724138,116.8034483,128.2166667,5.04,101002,11.29166667,180.3847228,0,573.2200555,7.888
2017/10/31,20,1,19.39178161,4.966091954,6.313218391,473.6359195,76.16293103,7.324425287,236.0862069,355.6695402,784.7011494,428.9885057,42.44827586,110.1896552,119.5833333,5.46,63696,14.28333333,0,0,1186.666186,8.28
2017/11/14,20,1,18.58637931,5.843103448,6.20862069,514.2560345,82.33017241,7.338103448,258.5344828,369.4844828,797.4137931,427.862069,40.17931034,103.5758621,110.95,5.88,60101,20.25,111.9733147,14.47718427,497.4644922,8.672
2017/11/28,20,1,17.78097701,6.720114943,6.104022989,554.8761494,88.49741379,7.351781609,280.9827586,383.2994253,810.1264368,426.7356322,37.91034483,96.96206897,102.3166667,6.3,62731,20.25,0,0,0,9.064
2017/12/12,20,1,16.97557471,7.597126437,5.999425287,595.4962644,94.66465517,7.36545977,303.4310345,397.1143678,822.8390805,425.6091954,35.64137931,90.34827586,93.68333333,6.72,84139,20.25,0,0,0,9.456
2017/12/26,20,1,16.17017241,8.474137931,5.894827586,636.1163793,100.8318966,7.379137931,325.8793103,410.9293103,835.5517241,424.4827586,33.37241379,83.73448276,85.05,7.14,85308,20.25,0,0,0,9.848
2018/1/9,20,1,15.36477011,9.351149425,5.790229885,676.7364943,106.9991379,7.392816092,348.3275862,424.7442529,848.2643678,423.3563218,31.10344828,77.12068966,76.41666667,7.56,113342,20.25,0,0,0,10.24
2018/1/23,20,1,14.55936782,10.22816092,5.685632184,717.3566092,113.1663793,7.406494253,370.7758621,438.5591954,860.9770115,422.2298851,28.83448276,70.50689655,67.78333333,7.98,155551,20.25,0,0,0,10.632
2018/2/6,20,1,13.75396552,11.10517241,5.581034483,757.9767241,119.3336207,7.420172414,393.2241379,452.3741379,873.6896552,421.1034483,26.56551724,63.89310345,59.15,8.4,208413,20.25,0,0,0,10.229375
2018/2/20,20,1,12.94856322,11.98218391,5.476436782,798.5968391,125.5008621,7.433850575,415.6724138,466.1890805,886.4022989,419.9770115,24.29655172,57.27931034,50.51666667,8.82,224573,20.25,0,0,0,9.765625
2018/3/6,20,1,12.14316092,12.8591954,5.37183908,839.216954,131.6681034,7.447528736,438.1206897,480.004023,899.1149425,418.8505747,22.02758621,50.66551724,41.88333333,9.24,236710,20.25,0,0,0,9.301875
2018/3/20,20,1,11.33775862,13.7362069,5.267241379,879.837069,137.8353448,7.461206897,460.5689655,493.8189655,911.8275862,417.7241379,19.75862069,44.05172414,33.25,9.66,275140,20.25,0,0,0,8.838125
2018/4/3,20,1,12.18574074,13.68888889,5.07037037,873.6074074,136.8046296,7.462592593,494.9074074,531.3388889,955.1851852,423.5740741,21.12407407,44.86481481,36.43148148,9.523518519,247380,20.25,0,0,0,8.24
2018/4/17,20,1,16.00981481,11.97777778,4.707407407,783.0481481,122.8175926,7.441851852,550.6481481,611.5277778,1053.703704,441.9814815,29.03148148,59.0462963,60.87962963,8.38537037,286700,20.25,0,0,0,7.4
2018/5/1,20,1,19.83388889,10.26666667,4.344444444,692.4888889,108.8305556,7.421111111,606.3888889,691.7166667,1152.222222,460.3888889,36.93888889,73.22777778,85.32777778,7.247222222,302040,20.25,0,0,0,6.56
2018/5/15,20,1,23.65796296,8.555555556,3.981481481,601.9296296,94.84351852,7.40037037,662.1296296,771.9055556,1250.740741,478.7962963,44.8462963,87.40925926,109.7759259,6.109074074,297530,20.25,0,0,0,5.72
2018/5/29,20,1,25.96,8.15,4.7,518.7,72.675,8.585,665.5,758.35,1315,556.5,48.7,80.7,92.85,5.42,297120,20.25,0,0,0,5.285
2018/6/12,20,1,26.78666667,7.8,5.566666667,483.2333333,49.73333333,12.19666667,704.6666667,774.6,1343.333333,568.6666667,50.66666667,78.26666667,69.93333333,5.29,250940,20.25,0,0,0,5.376666667
2018/6/26,20,1,27.66,6.2,5.5,488.2,34.2,17.03,832,914.4,1370,456,54.8,101,82.4,5.27,191119,20.25,0,0,0,5.59
2018/7/10,20,1,28.13793103,4.993103448,5.693103448,515.2344828,57.15517241,12.55482759,631.1724138,745.7241379,1205.862069,460.3448276,63.39310345,116.9310345,114.5517241,5.424482759,161598,20.25,0,0,0,5.223103448
2018/7/24,20,1,28.61586207,3.786206897,5.886206897,542.2689655,80.11034483,8.079655172,430.3448276,577.0482759,1041.724138,464.6896552,71.9862069,132.862069,146.7034483,5.578965517,121074,20.25,0,0,0,4.856206897
2018/8/7,20,1,27.88258065,3.532258065,7.220967742,683.8032258,104.0282258,7.705483871,333.2612903,528.8096774,1053.064516,524.3387097,77.33870968,123.0758065,195.5483871,4.688387097,170574,20.25,0,0,0,4.614032258
2018/8/21,20,1,27.05612903,3.351612903,8.643548387,834.1451613,128.0201613,7.646774194,244.1580645,489.8354839,1077.903226,588.2419355,82.44193548,111.3112903,245.6774194,3.717419355,241458,20.25,0,0,0,4.381451613
2018/9/4,20,1,26.22967742,3.170967742,10.06612903,984.4870968,152.0120968,7.588064516,155.0548387,450.8612903,1102.741935,652.1451613,87.54516129,99.54677419,295.8064516,2.746451613,295243,20.25,0,0,0,4.148870968
