Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/4/28,100,1,19.76449275,5.598550725,12.37536232,2445.277536,456.8188406,6.354247904,163.1304348,172.2434783,538.6086957,366.0724638,6.719855072,48.66521739,9.113043478,9.777536232,336850,19.53333333,0,768.8048209,0,9.977681159
2009/5/12,100,1,21.91724638,4.949275362,12.53768116,2673.213768,509.3594203,6.188381334,81.56521739,90.50173913,461.3043478,370.5362319,6.374927536,48.4826087,8.936521739,9.093768116,270790,22.29565217,0,107.6733163,261.4345785,9.49884058
2009/5/26,100,1,24.07,4.3,12.7,2901.15,561.9,6.022514765,0,8.76,384,375,6.03,48.3,8.76,8.41,174542,23.7375,0,481.7387933,0,9.02
2009/6/9,100,1,24.93210526,3.80877193,12.74912281,2779.730702,508.454386,6.544747994,0,9.162807018,376.3859649,367.1403509,22.97,59.10701754,9.162807018,7.975263158,126794,24.80833333,125.579676,375.6734891,78.97620959,8.636842105
2009/6/23,100,1,25.79421053,3.31754386,12.79824561,2658.311404,455.0087719,7.066981223,0,9.565614035,368.7719298,359.2807018,39.91,69.91403509,9.565614035,7.540526316,138787,25.77916667,17.90234747,761.8984586,0,8.253684211
2009/7/7,100,1,26.65631579,2.826315789,12.84736842,2536.892105,401.5631579,7.589214452,0,9.968421053,361.1578947,351.4210526,56.85,80.72105263,9.968421053,7.105789474,105227,25.30833333,0,575.3196499,0,7.870526316
2009/7/21,100,1,27.51842105,2.335087719,12.89649123,2415.472807,348.1175439,8.111447681,0,10.37122807,353.5438596,343.5614035,73.79,91.52807018,10.37122807,6.671052632,99785,25.76666667,0,1574.323336,0,7.487368421
2009/8/4,100,1,28.42,3.1,4.6,2084.7,284,8.607835989,0,10,337,327,60.5,85.8,10,7.46,93906,26.47916667,0,843.6513488,55.93933092,8.99
2009/8/18,100,1,28.35241379,3.1,8.848275862,2036.834483,327.1344828,7.447504221,0,9.768275862,325.4137931,315.4137931,127.362069,96.51724138,9.768275862,6.972413793,57835,26.07083333,24.92255528,423.7884404,0,8.777586207
2009/9/1,100,1,28.28482759,3.1,13.09655172,1988.968966,370.2689655,6.287172454,0,9.536551724,313.8275862,303.8275862,194.2241379,107.2344828,9.536551724,6.484827586,60959,23.41666667,79.638331,51.77217558,1048.279195,8.565172414
2009/9/15,100,1,26.48888889,2.040740741,9.981481481,1614.135185,302.812963,6.222716825,0,22.22148148,456,433.4814815,128.2222222,90.23333333,22.22148148,6.926666667,58075,24.76521739,23.25998351,112.8524375,0,8.102222222
2009/9/29,100,1,24.56,0.9,6.3,1214.15,226.85,6.242559362,0,35.9,610,574,52,71.1,35.9,7.44,55934,19.73333333,226.9725614,116.5171692,243.4816927,7.62
2009/10/13,100,1,22.2528,0.76,5.796,1155.546,209.56,6.483990394,0,43.404,536.36,492.8,38.2464,70.484,43.404,8.0812,51619,17.075,18.1949919,0,1259.246616,8.334
2009/10/27,100,1,19.9456,0.62,5.292,1096.942,192.27,6.725421426,0,50.908,462.72,411.6,24.4928,69.868,50.908,8.7224,46413,18.89166667,59.09800111,24.70778604,771.7764325,9.048
2009/11/10,100,1,17.6384,0.48,4.788,1038.338,174.98,6.966852458,0,58.412,389.08,330.4,10.7392,69.252,58.412,9.3636,115536,15.81666667,0,0,944.1176883,9.762
2009/11/24,100,1,15.17419355,0.729032258,4.770967742,1053.033871,169.7693548,7.211766624,43.25806452,101.5064516,389.6774194,287.8709677,3.319354839,70.40967742,58.2483871,10.13064516,168254,10.00833333,289.7042985,297.434401,623.5118577,10.40032258
2009/12/8,100,1,12.50064516,1.496774194,5.403225806,1165.462903,180.6645161,7.461324968,144.1935484,192.0548387,489.2580645,296.9032258,4.344516129,73.93225806,47.86129032,11.06548387,297848,4.7375,599.6172172,0,419.1346258,10.93774194
2009/12/22,100,1,9.827096774,2.264516129,6.035483871,1277.891935,191.5596774,7.710883312,245.1290323,282.6032258,588.8387097,305.9354839,5.369677419,77.45483871,37.47419355,12.00032258,413906,-1.033333333,968.4781387,96.0527771,293.7336244,11.47516129
2010/1/5,100,1,7.153548387,3.032258065,6.667741935,1390.320968,202.4548387,7.960441656,346.0645161,373.1516129,688.4193548,314.9677419,6.39483871,80.97741935,27.08709677,12.93516129,453430,12.03333333,565.7023899,0,269.1148953,12.01258065
2010/1/19,100,1,4.48,3.8,7.3,1502.75,213.35,8.21,447,463.7,788,324,7.42,84.5,16.7,13.87,506230,2.841666667,119.4342781,144.5010197,963.4159223,12.55
2010/2/2,100,1,6.587304348,4.177391304,7.117391304,1500.522174,217.6230435,8.059043478,392.5826087,408.4633043,733.4608696,324.7304348,7.540521739,77.57304348,15.88069565,13.1566087,588610,9.108333333,434.4540839,99.62222879,671.9752863,12.15069565
2010/2/16,100,1,8.694608696,4.554782609,6.934782609,1498.294348,221.896087,7.908086957,338.1652174,353.2266087,678.9217391,325.4608696,7.661043478,70.64608696,15.0613913,12.44321739,608560,6.995833333,882.0127471,0,0,11.7513913
2010/3/2,100,1,10.80191304,4.932173913,6.752173913,1496.066522,226.1691304,7.757130435,283.7478261,297.989913,624.3826087,326.1913043,7.781565217,63.71913043,14.24208696,11.72982609,614590,12.34166667,515.8420943,478.6106731,120.7640756,11.35208696
2010/3/16,100,1,12.90921739,5.309565217,6.569565217,1493.838696,230.4421739,7.606173913,229.3304348,242.7532174,569.8434783,326.9217391,7.902086957,56.79217391,13.42278261,11.01643478,596080,16.83333333,80.67528379,322.788669,714.8617749,10.95278261
2010/3/30,100,1,15.01652174,5.686956522,6.386956522,1491.61087,234.7152174,7.455217391,174.9130435,187.5165217,515.3043478,327.6521739,8.022608696,49.86521739,12.60347826,10.30304348,504940,17.7125,108.8023043,718.0034507,49.69967855,10.55347826
2010/4/13,100,1,17.12382609,6.064347826,6.204347826,1489.383043,238.9882609,7.30426087,120.4956522,132.2798261,460.7652174,328.3826087,8.143130435,42.93826087,11.78417391,9.589652174,357140,19.76666667,0,601.2497526,87.88303095,10.15417391
2010/4/27,100,1,19.23113043,6.44173913,6.02173913,1487.155217,243.2613043,7.153304348,66.07826087,77.04313043,406.226087,329.1130435,8.263652174,36.01130435,10.96486957,8.87626087,248941,16.32916667,216.323387,587.1130532,0,9.754869565
2010/5/11,100,1,21.33843478,6.819130435,5.839130435,1484.927391,247.5343478,7.002347826,11.66086957,21.80643478,351.6869565,329.8434783,8.384173913,29.08434783,10.14556522,8.162869565,187591,21.15416667,0,363.164061,0,9.355565217
2010/5/25,100,1,25.035,3.508333333,6.258333333,1663.566667,253.4,7.648333333,0,9.5025,273.0833333,264,13.4425,27.325,9.5025,9.165,152021,24.1375,0,756.5395642,0,8.06
2010/6/8,100,1,27.48892857,3.339285714,6.671428571,1880.026786,275.7875,7.928214286,0,8.438571429,321.7857143,313.7142857,42.825,54.78571429,8.438571429,9.1725,131039,27.85,0,632.8746621,30.07446585,8.228571429
2010/6/22,100,1,29.81392857,3.489285714,7.071428571,2095.601786,299.4125,8.163214286,0,7.338571429,380.7857143,373.7142857,73.975,84.38571429,7.338571429,9.0675,123290,25.41666667,0,1224.353475,0,8.528571429
2010/7/6,100,1,29.1025,1.0625,2.55,1530.915625,222.653125,8.009375,0,12.005,337.0625,325.1875,111.7875,83.4125,12.005,8.645625,121133,27.4375,0,1006.818712,0,8.314375
2010/7/20,100,1,28.40923077,1.388461538,2.261538462,1252.865385,213.9,6.895384615,0,10.59115385,321.3461538,310.8846154,129.3076923,83.75769231,10.59115385,8.215769231,81168,25.05833333,0,864.8278481,52.03660239,7.913076923
2010/8/3,100,1,27.78461538,2.519230769,3.230769231,1069.357692,225.8,5.527692308,0,7.398076923,315.4230769,308.1923077,141.1538462,85.10384615,7.398076923,7.790384615,46948,27.69583333,0,705.7847078,0,7.471538462
2010/8/17,100,1,30.41,1.7,3.7,1240.1,212.9,6.8,0,4.66,355,350,126,97.6,4.66,7.44,47337,25.92083333,0,26.05759659,0,7.4
2010/8/31,100,1,28.87,2.353333333,6.126666667,1502.553333,262.0866667,6.697333333,0,13.65733333,370.8666667,357.4666667,180.1333333,91.06666667,13.65733333,7.402666667,54875,22.6,225.1568802,103.6300772,161.6328133,7.633333333
2010/9/14,100,1,26.45058824,1.635294118,6.376470588,1765.126471,287.6617647,7.148823529,0,13.15294118,388.0588235,374.8235294,134.2941176,95.41764706,13.15294118,7.591176471,52495,26.35833333,22.55685415,315.4253827,0,7.068823529
2010/9/28,100,1,25.84413793,1.4,6.324137931,1848.039655,292.1603448,7.403448276,0,12.56551724,390.7586207,378,117.0931034,96.70689655,12.56551724,7.652758621,185125,23.375,216.644594,112.0941373,736.929456,6.877586207
2010/10/12,100,1,25.98993103,1.4,6.217931034,1859.085172,288.9548276,7.562275862,0,12.23724138,387.6206897,375.2,114.4234483,96.43655172,12.23724138,7.65662069,217185,22.57916667,371.4884415,256.5509911,49.90266217,6.860206897
2010/10/26,100,1,26.13572414,1.4,6.111724138,1870.13069,285.7493103,7.721103448,0,11.90896552,384.4827586,372.4,111.7537931,96.1662069,11.90896552,7.660482759,213557,10.81666667,243.2707546,125.7808195,680.0900621,6.842827586
2010/11/9,100,1,26.28151724,1.4,6.005517241,1881.176207,282.5437931,7.879931034,0,11.58068966,381.3448276,369.6,109.0841379,95.89586207,11.58068966,7.664344828,223121,15.84166667,120.2334083,208.0661205,858.7082794,6.825448276
2010/11/23,100,1,26.42731034,1.4,5.899310345,1892.221724,279.3382759,8.038758621,0,11.25241379,378.2068966,366.8,106.4144828,95.62551724,11.25241379,7.668206897,140569,2.825,800.6650663,186.1404241,284.0918539,6.808068966
2010/12/7,100,1,26.57310345,1.4,5.793103448,1903.267241,276.1327586,8.197586207,0,10.92413793,375.0689655,364,103.7448276,95.35517241,10.92413793,7.672068966,68789,1.466666667,1040.11167,0,787.4147501,6.790689655
2010/12/21,100,1,26.71889655,1.4,5.686896552,1914.312759,272.9272414,8.356413793,0,10.59586207,371.9310345,361.2,101.0751724,95.08482759,10.59586207,7.675931034,72749,6.6375,974.104805,101.1686636,444.3454583,6.773310345
2011/1/4,100,1,26.86468966,1.4,5.580689655,1925.358276,269.7217241,8.515241379,0,10.26758621,368.7931034,358.4,98.40551724,94.81448276,10.26758621,7.679793103,76667,7.645833333,446.0563748,0,392.2453466,6.755931034
2011/1/18,100,1,27.01048276,1.4,5.474482759,1936.403793,266.5162069,8.674068966,0,9.939310345,365.6551724,355.6,95.73586207,94.54413793,9.939310345,7.683655172,84299,8.825,225.0195407,98.42872966,301.648572,6.738551724
2011/2/1,100,1,27.15627586,1.4,5.368275862,1947.44931,263.3106897,8.832896552,0,9.611034483,362.5172414,352.8,93.0662069,94.2737931,9.611034483,7.687517241,112960,11.01666667,118.0317762,160.0112318,570.1684867,6.721172414
2011/2/15,100,1,27.30206897,1.4,5.262068966,1958.494828,260.1051724,8.991724138,0,9.282758621,359.3793103,350,90.39655172,94.00344828,9.282758621,7.69137931,117680,15.9875,74.9421896,482.0651968,393.1478477,6.703793103
2011/3/1,100,1,27.44786207,1.4,5.155862069,1969.540345,256.8996552,9.150551724,0,8.954482759,356.2413793,347.2,87.72689655,93.73310345,8.954482759,7.695241379,131000,12.20833333,123.1044325,119.0804687,202.7563737,6.686413793
2011/3/15,100,1,27.59365517,1.4,5.049655172,1980.585862,253.6941379,9.30937931,0,8.626206897,353.1034483,344.4,85.05724138,93.46275862,8.626206897,7.699103448,143840,5.816666667,0,342.2101266,275.0504112,6.669034483
2011/3/29,100,1,27.73944828,1.4,4.943448276,1991.631379,250.4886207,9.468206897,0,8.297931034,349.9655172,341.6,82.38758621,93.19241379,8.297931034,7.702965517,170590,18.5,58.67421611,307.5880682,161.6083246,6.651655172
2011/4/12,100,1,27.88524138,1.4,4.837241379,2002.676897,247.2831034,9.627034483,0,7.969655172,346.8275862,338.8,79.71793103,92.92206897,7.969655172,7.706827586,187660,21.6,0,498.9780418,0,6.634275862
2011/4/26,100,1,28.03103448,1.4,4.731034483,2013.722414,244.0775862,9.785862069,0,7.64137931,343.6896552,336,77.04827586,92.65172414,7.64137931,7.710689655,196460,18.78333333,61.95470298,258.1735026,99.40021694,6.616896552
2011/5/10,100,1,28.17682759,1.4,4.624827586,2024.767931,240.872069,9.944689655,0,7.313103448,340.5517241,333.2,74.37862069,92.38137931,7.313103448,7.714551724,176550,23.91666667,0,429.3992825,27.29861294,6.599517241
2011/5/24,100,1,28.32262069,1.4,4.51862069,2035.813448,237.6665517,10.10351724,0,6.984827586,337.4137931,330.4,71.70896552,92.11103448,6.984827586,7.718413793,146226,24.33333333,32.82699616,547.6292902,0,6.582137931
2011/6/7,100,1,28.46841379,1.4,4.412413793,2046.858966,234.4610345,10.26234483,0,6.656551724,334.2758621,327.6,69.03931034,91.84068966,6.656551724,7.722275862,95163,27.03333333,0,918.6968049,0,6.564758621
2011/6/21,100,1,28.6142069,1.4,4.306206897,2057.904483,231.2555172,10.42117241,0,6.328275862,331.137931,324.8,66.36965517,91.57034483,6.328275862,7.726137931,61461,26.9375,0,1326.985141,0,6.54737931
2011/7/5,100,1,28.76,1.4,4.2,2068.95,228.05,10.58,0,6,328,322,63.7,91.3,6,7.73,57226,25.59583333,0,640.6615006,0,6.53
2011/7/19,100,1,29.6,1.35,5.8,1574.575,217.925,8.325,0.55,14.1,340.5,326.5,84.85,81.6,13.55,7.495,46201,26.4375,0,1402.157886,0,6.675
2011/8/2,100,1,30.44,1.3,7.4,1080.2,207.8,6.07,1.1,22.2,353,331,106,71.9,21.1,7.26,53081,25.29583333,0,702.5522383,0,6.82
2011/8/16,100,1,28.972,1.66,11.76,1257.94,234.68,6.23,2.916,45.056,438.6,393.8,84.24,53.38,42.14,6.228,71979,26.74166667,0,243.7992098,0,6.936
2011/8/30,100,1,27.504,2.02,16.12,1435.68,261.56,6.39,4.732,67.912,524.2,456.6,62.48,34.86,63.18,5.196,167819,25.88333333,0,201.2458793,154.960879,7.052
2011/9/13,100,1,25.90188525,2.125409836,17.5942623,1511.591393,272.220082,6.48204918,5.316393443,75.61967213,556.8442623,481.5737705,48.93081967,26.6442623,70.30327869,4.987540984,181308,23.9,0,39.25012116,600.9192611,7.328032787
2011/9/27,100,1,24.16565574,1.976229508,16.18278689,1485.67418,266.6602459,6.506147541,4.669180328,68.17901639,536.5327869,468.7213115,43.59245902,28.73278689,63.50983607,5.602622951,192039,24.95555556,0,162.0019086,0,7.764098361
2011/10/11,100,1,22.42942623,1.82704918,14.77131148,1459.756967,261.1004098,6.530245902,4.021967213,60.73836066,516.2213115,455.8688525,38.25409836,30.82131148,56.71639344,6.217704918,189538,24.95555556,0,0,0,8.200163934
2011/10/25,100,1,20.69319672,1.677868852,13.35983607,1433.839754,255.5405738,6.554344262,3.374754098,53.29770492,495.9098361,443.0163934,32.9157377,32.90983607,49.92295082,6.832786885,92757,14.99583333,0,0,1040.471085,8.636229508
2011/11/8,100,1,18.95696721,1.528688525,11.94836066,1407.922541,249.9807377,6.578442623,2.727540984,45.85704918,475.5983607,430.1639344,27.57737705,34.99836066,43.1295082,7.447868852,87064,18.94583333,186.2110235,278.9904618,639.0412101,9.072295082
2011/11/22,100,1,17.2207377,1.379508197,10.53688525,1382.005328,244.4209016,6.602540984,2.080327869,38.41639344,455.2868852,417.3114754,22.23901639,37.08688525,36.33606557,8.06295082,81978,16.56666667,48.23196559,187.388764,673.5381734,9.508360656
2011/12/6,100,1,15.4845082,1.230327869,9.125409836,1356.088115,238.8610656,6.626639344,1.433114754,30.9757377,434.9754098,404.4590164,16.90065574,39.17540984,29.54262295,8.678032787,87004,8.883333333,134.4523041,120.3352269,1065.18407,9.94442623
2011/12/20,100,1,13.74827869,1.081147541,7.713934426,1330.170902,233.3012295,6.650737705,0.785901639,23.53508197,414.6639344,391.6065574,11.56229508,41.26393443,22.74918033,9.293114754,88791,12.48181818,199.9715986,439.9830871,228.5729788,10.3804918
2012/1/3,100,1,12.01204918,0.931967213,6.302459016,1304.253689,227.7413934,6.674836066,0.138688525,16.09442623,394.352459,378.7540984,6.223934426,43.35245902,15.9557377,9.908196721,76812,4.983333333,603.6964273,531.359916,102.6674757,10.81655738
2012/1/17,100,1,12.3937037,0.981481481,6.108641975,1348.668519,231.7783951,6.768271605,1.480246914,17.3654321,383.4814815,366.4938272,4.855925926,41.46419753,15.88518519,9.870246914,93831,11.1,46.93473882,547.6558346,546.183774,10.89098765
2012/1/31,100,1,13.35296296,1.085185185,6.24691358,1412.264815,238.432716,6.880617284,3.364197531,21.01234568,375.1851852,354.3950617,4.570740741,38.49135802,17.64814815,9.654197531,104661,4.245833333,557.9789773,168.0013533,566.6466651,10.86679012
2012/2/14,100,1,14.31222222,1.188888889,6.385185185,1475.861111,245.087037,6.992962963,5.248148148,24.65925926,366.8888889,342.2962963,4.285555556,35.51851852,19.41111111,9.438148148,122710,12.11666667,126.6647758,458.8317143,378.9782293,10.84259259
2012/2/28,100,1,15.27148148,1.292592593,6.52345679,1539.457407,251.741358,7.105308642,7.132098765,28.30617284,358.5925926,330.1975309,4.00037037,32.54567901,21.17407407,9.222098765,170740,15.4,119.2637978,397.9087136,240.52901,10.81839506
2012/3/13,100,1,16.23074074,1.396296296,6.661728395,1603.053704,258.395679,7.217654321,9.016049383,31.95308642,350.2962963,318.0987654,3.715185185,29.57283951,22.93703704,9.006049383,187860,17.8625,0,477.0556093,243.2791777,10.79419753
2012/3/27,100,1,17.19,1.5,6.8,1666.65,265.05,7.33,10.9,35.6,342,306,3.43,26.6,24.7,8.79,228060,17.30416667,48.07722373,598.4155842,476.1356065,10.77
2012/4/10,100,1,18.642,2.22,9.3,1718.08,272.64,7.344,37.52,61.28,399,337.4,7.004,34.26,23.76,8.552,227700,12.99583333,171.5820271,501.1393936,0,10.296
2012/4/24,100,1,20.094,2.94,11.8,1769.51,280.23,7.358,64.14,86.96,456,368.8,10.578,41.92,22.82,8.314,201430,20.20416667,0,649.6538452,0,9.822
2012/5/8,100,1,21.546,3.66,14.3,1820.94,287.82,7.372,90.76,112.64,513,400.2,14.152,49.58,21.88,8.076,197370,20.65833333,0,0,406.5208908,9.348
2012/5/22,100,1,22.998,4.38,16.8,1872.37,295.41,7.386,117.38,138.32,570,431.6,17.726,57.24,20.94,7.838,188860,24.27083333,99.86102379,210.0543068,0,8.874
2012/6/5,100,1,24.45,5.1,19.3,1923.8,303,7.4,144,164,627,463,21.3,64.9,20,7.6,180590,21.5125,7.492218085,217.8885464,160.6133201,8.4
2012/6/19,100,1,25.80714286,4.414285714,20.27142857,2009.6,320.4,7.322857143,103.4485714,118.9228571,550.4285714,431.5714286,29.47142857,69.67142857,15.47428571,7.8,168199,26.46666667,0,932.0095411,77.968644,8.028571429
2012/7/3,100,1,27.16428571,3.728571429,21.24285714,2095.4,337.8,7.245714286,62.89714286,73.84571429,473.8571429,400.1428571,37.64285714,74.44285714,10.94857143,8,135161,27.825,0,1108.9732,0,7.657142857
2012/7/17,100,1,28.52142857,3.042857143,22.21428571,2181.2,355.2,7.168571429,22.34571429,28.76857143,397.2857143,368.7142857,45.81428571,79.21428571,6.422857143,8.2,118908,26.22083333,78.57816928,1444.918326,0,7.285714286
2012/7/31,100,1,28.59285714,3.114285714,21.47142857,2076.592857,341.7142857,7.062857143,15.61714286,26.45428571,388.7142857,362.4285714,61.62857143,83.55714286,10.83714286,8.084285714,104888,26.90833333,0,567.9876514,0,7.235714286
2012/8/14,100,1,27.37857143,3.942857143,19.01428571,1781.578571,297.3428571,6.928571429,42.71142857,66.90285714,448.1428571,381.2857143,85.08571429,87.47142857,24.19142857,7.652857143,128855,27.07916667,0,395.7640989,0,7.507142857
2012/8/28,100,1,26.16428571,4.771428571,16.55714286,1486.564286,252.9714286,6.794285714,69.80571429,107.3514286,507.5714286,400.1428571,108.5428571,91.38571429,37.54571429,7.221428571,159719,22.90416667,63.27488738,583.9970005,149.3724504,7.778571429
2012/9/11,100,1,24.95,5.6,14.1,1191.55,208.6,6.66,96.9,147.8,567,419,132,95.3,50.9,6.79,160490,20.175,37.02346453,0,327.4277407,8.05
2012/9/25,100,1,22.83727273,4.654545455,12.88181818,1180.586364,205.3272727,6.707272727,82.00909091,126.0363636,535,408.8181818,109.2672727,93.33636364,44.02727273,7.842727273,130444,19.69583333,0,104.3763419,259.5433222,8.466363636
2012/10/9,100,1,20.72454545,3.709090909,11.66363636,1169.622727,202.0545455,6.754545455,67.11818182,104.2727273,503,398.6363636,86.53454545,91.37272727,37.15454545,8.895454545,121414,17.44166667,104.0729586,108.6496866,638.6090477,8.882727273
2012/10/23,100,1,18.61181818,2.763636364,10.44545455,1158.659091,198.7818182,6.801818182,52.22727273,82.50909091,471,388.4545455,63.80181818,89.40909091,30.28181818,9.948181818,93746,10.55,440.1964003,0,778.5938205,9.299090909
2012/11/6,100,1,16.49909091,1.818181818,9.227272727,1147.695455,195.5090909,6.849090909,37.33636364,60.74545455,439,378.2727273,41.06909091,87.44545455,23.40909091,11.00090909,76039,13.64166667,276.9705646,0,1810.514504,9.715454545
2012/11/20,100,1,14.38636364,0.872727273,8.009090909,1136.731818,192.2363636,6.896363636,22.44545455,38.98181818,407,368.0909091,18.33636364,85.48181818,16.53636364,12.05363636,69066,16.2375,209.061182,79.54514887,945.5124501,10.13181818
2012/12/4,100,1,13.49761905,0.533333333,7.40952381,1207.411905,198.6309524,7.012380952,14.28571429,27.06952381,388.6190476,361.6666667,6.85952381,81.26666667,12.78380952,12.49333333,52955,16.03333333,0,406.8755954,441.4442658,10.27285714
2012/12/18,100,1,13.83285714,0.8,7.428571429,1359.735714,214.6928571,7.197142857,12.85714286,25.00857143,383.8571429,359,6.638571429,74.8,12.15142857,12.32,68493,7.3875,270.6222272,336.8407205,143.9002243,10.13857143
2013/1/1,100,1,14.16809524,1.066666667,7.447619048,1512.059524,230.7547619,7.381904762,11.42857143,22.94761905,379.0952381,356.3333333,6.417619048,68.33333333,11.51904762,12.14666667,117980,10.2,212.6022885,120.3992917,566.6395418,10.00428571
2013/1/15,100,1,14.50333333,1.333333333,7.466666667,1664.383333,246.8166667,7.566666667,10,20.88666667,374.3333333,353.6666667,6.196666667,61.86666667,10.88666667,11.97333333,153393,5.5375,116.7517435,0,394.0970453,9.87
2013/1/29,100,1,14.83857143,1.6,7.485714286,1816.707143,262.8785714,7.751428571,8.571428571,18.82571429,369.5714286,351,5.975714286,55.4,10.25428571,11.8,192333,15.6,269.9997164,431.341769,0,9.735714286
2013/2/12,100,1,15.17380952,1.866666667,7.504761905,1969.030952,278.9404762,7.936190476,7.142857143,16.7647619,364.8095238,348.3333333,5.754761905,48.93333333,9.621904762,11.62666667,245140,7.808333333,421.0069188,0,265.1620092,9.601428571
2013/2/26,100,1,15.50904762,2.133333333,7.523809524,2121.354762,295.002381,8.120952381,5.714285714,14.70380952,360.047619,345.6666667,5.533809524,42.46666667,8.98952381,11.45333333,289910,12.55,821.9094155,149.9767388,166.6167417,9.467142857
2013/3/12,100,1,15.84428571,2.4,7.542857143,2273.678571,311.0642857,8.305714286,4.285714286,12.64285714,355.2857143,343,5.312857143,36,8.357142857,11.28,302480,8.641666667,595.5283759,158.7519383,106.0477603,9.332857143
2013/3/26,100,1,16.17952381,2.666666667,7.561904762,2426.002381,327.1261905,8.49047619,2.857142857,10.58190476,350.5238095,340.3333333,5.091904762,29.53333333,7.724761905,11.10666667,286350,16.55416667,329.8374522,186.2388844,142.9224775,9.198571429
2013/4/9,100,1,16.5147619,2.933333333,7.580952381,2578.32619,343.1880952,8.675238095,1.428571429,8.520952381,345.7619048,337.6666667,4.870952381,23.06666667,7.092380952,10.93333333,260310,12.35,0,350.25073,266.6410037,9.064285714
2013/4/23,100,1,16.85,3.2,7.6,2730.65,359.25,8.86,0,6.46,341,335,4.65,16.6,6.46,10.76,196580,18.00416667,0,0,223.5273856,8.93
2013/5/7,100,1,17.72181818,2.818181818,9,2187.163636,303.2181818,8.357272727,0,5.76,341.6363636,336.2727273,4.102727273,14.81818182,5.76,9.595454545,174710,21.825,0,718.368467,219.2684894,8.974545455
2013/5/21,100,1,19.22390244,2.731707317,12.66829268,2037.729268,313.0243902,7.800731707,5.209756098,12.21463415,365.2682927,353.3902439,6.630487805,24.30731707,7.004878049,8.984146341,194180,23.94583333,135.0054308,99.77512895,0,8.89902439
2013/6/4,100,1,21.56634146,3.03902439,19.36097561,2413.697561,410.6146341,7.172439024,17.36585366,28.20878049,419.5609756,391.6341463,13.25829268,48.82439024,10.84292683,9.110487805,203440,25.23333333,132.5416412,853.3472986,0,8.663414634
2013/6/18,100,1,23.90878049,3.346341463,26.05365854,2789.665854,508.204878,6.544146341,29.52195122,44.20292683,473.8536585,429.8780488,19.88609756,73.34146341,14.68097561,9.236829268,298400,25.3375,0,1041.924568,0,8.427804878
2013/7/2,100,1,26.26,4.5,24.35,2210.45,418.475,6.12,138.3,153.25,651,498,26.3,86.7,14.95,8.805,442990,26.77083333,0,617.3408657,0,8.905
2013/7/16,100,1,27.4203125,5.0625,18.7203125,1483.620313,279.7039063,6.185,214.640625,226.8971875,756.8125,530.15625,33.271875,88.28125,12.2565625,8.33734375,573880,26.38333333,0,879.0005849,0,9.5196875
2013/7/30,100,1,27.3809375,4.1875,17.5609375,1564.360938,279.2117188,6.535,161.921875,172.0915625,668.4375,496.46875,41.015625,89.24375,10.1696875,8.39203125,571670,27.80416667,0,667.1038498,0,9.5590625
2013/8/13,100,1,27.3415625,3.3125,16.4015625,1645.101563,278.7195313,6.885,109.203125,117.2859375,580.0625,462.78125,48.759375,90.20625,8.0828125,8.44671875,484010,23.0625,40.15512051,269.679201,288.5617361,9.5984375
2013/8/27,100,1,27.3021875,2.4375,15.2421875,1725.842188,278.2273438,7.235,56.484375,62.4803125,491.6875,429.09375,56.503125,91.16875,5.9959375,8.50140625,369680,25.63333333,0,514.4521698,21.24845181,9.6378125
2013/9/10,100,1,27.2628125,1.5625,14.0828125,1806.582812,277.7351563,7.585,3.765625,7.6746875,403.3125,395.40625,64.246875,92.13125,3.9090625,8.55609375,170449,20.7875,0,147.9748535,553.6404764,9.6771875
2013/9/24,100,1,25.47568627,1.321568627,11.88431373,1530.92549,249.3039216,6.937058824,0,4.455882353,383.4901961,378.9803922,49.77098039,86.10784314,4.455882353,8.552352941,134804,25.2375,0,59.81174728,474.0771224,9.771764706
2013/10/8,100,1,23.55411765,1.129411765,9.605882353,1227.852941,218.7235294,6.212352941,0,5.205294118,368.9411765,363.8823529,33.58588235,79.54705882,5.205294118,8.544117647,124768,18.24583333,432.0330963,0,1075.955965,9.870588235
2013/10/22,100,1,21.63254902,0.937254902,7.32745098,924.7803922,188.1431373,5.487647059,0,5.954705882,354.3921569,348.7843137,17.40078431,72.98627451,5.954705882,8.535882353,101824,13.00833333,244.8880445,112.1612583,573.6961935,9.969411765
2013/11/5,100,1,19.662,0.78,6.046666667,974.63,206.2933333,5.116,4.313333333,12.47733333,351,339,5.941333333,68.52,8.164,8.689333333,82126,20.0125,74.29482593,112.2411928,885.0541011,10.24
2013/11/19,100,1,17.569,0.71,7.26,1906.785,346.27,5.627,19.41,33.433,375.5,342.5,6.296,69.29,14.023,9.247,70815,11.14583333,227.7975169,0,1413.728303,10.94
2013/12/3,100,1,15.476,0.64,8.473333333,2838.94,486.2466667,6.138,34.50666667,54.38866667,400,346,6.650666667,70.06,19.882,9.804666667,89676,9.154166667,183.7992668,237.695618,523.2308105,11.64
2013/12/17,100,1,13.383,0.57,9.686666667,3771.095,626.2233333,6.649,49.60333333,75.34433333,424.5,349.5,7.005333333,70.83,25.741,10.36233333,156196,12.40416667,186.6792293,102.6187372,699.8535586,12.34
