Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/5/12,50,1,22.34028986,7.723188406,18.58115942,1858.164493,323.5913043,6.940457517,646.0724638,665.4797101,1170.869565,505.2898551,34.15942029,83.04202899,19.40724638,9.063478261,270790,22.29565217,0,107.6733163,261.4345785,10.58884058
2009/5/26,50,1,24.7,4.7,21.3,2005.55,363.4,6.436573976,571,582.9,1110,527,37,95.5,11.9,8.82,174542,23.7375,0,481.7387933,0,10.67
2009/6/9,50,1,25.47122807,4.28245614,21.44736842,2031.265789,373.1877193,6.355267063,430.754386,442.9491228,931.1929825,488.1929825,52.47368421,97.83333333,12.19473684,8.660350877,126794,24.80833333,125.579676,375.6734891,78.97620959,10.04122807
2009/6/23,50,1,26.24245614,3.864912281,21.59473684,2056.981579,382.9754386,6.27396015,290.5087719,302.9982456,752.3859649,449.3859649,67.94736842,100.1666667,12.48947368,8.500701754,138787,25.77916667,17.90234747,761.8984586,0,9.41245614
2009/7/7,50,1,27.01368421,3.447368421,21.74210526,2082.697368,392.7631579,6.192653237,150.2631579,163.0473684,573.5789474,410.5789474,83.42105263,102.5,12.78421053,8.341052632,105227,25.30833333,0,575.3196499,0,8.783684211
2009/7/21,50,1,27.78491228,3.029824561,21.88947368,2108.413158,402.5508772,6.111346325,10.01754386,23.09649123,394.7719298,371.7719298,98.89473684,104.8333333,13.07894737,8.181403509,99785,25.76666667,0,1574.323336,0,8.154912281
2009/8/4,50,1,29.31,3.7,7.1,1749.85,281,7.290182183,63.7,75.2,374,299,77.7,104,11.5,8.11,93906,26.47916667,0,843.6513488,55.93933092,10.3
2009/8/18,50,1,28.81275862,4.85862069,10.81724138,1946.187931,352.8827586,6.593746081,33.51310345,45.73724138,377.862069,332.3103448,169.0862069,110.7586207,12.22413793,6.74862069,57835,26.07083333,24.92255528,423.7884404,0,8.673103448
2009/9/1,50,1,28.31551724,6.017241379,14.53448276,2142.525862,424.7655172,5.897309979,3.326206897,16.27448276,381.7241379,365.6206897,260.4724138,117.5172414,12.94827586,5.387241379,60959,23.41666667,79.638331,51.77217558,1048.279195,7.046206897
2009/9/15,50,1,26.78259259,4.607407407,16.43703704,1881.022222,359.4351852,6.171781547,21.11777778,85.15481481,559.6666667,474.4074074,198.1481481,110.7777778,64.03703704,6.344444444,58075,24.76521739,23.25998351,112.8524375,0,7.522222222
2009/9/29,50,1,25.17,3,18.2,1584.3,283.55,6.52093832,42.6,161.6,751,589,124,103,119,7.48,55934,19.73333333,226.9725614,116.5171692,243.4816927,8.16
2009/10/13,50,1,22.9216,9.72,15.54,1697.98,273.61,7.327551599,30.672,127.748,643.76,515.64,92.528,94.964,97.076,8.418,51619,17.075,18.1949919,0,1259.246616,8.2608
2009/10/27,50,1,20.6732,16.44,12.88,1811.66,263.67,8.134164877,18.744,93.896,536.52,442.28,61.056,86.928,75.152,9.356,46413,18.89166667,59.09800111,24.70778604,771.7764325,8.3616
2009/11/10,50,1,18.4248,23.16,10.22,1925.34,253.73,8.940778156,6.816,60.044,429.28,368.92,29.584,78.892,53.228,10.294,115536,15.81666667,0,0,944.1176883,8.4624
2009/11/24,50,1,15.92258065,25.14193548,8.274193548,1886.137097,234.3274194,9.462503252,89.41935484,131.0677419,492.0645161,360.7741935,12.02580645,75.83870968,41.6483871,10.97516129,168254,10.00833333,289.7042985,297.434401,623.5118577,8.715483871
2009/12/8,50,1,13.08193548,20.80645161,7.280645161,1643.090323,202.3080645,9.604377439,298.0645161,341.9258065,781.5483871,439.5806452,13.01935484,79.42903226,43.86129032,11.31387097,297848,4.7375,599.6172172,0,419.1346258,9.171612903
2009/12/22,50,1,10.24129032,16.47096774,6.287096774,1400.043548,170.2887097,9.746251626,506.7096774,552.783871,1071.032258,518.3870968,14.01290323,83.01935484,46.07419355,11.65258065,413906,-1.033333333,968.4781387,96.0527771,293.7336244,9.627741935
2010/1/5,50,1,7.400645161,12.13548387,5.293548387,1156.996774,138.2693548,9.888125813,715.3548387,763.6419355,1360.516129,597.1935484,15.00645161,86.60967742,48.28709677,11.99129032,453430,12.03333333,565.7023899,0,269.1148953,10.08387097
2010/1/19,50,1,4.56,7.8,4.3,913.95,106.25,10.03,924,974.5,1650,676,16,90.2,50.5,12.33,506230,2.841666667,119.4342781,144.5010197,963.4159223,10.54
2010/2/2,50,1,6.744,7.446956522,5.639130435,1014.920435,127.4813043,9.690347826,811.5130435,856.9633043,1496,639.4782609,14.32852174,79.86678261,45.45026087,11.92095652,588610,9.108333333,434.4540839,99.62222879,671.9752863,10.49252174
2010/2/16,50,1,8.928,7.093913043,6.97826087,1115.89087,148.7126087,9.350695652,699.026087,739.4266087,1342,602.9565217,12.65704348,69.53356522,40.40052174,11.51191304,608560,6.995833333,882.0127471,0,0,10.44504348
2010/3/2,50,1,11.112,6.740869565,8.317391304,1216.861304,169.943913,9.011043478,586.5391304,621.889913,1188,566.4347826,10.98556522,59.20034783,35.35078261,11.10286957,614590,12.34166667,515.8420943,478.6106731,120.7640756,10.39756522
2010/3/16,50,1,13.296,6.387826087,9.656521739,1317.831739,191.1752174,8.671391304,474.0521739,504.3532174,1034,529.9130435,9.314086957,48.86713043,30.30104348,10.69382609,596080,16.83333333,80.67528379,322.788669,714.8617749,10.35008696
2010/3/30,50,1,15.48,6.034782609,10.99565217,1418.802174,212.4065217,8.33173913,361.5652174,386.8165217,880,493.3913043,7.642608696,38.53391304,25.25130435,10.28478261,504940,17.7125,108.8023043,718.0034507,49.69967855,10.3026087
2010/4/13,50,1,17.664,5.68173913,12.33478261,1519.772609,233.6378261,7.992086957,249.0782609,269.2798261,726,456.8695652,5.971130435,28.20069565,20.20156522,9.87573913,357140,19.76666667,0,601.2497526,87.88303095,10.25513043
2010/4/27,50,1,19.848,5.328695652,13.67391304,1620.743043,254.8691304,7.652434783,136.5913043,151.7431304,572,420.3478261,4.299652174,17.86747826,15.15182609,9.466695652,248941,16.32916667,216.323387,587.1130532,0,10.20765217
2010/5/11,50,1,22.032,4.975652174,15.01304348,1721.713478,276.1004348,7.312782609,24.10434783,34.20643478,418,383.826087,2.628173913,7.53426087,10.10208696,9.057652174,187591,21.15416667,0,363.164061,0,10.16017391
2010/5/25,50,1,25.68083333,3.616666667,8.425,1368.433333,244.1666667,6.534166667,304.3333333,313.1975,676.5,363.1666667,18.15583333,85.51,8.864166667,10.05166667,152021,24.1375,0,756.5395642,0,8.3625
2010/6/8,50,1,28.4075,4.382142857,16.06428571,1840.142857,285.1892857,7.370714286,177.8571429,185.1889286,567.4285714,381.9642857,30.60357143,87.41428571,7.331785714,9.11,131039,27.85,0,632.8746621,30.07446585,8.552857143
2010/6/22,50,1,31.0325,5.332142857,24.96428571,2384.842857,332.9392857,8.340714286,11.85714286,17.55392857,421.4285714,403.4642857,42.45357143,81.61428571,5.696785714,7.99,123290,25.41666667,0,1224.353475,0,8.932857143
2010/7/6,50,1,29.879375,1.74375,8.375,1719.475,237.509375,8.450625,0.4558125,11.9833125,376.875,365.1875,75.55625,93.225,11.5275,8.763125,121133,27.4375,0,1006.818712,0,8.708125
2010/7/20,50,1,29.04115385,1.45,7.15,1678.182692,271.5615385,7.482692308,0.323653846,10.6175,363.5,353.0384615,105.8461538,96.84615385,10.29384615,8.976923077,81168,25.05833333,0,864.8278481,52.03660239,8.527307692
2010/8/3,50,1,28.36807692,2.15,10.65,1832.478846,343.9307692,6.238846154,0.021576923,6.9985,356.5,349.2692308,134.9230769,97.92307692,6.976923077,8.998461538,46948,27.69583333,0,705.7847078,0,8.371153846
2010/8/17,50,1,31.06,3.1,30.2,1920.9,306.15,7.32,0,4.52,326,321,165,103,4.52,8.36,47337,25.92083333,0,26.05759659,0,9.23
2010/8/31,50,1,29.912,2.633333333,13.49333333,2008.913333,297.6566667,7.870666667,0,15.328,382.9333333,367.6666667,177.1333333,117,15.328,9.172,54875,22.6,225.1568802,103.6300772,161.6328133,8.464666667
2010/9/14,50,1,27.34470588,2.676470588,9.164705882,1565.514706,236.6382353,7.703529412,0,15.25882353,439,423.7647059,164.2352941,121.8235294,15.25882353,8.602941176,52495,26.35833333,22.55685415,315.4253827,0,6.59
2010/9/28,50,1,26.69137931,2.74137931,8.368965517,1432.631034,219.1810345,7.641724138,0.01537931,14.70227586,451.8275862,437.137931,156.5310345,122.4137931,14.68689655,8.397586207,185125,23.375,216.644594,112.0941373,736.929456,6.159655172
2010/10/12,50,1,26.84731034,2.799310345,8.605517241,1440.304483,220.7644828,7.644137931,0.036910345,14.28546207,447.3862069,433.1310345,151.6744828,121.5931034,14.24855172,8.380206897,217185,22.57916667,371.4884415,256.5509911,49.90266217,6.341172414
2010/10/26,50,1,27.00324138,2.857241379,8.842068966,1447.977931,222.347931,7.646551724,0.058441379,13.86864828,442.9448276,429.1241379,146.817931,120.7724138,13.8102069,8.362827586,213557,10.81666667,243.2707546,125.7808195,680.0900621,6.522689655
2010/11/9,50,1,27.15917241,2.915172414,9.07862069,1455.651379,223.9313793,7.648965517,0.079972414,13.45183448,438.5034483,425.1172414,141.9613793,119.9517241,13.37186207,8.345448276,223121,15.84166667,120.2334083,208.0661205,858.7082794,6.704206897
2010/11/23,50,1,27.31510345,2.973103448,9.315172414,1463.324828,225.5148276,7.65137931,0.101503448,13.03502069,434.062069,421.1103448,137.1048276,119.1310345,12.93351724,8.328068966,140569,2.825,800.6650663,186.1404241,284.0918539,6.885724138
2010/12/7,50,1,27.47103448,3.031034483,9.551724138,1470.998276,227.0982759,7.653793103,0.123034483,12.6182069,429.6206897,417.1034483,132.2482759,118.3103448,12.49517241,8.310689655,68789,1.466666667,1040.11167,0,787.4147501,7.067241379
2010/12/21,50,1,27.62696552,3.088965517,9.788275862,1478.671724,228.6817241,7.656206897,0.144565517,12.2013931,425.1793103,413.0965517,127.3917241,117.4896552,12.05682759,8.293310345,72749,6.6375,974.104805,101.1686636,444.3454583,7.248758621
2011/1/4,50,1,27.78289655,3.146896552,10.02482759,1486.345172,230.2651724,7.65862069,0.166096552,11.78457931,420.737931,409.0896552,122.5351724,116.6689655,11.61848276,8.275931034,76667,7.645833333,446.0563748,0,392.2453466,7.430275862
2011/1/18,50,1,27.93882759,3.204827586,10.26137931,1494.018621,231.8486207,7.661034483,0.187627586,11.36776552,416.2965517,405.0827586,117.6786207,115.8482759,11.18013793,8.258551724,84299,8.825,225.0195407,98.42872966,301.648572,7.611793103
2011/2/1,50,1,28.09475862,3.262758621,10.49793103,1501.692069,233.432069,7.663448276,0.209158621,10.95095172,411.8551724,401.0758621,112.822069,115.0275862,10.7417931,8.241172414,112960,11.01666667,118.0317762,160.0112318,570.1684867,7.793310345
2011/2/15,50,1,28.25068966,3.320689655,10.73448276,1509.365517,235.0155172,7.665862069,0.230689655,10.53413793,407.4137931,397.0689655,107.9655172,114.2068966,10.30344828,8.223793103,117680,15.9875,74.9421896,482.0651968,393.1478477,7.974827586
2011/3/1,50,1,28.40662069,3.37862069,10.97103448,1517.038966,236.5989655,7.668275862,0.25222069,10.11732414,402.9724138,393.062069,103.1089655,113.3862069,9.865103448,8.206413793,131000,12.20833333,123.1044325,119.0804687,202.7563737,8.156344828
2011/3/15,50,1,28.56255172,3.436551724,11.20758621,1524.712414,238.1824138,7.670689655,0.273751724,9.700510345,398.5310345,389.0551724,98.25241379,112.5655172,9.426758621,8.189034483,143840,5.816666667,0,342.2101266,275.0504112,8.337862069
2011/3/29,50,1,28.71848276,3.494482759,11.44413793,1532.385862,239.7658621,7.673103448,0.295282759,9.283696552,394.0896552,385.0482759,93.39586207,111.7448276,8.988413793,8.171655172,170590,18.5,58.67421611,307.5880682,161.6083246,8.51937931
2011/4/12,50,1,28.87441379,3.552413793,11.68068966,1540.05931,241.3493103,7.675517241,0.316813793,8.866882759,389.6482759,381.0413793,88.53931034,110.9241379,8.550068966,8.154275862,187660,21.6,0,498.9780418,0,8.700896552
2011/4/26,50,1,29.03034483,3.610344828,11.91724138,1547.732759,242.9327586,7.677931034,0.338344828,8.450068966,385.2068966,377.0344828,83.68275862,110.1034483,8.111724138,8.136896552,196460,18.78333333,61.95470298,258.1735026,99.40021694,8.882413793
2011/5/10,50,1,29.18627586,3.668275862,12.1537931,1555.406207,244.5162069,7.680344828,0.359875862,8.033255172,380.7655172,373.0275862,78.8262069,109.2827586,7.67337931,8.119517241,176550,23.91666667,0,429.3992825,27.29861294,9.063931034
2011/5/24,50,1,29.3422069,3.726206897,12.39034483,1563.079655,246.0996552,7.682758621,0.381406897,7.616441379,376.3241379,369.0206897,73.96965517,108.462069,7.235034483,8.102137931,146226,24.33333333,32.82699616,547.6292902,0,9.245448276
2011/6/7,50,1,29.49813793,3.784137931,12.62689655,1570.753103,247.6831034,7.685172414,0.402937931,7.199627586,371.8827586,365.0137931,69.11310345,107.6413793,6.796689655,8.084758621,95163,27.03333333,0,918.6968049,0,9.426965517
2011/6/21,50,1,29.65406897,3.842068966,12.86344828,1578.426552,249.2665517,7.687586207,0.424468966,6.782813793,367.4413793,361.0068966,64.25655172,106.8206897,6.358344828,8.06737931,61461,26.9375,0,1326.985141,0,9.608482759
2011/7/5,50,1,29.81,3.9,13.1,1586.1,250.85,7.69,0.446,6.366,363,357,59.4,106,5.92,8.05,57226,25.59583333,0,640.6615006,0,9.79
2011/7/19,50,1,30.425,3.1,10.25,1359.85,215.925,7.495,2.798,16.308,378,362,103.2,99.4,13.51,8.095,46201,26.4375,0,1402.157886,0,9.225
2011/8/2,50,1,31.04,2.3,7.4,1133.6,181,7.3,5.15,26.25,393,367,147,92.8,21.1,8.14,53081,25.29583333,0,702.5522383,0,8.66
2011/8/16,50,1,29.156,6.26,10.08,2704.6,394.16,7.688,5.462,23.602,550.2,526.6,109.2,64.96,18.14,5.096,71979,26.74166667,0,243.7992098,0,7.3
2011/8/30,50,1,27.272,10.22,12.76,4275.6,607.32,8.076,5.774,20.954,707.4,686.2,71.4,37.12,15.18,2.052,167819,25.88333333,0,201.2458793,154.960879,5.94
2011/9/13,50,1,25.4997541,11.64344262,15.16721311,4937.343443,700.9270492,8.194262295,13.85204918,27.59221311,768.9016393,740.9836066,50.57786885,26.49918033,13.74016393,1.087131148,181308,23.9,0,39.25012116,600.9192611,5.60942623
2011/9/27,50,1,23.8392623,10.53032787,17.30163934,4689.830328,674.9811475,8.042786885,29.69614754,43.51663934,734.704918,690.9508197,46.73360656,33.09754098,13.8204918,2.201393443,192039,24.95555556,0,162.0019086,0,6.308278689
2011/10/11,50,1,22.17877049,9.417213115,19.43606557,4442.317213,649.0352459,7.891311475,45.5402459,59.44106557,700.5081967,640.9180328,42.88934426,39.69590164,13.90081967,3.315655738,189538,24.95555556,0,0,0,7.007131148
2011/10/25,50,1,20.51827869,8.304098361,21.5704918,4194.804098,623.0893443,7.739836066,61.38434426,75.3654918,666.3114754,590.8852459,39.04508197,46.2942623,13.98114754,4.429918033,92757,14.99583333,0,0,1040.471085,7.705983607
2011/11/8,50,1,18.85778689,7.190983607,23.70491803,3947.290984,597.1434426,7.588360656,77.22844262,91.28991803,632.1147541,540.852459,35.20081967,52.89262295,14.06147541,5.544180328,87064,18.94583333,186.2110235,278.9904618,639.0412101,8.404836066
2011/11/22,50,1,17.19729508,6.077868852,25.83934426,3699.777869,571.197541,7.436885246,93.07254098,107.2143443,597.9180328,490.8196721,31.35655738,59.49098361,14.14180328,6.658442623,81978,16.56666667,48.23196559,187.388764,673.5381734,9.103688525
2011/12/6,50,1,15.53680328,4.964754098,27.97377049,3452.264754,545.2516393,7.285409836,108.9166393,123.1387705,563.7213115,440.7868852,27.51229508,66.08934426,14.22213115,7.772704918,87004,8.883333333,134.4523041,120.3352269,1065.18407,9.802540984
2011/12/20,50,1,13.87631148,3.851639344,30.10819672,3204.751639,519.3057377,7.133934426,124.7607377,139.0631967,529.5245902,390.7540984,23.66803279,72.68770492,14.30245902,8.886967213,88791,12.48181818,199.9715986,439.9830871,228.5729788,10.50139344
2012/1/3,50,1,12.21581967,2.73852459,32.24262295,2957.238525,493.3598361,6.982459016,140.6048361,154.987623,495.3278689,340.7213115,19.82377049,79.28606557,14.38278689,10.00122951,76812,4.983333333,603.6964273,531.359916,102.6674757,11.2002459
2012/1/17,50,1,12.53358025,2.5,29.22345679,2688.919136,446.9845679,7.121111111,154.1851852,183.0617284,516.9259259,334.2098765,20.12716049,76.32716049,28.87654321,9.813580247,93831,11.1,46.93473882,547.6558346,546.183774,10.74296296
2012/1/31,50,1,13.3908642,2.5,24.79876543,2414.925309,395.0376543,7.338888889,167.1481481,214.4493827,553.7407407,339.5679012,21.5617284,70.7617284,47.30123457,9.270864198,104661,4.245833333,557.9789773,168.0013533,566.6466651,9.97037037
2012/2/14,50,1,14.24814815,2.5,20.37407407,2140.931481,343.0907407,7.556666667,180.1111111,245.837037,590.5555556,344.9259259,22.9962963,65.1962963,65.72592593,8.728148148,122710,12.11666667,126.6647758,458.8317143,378.9782293,9.197777778
2012/2/28,50,1,15.1054321,2.5,15.94938272,1866.937654,291.1438272,7.774444444,193.0740741,277.2246914,627.3703704,350.2839506,24.4308642,59.6308642,84.15061728,8.185432099,170740,15.4,119.2637978,397.9087136,240.52901,8.425185185
2012/3/13,50,1,15.96271605,2.5,11.52469136,1592.943827,239.1969136,7.992222222,206.037037,308.6123457,664.1851852,355.6419753,25.8654321,54.0654321,102.5753086,7.642716049,187860,17.8625,0,477.0556093,243.2791777,7.652592593
2012/3/27,50,1,16.82,2.5,7.1,1318.95,187.25,8.21,219,340,701,361,27.3,48.5,121,7.1,228060,17.30416667,48.07722373,598.4155842,476.1356065,6.88
2012/4/10,50,1,18.372,3.18,7.5,1142.48,162.28,8.2,298,417.8,844.8,427,32.22,41.7,119.8,6.776,227700,12.99583333,171.5820271,501.1393936,0,7.358
2012/4/24,50,1,19.924,3.86,7.9,966.01,137.31,8.19,377,495.6,988.6,493,37.14,34.9,118.6,6.452,201430,20.20416667,0,649.6538452,0,7.836
2012/5/8,50,1,21.476,4.54,8.3,789.54,112.34,8.18,456,573.4,1132.4,559,42.06,28.1,117.4,6.128,197370,20.65833333,0,0,406.5208908,8.314
2012/5/22,50,1,23.028,5.22,8.7,613.07,87.37,8.17,535,651.2,1276.2,625,46.98,21.3,116.2,5.804,188860,24.27083333,99.86102379,210.0543068,0,8.792
2012/6/5,50,1,24.58,5.9,9.1,436.6,62.4,8.16,614,729,1420,691,51.9,14.5,115,5.48,180590,21.5125,7.492218085,217.8885464,160.6133201,9.27
2012/6/19,50,1,25.98857143,5.3,14.1,911.7714286,148.0142857,7.76,457.7142857,542.1542857,1161.428571,619.2857143,54.44285714,34.18571429,84.44,6.437142857,168199,26.46666667,0,932.0095411,77.968644,9.007142857
2012/7/3,50,1,27.39714286,4.7,19.1,1386.942857,233.6285714,7.36,301.4285714,355.3085714,902.8571429,547.5714286,56.98571429,53.87142857,53.88,7.394285714,135161,27.825,0,1108.9732,0,8.744285714
2012/7/17,50,1,28.80571429,4.1,24.1,1862.114286,319.2428571,6.96,145.1428571,168.4628571,644.2857143,475.8571429,59.52857143,73.55714286,23.32,8.351428571,118908,26.22083333,78.57816928,1444.918326,0,8.481428571
2012/7/31,50,1,28.98142857,4.085714286,24.71428571,1929.935714,327.9928571,7.022857143,91.85714286,129.0342857,571,442,76.11428571,85.54285714,37.17714286,8.272857143,104888,26.90833333,0,567.9876514,0,8.311428571
2012/8/14,50,1,27.92428571,4.657142857,20.94285714,1590.407143,259.8785714,7.548571429,141.5714286,237.0228571,683,446,106.7428571,89.82857143,95.45142857,7.158571429,128855,27.07916667,0,395.7640989,0,8.234285714
2012/8/28,50,1,26.86714286,5.228571429,17.17142857,1250.878571,191.7642857,8.074285714,191.2857143,345.0114286,795,450,137.3714286,94.11428571,153.7257143,6.044285714,159719,22.90416667,63.27488738,583.9970005,149.3724504,8.157142857
2012/9/11,50,1,25.81,5.8,13.4,911.35,123.65,8.6,241,453,907,454,168,98.4,212,4.93,160490,20.175,37.02346453,0,327.4277407,8.08
2012/9/25,50,1,23.67,4.981818182,13.21818182,938.8318182,132.2590909,8.354545455,251.3636364,428.1636364,857.7272727,429.6363636,142.3090909,97.25454545,176.8,6.084545455,130444,19.69583333,0,104.3763419,259.5433222,8.894545455
2012/10/9,50,1,21.53,4.163636364,13.03636364,966.3136364,140.8681818,8.109090909,261.7272727,403.3272727,808.4545455,405.2727273,116.6181818,96.10909091,141.6,7.239090909,121414,17.44166667,104.0729586,108.6496866,638.6090477,9.709090909
2012/10/23,50,1,19.39,3.345454545,12.85454545,993.7954545,149.4772727,7.863636364,272.0909091,378.4909091,759.1818182,380.9090909,90.92727273,94.96363636,106.4,8.393636364,93746,10.55,440.1964003,0,778.5938205,10.52363636
2012/11/6,50,1,17.25,2.527272727,12.67272727,1021.277273,158.0863636,7.618181818,282.4545455,353.6545455,709.9090909,356.5454545,65.23636364,93.81818182,71.2,9.548181818,76039,13.64166667,276.9705646,0,1810.514504,11.33818182
2012/11/20,50,1,15.11,1.709090909,12.49090909,1048.759091,166.6954545,7.372727273,292.8181818,328.8181818,660.6363636,332.1818182,39.54545455,92.67272727,36,10.70272727,69066,16.2375,209.061182,79.54514887,945.5124501,12.15272727
2012/12/4,50,1,14.22333333,1.423809524,12.22857143,1058.261905,170.0571429,7.262380952,297.7619048,317.7619048,641.047619,323.6666667,27.43809524,90.66666667,20,11.17714286,52955,16.03333333,0,406.8755954,441.4442658,12.4
2012/12/18,50,1,14.59,1.671428571,11.88571429,1049.785714,168.1714286,7.287142857,297.2857143,320.4857143,651.1428571,331,28.91428571,87.8,23.2,10.97142857,68493,7.3875,270.6222272,336.8407205,143.9002243,12.08
2013/1/1,50,1,14.95666667,1.919047619,11.54285714,1041.309524,166.2857143,7.311904762,296.8095238,323.2095238,661.2380952,338.3333333,30.39047619,84.93333333,26.4,10.76571429,117980,10.2,212.6022885,120.3992917,566.6395418,11.76
2013/1/15,50,1,15.32333333,2.166666667,11.2,1032.833333,164.4,7.336666667,296.3333333,325.9333333,671.3333333,345.6666667,31.86666667,82.06666667,29.6,10.56,153393,5.5375,116.7517435,0,394.0970453,11.44
2013/1/29,50,1,15.69,2.414285714,10.85714286,1024.357143,162.5142857,7.361428571,295.8571429,328.6571429,681.4285714,353,33.34285714,79.2,32.8,10.35428571,192333,15.6,269.9997164,431.341769,0,11.12
2013/2/12,50,1,16.05666667,2.661904762,10.51428571,1015.880952,160.6285714,7.386190476,295.3809524,331.3809524,691.5238095,360.3333333,34.81904762,76.33333333,36,10.14857143,245140,7.808333333,421.0069188,0,265.1620092,10.8
2013/2/26,50,1,16.42333333,2.90952381,10.17142857,1007.404762,158.7428571,7.410952381,294.9047619,334.1047619,701.6190476,367.6666667,36.2952381,73.46666667,39.2,9.942857143,289910,12.55,821.9094155,149.9767388,166.6167417,10.48
2013/3/12,50,1,16.79,3.157142857,9.828571429,998.9285714,156.8571429,7.435714286,294.4285714,336.8285714,711.7142857,375,37.77142857,70.6,42.4,9.737142857,302480,8.641666667,595.5283759,158.7519383,106.0477603,10.16
2013/3/26,50,1,17.15666667,3.404761905,9.485714286,990.452381,154.9714286,7.46047619,293.952381,339.552381,721.8095238,382.3333333,39.24761905,67.73333333,45.6,9.531428571,286350,16.55416667,329.8374522,186.2388844,142.9224775,9.84
2013/4/9,50,1,17.52333333,3.652380952,9.142857143,981.9761905,153.0857143,7.485238095,293.4761905,342.2761905,731.9047619,389.6666667,40.72380952,64.86666667,48.8,9.325714286,260310,12.35,0,350.25073,266.6410037,9.52
2013/4/23,50,1,17.89,3.9,8.8,973.5,151.2,7.51,293,345,742,397,42.2,62,52,9.12,196580,18.00416667,0,0,223.5273856,9.2
2013/5/7,50,1,18.48181818,3.136363636,12.61818182,1231.259091,211.6545455,6.886363636,263.0909091,295.1090909,683.4545455,388.0909091,27.88181818,58.43636364,32.01818182,9.170909091,174710,21.825,0,718.368467,219.2684894,9.83
2013/5/21,50,1,19.64536585,2.802439024,13.67317073,1274.164634,222.4268293,6.922195122,235.7560976,266.5414634,663.7560976,396.902439,24.06097561,58.65365854,30.78536585,8.793170732,194180,23.94583333,135.0054308,99.77512895,0,9.475853659
2013/6/4,50,1,21.57121951,3.041463415,11.04390244,1030.59878,166.9560976,7.837317073,211.8536585,266.404878,695.8536585,429.3414634,34.23658537,63.91219512,54.55121951,7.843902439,203440,25.23333333,132.5416412,853.3472986,0,7.809512195
2013/6/18,50,1,23.49707317,3.280487805,8.414634146,787.0329268,111.4853659,8.752439024,187.9512195,266.2682927,727.9512195,461.7804878,44.41219512,69.17073171,78.31707317,6.894634146,298400,25.3375,0,1041.924568,0,6.143170732
2013/7/2,50,1,25.8,6.05,7.65,696.775,89.3,9.12,300,375.55,932,556.5,53.35,61.9,75.55,5.865,442990,26.77083333,0,617.3408657,0,5.2
2013/7/16,50,1,27.15203125,8.6015625,8.703125,774.1609375,106.6242188,8.76640625,415.03125,470.3859375,1081.828125,611.375,58.5671875,55.71875,55.3546875,5.47078125,573880,26.38333333,0,879.0005849,0,5.56796875
2013/7/30,50,1,27.17609375,8.4046875,9.709375,865.8828125,130.1726563,8.23921875,397.09375,441.3578125,1005.484375,564.125,61.3015625,63.15625,44.2640625,5.79234375,571670,27.80416667,0,667.1038498,0,6.52390625
2013/8/13,50,1,27.20015625,8.2078125,10.715625,957.6046875,153.7210938,7.71203125,379.15625,412.3296875,929.140625,516.875,64.0359375,70.59375,33.1734375,6.11390625,484010,23.0625,40.15512051,269.679201,288.5617361,7.47984375
2013/8/27,50,1,27.22421875,8.0109375,11.721875,1049.326563,177.2695313,7.18484375,361.21875,383.3015625,852.796875,469.625,66.7703125,78.03125,22.0828125,6.43546875,369680,25.63333333,0,514.4521698,21.24845181,8.43578125
2013/9/10,50,1,27.24828125,7.8140625,12.728125,1141.048437,200.8179688,6.65765625,343.28125,354.2734375,776.453125,422.375,69.5046875,85.46875,10.9921875,6.75703125,170449,20.7875,0,147.9748535,553.6404764,9.39171875
2013/9/24,50,1,25.32294118,5.990196078,12.18823529,1194.323529,206.4509804,6.760196078,294.3333333,347.3058824,748.8235294,401.6666667,62.61372549,88.70196078,52.97254902,6.871764706,134804,25.2375,0,59.81174728,474.0771224,9.431960784
2013/10/8,50,1,23.24764706,4.041176471,11.52941176,1244.641176,210.7058824,6.911176471,243,342.0352941,724.9411765,383,54.98235294,91.61176471,99.03529412,6.970588235,124768,18.24583333,432.0330963,0,1075.955965,9.401764706
2013/10/22,50,1,21.17235294,2.092156863,10.87058824,1294.958824,214.9607843,7.062156863,191.6666667,336.7647059,701.0588235,364.3333333,47.35098039,94.52156863,145.0980392,7.069411765,101824,13.00833333,244.8880445,112.1612583,573.6961935,9.371568627
2013/11/5,50,1,19.10333333,0.86,11.50666667,1311.123333,212.88,7.261333333,166.5333333,340.2,691.6666667,351.4666667,41.23333333,93.07333333,173.6666667,7.347333333,82126,20.0125,74.29482593,112.2411928,885.0541011,9.468666667
2013/11/19,50,1,17.05,1.42,15.38,1241.905,194.96,7.581,206.9,365.4,718.5,353.1,38.9,80.73,158.5,8.073,70815,11.14583333,227.7975169,0,1413.728303,9.884
2013/12/3,50,1,14.99666667,1.98,19.25333333,1172.686667,177.04,7.900666667,247.2666667,390.6,745.3333333,354.7333333,36.56666667,68.38666667,143.3333333,8.798666667,89676,9.154166667,183.7992668,237.695618,523.2308105,10.29933333
2013/12/17,50,1,12.94333333,2.54,23.12666667,1103.468333,159.12,8.220333333,287.6333333,415.8,772.1666667,356.3666667,34.23333333,56.04333333,128.1666667,9.524333333,156196,12.40416667,186.6792293,102.6187372,699.8535586,10.71466667
