Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/3/31,30,1,15.44923077,10.12692308,6.969230769,929.0423077,135.8384615,8.018846154,320.7307692,361.7923077,748.4230769,386.8076923,25.26153846,52.75384615,41.06153846,7.863846154,373650,14.14166667,0,489.9016259,120.3075917,9.135
2009/4/14,30,1,16.69128205,9.355128205,6.717948718,959.1961538,142.5692308,7.851923077,263.1153846,301.4128205,692.9615385,391.6538462,26.6974359,43.27692308,38.2974359,7.393589744,405810,20.225,0,740.0595412,258.8359933,8.411666667
2009/4/28,30,1,19.76071429,8.185714286,6.142857143,813.5678571,104.4910714,10.00289584,422.4285714,503.1964286,935.5357143,432.3928571,43.51428571,64.60714286,80.76785714,6.589285714,336850,19.53333333,0,768.8048209,0,7.993214286
2009/5/12,30,1,22.97071429,6.985714286,5.542857143,654.4178571,62.96607143,12.33216828,598.4285714,725.1464286,1201.035714,475.8928571,61.51428571,88.30714286,126.7178571,5.759285714,270790,22.29565217,0,107.6733163,261.4345785,7.598214286
2009/5/26,30,1,24.42,5.1,8.2,688.45,103.45,7.787153118,873,892,1370,478,54.5,117,19,7.57,174542,23.7375,0,481.7387933,0,7.64
2009/6/9,30,1,27.68,3,7.6,1006.6,195.85,6.001157464,429,441.8,865,423,49.6,122,12.8,7.64,126794,24.80833333,125.579676,375.6734891,78.97620959,7.11
2009/6/23,30,1,27.74511628,3.227906977,8.446511628,1139.827907,213.0081395,6.209360697,289.3255814,302.255814,706.7674419,404.4418605,61.80930233,114.8046512,12.93023256,7.981860465,138787,25.77916667,17.90234747,761.8984586,0,6.81372093
2009/7/7,30,1,27.81023256,3.455813953,9.293023256,1273.055814,230.1662791,6.41756393,149.6511628,162.7116279,548.5348837,385.8837209,74.01860465,107.6093023,13.06046512,8.32372093,105227,25.30833333,0,575.3196499,0,6.51744186
2009/7/21,30,1,27.87534884,3.68372093,10.13953488,1406.283721,247.3244186,6.625767163,9.976744186,23.16744186,390.3023256,367.3255814,86.22790698,100.4139535,13.19069767,8.665581395,99785,25.76666667,0,1574.323336,0,6.221162791
2009/8/4,30,1,29.41,4.4,6,912.65,83,13.35078199,375,503,842,339,110,113,128,6.2,93906,26.47916667,0,843.6513488,55.93933092,8.51
2009/8/18,30,1,28.77275862,4.786206897,6.868965517,868.9362069,121.6448276,9.744208292,272.6551724,367.9724138,720.3448276,352.5172414,159.2413793,118.7931034,95.31724138,6.547586207,57835,26.07083333,24.92255528,423.7884404,0,6.477586207
2009/9/1,30,1,28.13551724,5.172413793,7.737931034,825.2224138,160.2896552,6.137634595,170.3103448,232.9448276,598.6896552,366.0344828,208.4827586,124.5862069,62.63448276,6.895172414,60959,23.41666667,79.638331,51.77217558,1048.279195,4.445172414
2009/9/15,30,1,26.87185185,4.285185185,13.57777778,1280.181481,231.8296296,6.303312885,115.4777778,231.9666667,735.8888889,504.2222222,168.6666667,116.3333333,116.4888889,6.135185185,58075,24.76521739,23.25998351,112.8524375,0,5.571111111
2009/9/29,30,1,25.56,3.3,19.8,1773.5,305.9,6.759164405,64.3,241.3,893,652,122,107,177,5.29,55934,19.73333333,226.9725614,116.5171692,243.4816927,6.94
2009/10/13,30,1,21.785,2.45,15.4,1495.9,252.45,6.951157328,101.15,225.75,728.5,503,74.4,98.45,124.6,6.095,51619,17.075,18.1949919,0,1259.246616,6.87
2009/10/27,30,1,18.01,1.6,11,1218.3,199,7.143150251,138,210.2,564,354,26.8,89.9,72.2,6.9,46413,18.89166667,59.09800111,24.70778604,771.7764325,6.8
2009/11/10,30,1,17.25272727,1.281818182,6.354545455,785.2545455,116.9727273,8.378424749,160.9090909,247.9363636,625.0909091,377.5454545,33.22727273,80.92727273,87.02727273,6.836363636,115536,15.81666667,0,0,944.1176883,7.760909091
2009/11/24,30,1,16.30454545,1.659090909,3.809090909,538.3863636,67.65227273,9.504812538,220.3636364,317.8409091,745.9090909,428.5,38.89090909,80.6,97.47727273,7.005909091,168254,10.00833333,289.7042985,297.434401,623.5118577,8.828181818
2009/12/8,30,1,15.10181818,2.963636364,4.063636364,539.7545455,61.94090909,10.48601805,328.5454545,430.6363636,946.3636364,516,43.53636364,91.8,102.0909091,7.486363636,297848,4.7375,599.6172172,0,419.1346258,10.03727273
2009/12/22,30,1,13.89909091,4.268181818,4.318181818,541.1227273,56.22954545,11.46722356,436.7272727,543.4318182,1146.818182,603.5,48.18181818,103,106.7045455,7.966818182,413906,-1.033333333,968.4781387,96.0527771,293.7336244,11.24636364
2010/1/5,30,1,12.70903226,5.503225806,4.435483871,558.3580645,55.29516129,11.97530499,528.6451613,634.0322581,1276.451613,642.4516129,48.82903226,105.116129,105.3870968,8.508064516,453430,12.03333333,565.7023899,0,269.1148953,11.88677419
2010/1/19,30,1,11.55064516,6.564516129,4.209677419,615.2612903,66.30322581,11.3005762,579.9032258,669.1451613,1229.032258,560.0322581,39.48064516,84.52258065,89.24193548,9.201290323,506230,2.841666667,119.4342781,144.5010197,963.4159223,11.10548387
2010/2/2,30,1,10.39225806,7.625806452,3.983870968,672.1645161,77.31129032,10.62584741,631.1612903,704.2580645,1181.612903,477.6129032,30.13225806,63.92903226,73.09677419,9.894516129,588610,9.108333333,434.4540839,99.62222879,671.9752863,10.32419355
2010/2/16,30,1,9.233870968,8.687096774,3.758064516,729.0677419,88.31935484,9.951118617,682.4193548,739.3709677,1134.193548,395.1935484,20.78387097,43.33548387,56.9516129,10.58774194,608560,6.995833333,882.0127471,0,0,9.542903226
2010/3/2,30,1,8.075483871,9.748387097,3.532258065,785.9709677,99.32741935,9.276389827,733.6774194,774.483871,1086.774194,312.7741935,11.43548387,22.74193548,40.80645161,11.28096774,614590,12.34166667,515.8420943,478.6106731,120.7640756,8.761612903
2010/3/16,30,1,11.95,6.86,4.46,795.86,82.7,11.476,813.8,875.82,1232,356.2,14.34,12.36,62.02,9.196,596080,16.83333333,80.67528379,322.788669,714.8617749,8.282
2010/3/30,30,1,14.95375,6.4575,6.625,931.1325,115.385,10.6695,745.925,799.1675,1186.95,387.6,21.89,33.545,53.2425,8.716,504940,17.7125,108.8023043,718.0034507,49.69967855,8.8555
2010/4/13,30,1,17.49125,6.9125,9.075,1102.7375,162.775,8.9125,636.375,670.9625,1081.25,410,30.15,62.875,34.5875,8.8,357140,19.76666667,0,601.2497526,87.88303095,9.7025
2010/4/27,30,1,20.02875,7.3675,11.525,1274.3425,210.165,7.1555,526.825,542.7575,975.55,432.4,38.41,92.205,15.9325,8.884,248941,16.32916667,216.323387,587.1130532,0,10.5495
2010/5/11,30,1,22.151875,9.75625,35.2625,2127.375,384.6625,6.501875,97.3125,110.6125,510.5625,399.875,13.86125,32.7125,13.3,10.2875,187591,21.15416667,0,363.164061,0,6.848125
2010/5/25,30,1,25.79916667,6.358333333,6.508333333,596.6458333,102.675,6.939166667,407.9166667,475.9166667,883.5,407.5833333,52.92166667,104.2083333,68,6.365833333,152021,24.1375,0,756.5395642,0,6.2275
2010/6/8,30,1,28.19785714,5.396428571,8.228571429,1222.914286,195.5339286,7.166428571,238.3928571,280.8753571,709.7142857,428.9642857,43.81428571,109.2142857,42.4825,7.345,131039,27.85,0,632.8746621,30.07446585,7.211071429
2010/6/22,30,1,30.46785714,4.746428571,13.42857143,2066.214286,327.0089286,7.356428571,15.89285714,25.51035714,475.7142857,450.4642857,29.61428571,106.2142857,9.6175,8.815,123290,25.41666667,0,1224.353475,0,8.246071429
2010/7/6,30,1,30.540625,2.18125,7.7875,1594.9125,224.7625,8.401875,0.4704375,12.8835625,401.3125,388.625,44.93125,100.23125,12.413125,8.4325,121133,27.4375,0,1006.818712,0,8.116875
2010/7/20,30,1,29.96690141,1.987323944,10.92394366,1697.509859,241.3035211,8.42,0.489295775,14.32169014,402.5633803,388.4084507,65.78873239,103.4084507,13.83239437,8.493521127,81168,25.05833333,0,864.8278481,52.03660239,7.620704225
2010/8/3,30,1,29.26295775,2.48028169,16.68169014,1984.204225,295.1443662,8.14,0.375126761,14.50329577,421.0985915,406.7464789,87.53802817,109.1464789,14.12816901,8.714366197,46948,27.69583333,0,705.7847078,0,7.048873239
2010/8/17,30,1,28.55901408,2.973239437,22.43943662,2270.898592,348.9852113,7.86,0.260957746,14.68490141,439.6338028,425.084507,109.2873239,114.884507,14.42394366,8.935211268,47337,25.92083333,0,26.05759659,0,6.477042254
2010/8/31,30,1,27.85507042,3.466197183,28.1971831,2557.592958,402.8260563,7.58,0.146788732,14.86650704,458.1690141,443.4225352,131.0366197,120.6225352,14.71971831,9.156056338,54875,22.6,225.1568802,103.6300772,161.6328133,5.905211268
2010/9/14,30,1,27.15112676,3.95915493,33.95492958,2844.287324,456.6669014,7.3,0.032619718,15.04811268,476.7042254,461.7605634,152.7859155,126.3605634,15.01549296,9.376901408,52495,26.35833333,22.55685415,315.4253827,0,5.333380282
2010/9/28,30,1,25.3251938,4.131007752,33.3751938,2826.424806,453.6120155,7.292868217,34.34108527,49.73565891,506.8837209,457.2325581,147.3248062,124.3875969,15.39457364,9.720620155,185125,23.375,216.644594,112.0941373,736.929456,5.618062016
2010/10/12,30,1,23.05046512,4.174418605,30.26046512,2686.739535,427.7988372,7.394883721,82.41860465,98.2255814,541.7209302,443.5581395,130.9795349,119.3302326,15.80697674,10.11348837,217185,22.57916667,371.4884415,256.5509911,49.90266217,6.245348837
2010/10/26,30,1,20.77573643,4.217829457,27.14573643,2547.054264,401.9856589,7.496899225,130.496124,146.7155039,576.5581395,429.8837209,114.6342636,114.2728682,16.21937984,10.50635659,213557,10.81666667,243.2707546,125.7808195,680.0900621,6.872635659
2010/11/9,30,1,18.50100775,4.26124031,24.03100775,2407.368992,376.1724806,7.598914729,178.5736434,195.2054264,611.3953488,416.2093023,98.28899225,109.2155039,16.63178295,10.89922481,223121,15.84166667,120.2334083,208.0661205,858.7082794,7.499922481
2010/11/23,30,1,16.22627907,4.304651163,20.91627907,2267.683721,350.3593023,7.700930233,226.6511628,243.6953488,646.2325581,402.5348837,81.94372093,104.1581395,17.04418605,11.29209302,140569,2.825,800.6650663,186.1404241,284.0918539,8.127209302
2010/12/7,30,1,13.95155039,4.348062016,17.80155039,2127.99845,324.546124,7.802945736,274.7286822,292.1852713,681.0697674,388.8604651,65.59844961,99.10077519,17.45658915,11.68496124,68789,1.466666667,1040.11167,0,787.4147501,8.754496124
2010/12/21,30,1,11.67682171,4.391472868,14.68682171,1988.313178,298.7329457,7.90496124,322.8062016,340.6751938,715.9069767,375.1860465,49.25317829,94.04341085,17.86899225,12.07782946,72749,6.6375,974.104805,101.1686636,444.3454583,9.381782946
2011/1/4,30,1,9.402093023,4.434883721,11.57209302,1848.627907,272.9197674,8.006976744,370.8837209,389.1651163,750.744186,361.5116279,32.90790698,88.98604651,18.28139535,12.47069767,76667,7.645833333,446.0563748,0,392.2453466,10.00906977
2011/1/18,30,1,7.127364341,4.478294574,8.457364341,1708.942636,247.1065891,8.108992248,418.9612403,437.6550388,785.5813953,347.8372093,16.56263566,83.92868217,18.69379845,12.86356589,84299,8.825,225.0195407,98.42872966,301.648572,10.63635659
2011/2/1,30,1,7.140747664,4.571962617,7.037383178,1572.531308,225.9439252,8.091308411,444.9626168,468.5336449,819.1588785,350.5514019,10.5364486,82.74766355,23.57102804,12.66224299,112960,11.01666667,118.0317762,160.0112318,570.1684867,10.9035514
2011/2/15,30,1,9.442242991,4.71588785,7.312149533,1439.393925,209.4317757,7.953925234,448.8878505,481.8009346,851.4766355,369.6542056,14.82934579,85.44299065,32.91308411,11.86672897,117680,15.9875,74.9421896,482.0651968,393.1478477,10.81065421
2011/3/1,30,1,11.74373832,4.859813084,7.586915888,1306.256542,192.9196262,7.816542056,452.8130841,495.0682243,883.7943925,388.7570093,19.12224299,88.13831776,42.25514019,11.07121495,131000,12.20833333,123.1044325,119.0804687,202.7563737,10.71775701
2011/3/15,30,1,14.04523364,5.003738318,7.861682243,1173.119159,176.4074766,7.679158879,456.7383178,508.335514,916.1121495,407.8598131,23.41514019,90.83364486,51.59719626,10.27570093,143840,5.816666667,0,342.2101266,275.0504112,10.62485981
2011/3/29,30,1,16.34672897,5.147663551,8.136448598,1039.981776,159.8953271,7.541775701,460.6635514,521.6028037,948.4299065,426.9626168,27.70803738,93.52897196,60.93925234,9.480186916,170590,18.5,58.67421611,307.5880682,161.6083246,10.53196262
2011/4/12,30,1,18.6482243,5.291588785,8.411214953,906.8443925,143.3831776,7.404392523,464.588785,534.8700935,980.7476636,446.0654206,32.00093458,96.22429907,70.28130841,8.684672897,187660,21.6,0,498.9780418,0,10.43906542
2011/4/26,30,1,20.94971963,5.435514019,8.685981308,773.7070093,126.871028,7.267009346,468.5140187,548.1373832,1013.065421,465.1682243,36.29383178,98.91962617,79.62336449,7.889158879,196460,18.78333333,61.95470298,258.1735026,99.40021694,10.34616822
2011/5/10,30,1,23.25121495,5.579439252,8.960747664,640.5696262,110.3588785,7.129626168,472.4392523,561.4046729,1045.383178,484.271028,40.58672897,101.6149533,88.96542056,7.09364486,176550,23.91666667,0,429.3992825,27.29861294,10.25327103
2011/5/24,30,1,29.33,5.1,12.7,1562,287.05,6.35,216,242.7,589,346,20.2,104,26.7,10.24,146226,24.33333333,32.82699616,547.6292902,0,8.4
2011/6/7,30,1,29.42333333,4.731578947,13.01929825,1625.466667,300.5464912,6.315614035,181.2947368,206.3491228,553.877193,347.2280702,26.97894737,95.74736842,25.05438596,10.34807018,95163,27.03333333,0,918.6968049,0,8.205964912
2011/6/21,30,1,29.51666667,4.363157895,13.33859649,1688.933333,314.0429825,6.28122807,146.5894737,169.9982456,518.754386,348.4561404,33.75789474,87.49473684,23.40877193,10.45614035,61461,26.9375,0,1326.985141,0,8.011929825
2011/7/5,30,1,29.61,3.994736842,13.65789474,1752.4,327.5394737,6.246842105,111.8842105,133.6473684,483.6315789,349.6842105,40.53684211,79.24210526,21.76315789,10.56421053,57226,25.59583333,0,640.6615006,0,7.817894737
2011/7/19,30,1,29.70333333,3.626315789,13.97719298,1815.866667,341.0359649,6.21245614,77.17894737,97.29649123,448.5087719,350.9122807,47.31578947,70.98947368,20.11754386,10.6722807,46201,26.4375,0,1402.157886,0,7.623859649
2011/8/2,30,1,28.35188235,3.485294118,13.35,1730.975294,320.7870588,6.635941176,88.94647059,113.55,478.1176471,364.3058824,46.98176471,72.16647059,24.60352941,10.51558824,53081,25.29583333,0,702.5522383,0,7.805764706
2011/8/16,30,1,26.88929412,3.361764706,12.65,1634.671765,297.9423529,7.094647059,104.2888235,133.85,512.7058824,378.6352941,46.10058824,74.06882353,29.56117647,10.33852941,71979,26.74166667,0,243.7992098,0,8.016588235
2011/8/30,30,1,25.42670588,3.238235294,11.95,1538.368235,275.0976471,7.553352941,119.6311765,154.15,547.2941176,392.9647059,45.21941176,75.97117647,34.51882353,10.16147059,167819,25.88333333,0,201.2458793,154.960879,8.227411765
2011/9/13,30,1,23.96411765,3.114705882,11.25,1442.064706,252.2529412,8.012058824,134.9735294,174.45,581.8823529,407.2941176,44.33823529,77.87352941,39.47647059,9.984411765,181308,23.9,0,39.25012116,600.9192611,8.438235294
2011/9/27,30,1,22.50152941,2.991176471,10.55,1345.761176,229.4082353,8.470764706,150.3158824,194.75,616.4705882,421.6235294,43.45705882,79.77588235,44.43411765,9.807352941,192039,24.95555556,0,162.0019086,0,8.649058824
2011/10/11,30,1,21.03894118,2.867647059,9.85,1249.457647,206.5635294,8.929470588,165.6582353,215.05,651.0588235,435.9529412,42.57588235,81.67823529,49.39176471,9.630294118,189538,24.95555556,0,0,0,8.859882353
2011/10/25,30,1,19.57635294,2.744117647,9.15,1153.154118,183.7188235,9.388176471,181.0005882,235.35,685.6470588,450.2823529,41.69470588,83.58058824,54.34941176,9.453235294,92757,14.99583333,0,0,1040.471085,9.070705882
2011/11/8,30,1,18.11376471,2.620588235,8.45,1056.850588,160.8741176,9.846882353,196.3429412,255.65,720.2352941,464.6117647,40.81352941,85.48294118,59.30705882,9.276176471,87064,18.94583333,186.2110235,278.9904618,639.0412101,9.281529412
2011/11/22,30,1,16.65117647,2.497058824,7.75,960.5470588,138.0294118,10.30558824,211.6852941,275.95,754.8235294,478.9411765,39.93235294,87.38529412,64.26470588,9.099117647,81978,16.56666667,48.23196559,187.388764,673.5381734,9.492352941
2011/12/6,30,1,15.18858824,2.373529412,7.05,864.2435294,115.1847059,10.76429412,227.0276471,296.25,789.4117647,493.2705882,39.05117647,89.28764706,69.22235294,8.922058824,87004,8.883333333,134.4523041,120.3352269,1065.18407,9.703176471
2011/12/20,30,1,13.726,2.25,6.35,767.94,92.34,11.223,242.37,316.55,824,507.6,38.17,91.19,74.18,8.745,88791,12.48181818,199.9715986,439.9830871,228.5729788,9.914
2012/1/3,30,1,12.26341176,2.126470588,5.65,671.6364706,69.49529412,11.68170588,257.7123529,336.85,858.5882353,521.9294118,37.28882353,93.09235294,79.13764706,8.567941176,76812,4.983333333,603.6964273,531.359916,102.6674757,10.12482353
2012/1/17,30,1,12.52018349,2.150458716,5.580733945,647.8816514,60.59357798,13.52183486,282.8990826,369.4366972,888.6055046,519.3486239,38.7853211,91.10825688,86.53761468,8.535045872,93831,11.1,46.93473882,547.6558346,546.183774,9.78853211
2012/1/31,30,1,13.24587156,2.214678899,5.683486239,643.912844,55.49449541,15.7387156,310.7706422,405.3743119,917.3761468,512.1559633,40.93027523,88.06422018,94.60366972,8.54146789,104661,4.245833333,557.9789773,168.0013533,566.6466651,9.303027523
2012/2/14,30,1,13.97155963,2.278899083,5.786238532,639.9440367,50.39541284,17.95559633,338.6422018,441.3119266,946.146789,504.9633028,43.07522936,85.02018349,102.6697248,8.547889908,122710,12.11666667,126.6647758,458.8317143,378.9782293,8.817522936
2012/2/28,30,1,14.69724771,2.343119266,5.888990826,635.9752294,45.29633028,20.17247706,366.5137615,477.2495413,974.9174312,497.7706422,45.22018349,81.97614679,110.7357798,8.554311927,170740,15.4,119.2637978,397.9087136,240.52901,8.332018349
2012/3/13,30,1,15.42293578,2.40733945,5.991743119,632.006422,40.19724771,22.3893578,394.3853211,513.187156,1003.688073,490.5779817,47.36513761,78.93211009,118.8018349,8.560733945,187860,17.8625,0,477.0556093,243.2791777,7.846513761
2012/3/27,30,1,16.14862385,2.471559633,6.094495413,628.0376147,35.09816514,24.60623853,422.2568807,549.1247706,1032.458716,483.3853211,49.51009174,75.88807339,126.8678899,8.567155963,228060,17.30416667,48.07722373,598.4155842,476.1356065,7.361009174
2012/4/10,30,1,16.87431193,2.535779817,6.197247706,624.0688073,29.99908257,26.82311927,450.1284404,585.0623853,1061.229358,476.1926606,51.65504587,72.8440367,134.933945,8.573577982,227700,12.99583333,171.5820271,501.1393936,0,6.875504587
2012/4/24,30,1,17.6,2.6,6.3,620.1,24.9,29.04,478,621,1090,469,53.8,69.8,143,8.58,201430,20.20416667,0,649.6538452,0,6.39
2012/5/8,30,1,19.925,2.9,5.9,486.675,36.125,18.885,440,567.5,1045,477.5,47.7,53.6,127.5,7.175,197370,20.65833333,0,0,406.5208908,5.57
2012/5/22,30,1,22.25,3.2,5.5,353.25,47.35,8.73,402,514,1000,486,41.6,37.4,112,5.77,188860,24.27083333,99.86102379,210.0543068,0,4.75
2012/6/5,30,1,24.11,5.3,9.3,432.35,41.3,12.22,576,684,1290,606,54.8,14.6,108,4.75,180590,21.5125,7.492218085,217.8885464,160.6133201,5.06
2012/6/19,30,1,26.26142857,4.728571429,12.18571429,722.35,97.84285714,10.74571429,413.9914286,494.8771429,1043.142857,548.2857143,49.14285714,26.68571429,80.88571429,6.212857143,168199,26.46666667,0,932.0095411,77.968644,5.428571429
2012/7/3,30,1,28.41285714,4.157142857,15.07142857,1012.35,154.3857143,9.271428571,251.9828571,305.7542857,796.2857143,490.5714286,43.48571429,38.77142857,53.77142857,7.675714286,135161,27.825,0,1108.9732,0,5.797142857
2012/7/17,30,1,30.56428571,3.585714286,17.95714286,1302.35,210.9285714,7.797142857,89.97428571,116.6314286,549.4285714,432.8571429,37.82857143,50.85714286,26.65714286,9.138571429,118908,26.22083333,78.57816928,1444.918326,0,6.165714286
2012/7/31,30,1,30.79071429,3.221428571,18.35,1378.685714,227.0571429,7.15,30.75785714,47.22214286,447.4285714,400.2857143,39.26428571,61.55,16.46428571,9.550714286,104888,26.90833333,0,567.9876514,0,6.575
2012/8/14,30,1,29.09214286,3.064285714,16.25,1241.357143,202.7714286,7.33,74.33357143,97.52642857,490.2857143,392.8571429,47.79285714,70.85,23.19285714,8.912142857,128855,27.07916667,0,395.7640989,0,7.025
2012/8/28,30,1,27.39357143,2.907142857,14.15,1104.028571,178.4857143,7.51,117.9092857,147.8307143,533.1428571,385.4285714,56.32142857,80.15,29.92142857,8.273571429,159719,22.90416667,63.27488738,583.9970005,149.3724504,7.475
2012/9/11,30,1,25.695,2.75,12.05,966.7,154.2,7.69,161.485,198.135,576,378,64.85,89.45,36.65,7.635,160490,20.175,37.02346453,0,327.4277407,7.925
2012/9/25,30,1,23.99642857,2.592857143,9.95,829.3714286,129.9142857,7.87,205.0607143,248.4392857,618.8571429,370.5714286,73.37857143,98.75,43.37857143,6.996428571,130444,19.69583333,0,104.3763419,259.5433222,8.375
2012/10/9,30,1,22.29785714,2.435714286,7.85,692.0428571,105.6285714,8.05,248.6364286,298.7435714,661.7142857,363.1428571,81.90714286,108.05,50.10714286,6.357857143,121414,17.44166667,104.0729586,108.6496866,638.6090477,8.825
2012/10/23,30,1,20.59928571,2.278571429,5.75,554.7142857,81.34285714,8.23,292.2121429,349.0478571,704.5714286,355.7142857,90.43571429,117.35,56.83571429,5.719285714,93746,10.55,440.1964003,0,778.5938205,9.275
2012/11/6,30,1,19.175,3.2375,4.80625,523.3625,74.696875,8.3025,328.625,387.74375,738.75,351.1875,90.2,117.86875,59.11875,5.7025,76039,13.64166667,276.9705646,0,1810.514504,9.481875
2012/11/20,30,1,18.025,5.3125,5.01875,597.9875,85.690625,8.2675,357.875,414.83125,764.25,349.5625,81.2,109.60625,56.95625,6.3075,69066,16.2375,209.061182,79.54514887,945.5124501,9.445625
2012/12/4,30,1,16.875,7.3875,5.23125,672.6125,96.684375,8.2325,387.125,441.91875,789.75,347.9375,72.2,101.34375,54.79375,6.9125,52955,16.03333333,0,406.8755954,441.4442658,9.409375
2012/12/18,30,1,15.725,9.4625,5.44375,747.2375,107.678125,8.1975,416.375,469.00625,815.25,346.3125,63.2,93.08125,52.63125,7.5175,68493,7.3875,270.6222272,336.8407205,143.9002243,9.373125
2013/1/1,30,1,14.575,11.5375,5.65625,821.8625,118.671875,8.1625,445.625,496.09375,840.75,344.6875,54.2,84.81875,50.46875,8.1225,117980,10.2,212.6022885,120.3992917,566.6395418,9.336875
2013/1/15,30,1,13.425,13.6125,5.86875,896.4875,129.665625,8.1275,474.875,523.18125,866.25,343.0625,45.2,76.55625,48.30625,8.7275,153393,5.5375,116.7517435,0,394.0970453,9.300625
2013/1/29,30,1,12.275,15.6875,6.08125,971.1125,140.659375,8.0925,504.125,550.26875,891.75,341.4375,36.2,68.29375,46.14375,9.3325,192333,15.6,269.9997164,431.341769,0,9.264375
2013/2/12,30,1,11.125,17.7625,6.29375,1045.7375,151.653125,8.0575,533.375,577.35625,917.25,339.8125,27.2,60.03125,43.98125,9.9375,245140,7.808333333,421.0069188,0,265.1620092,9.228125
2013/2/26,30,1,10.05695652,16.91304348,6.126086957,1168.130435,154.0913043,8.88,534.3043478,582.0130435,915.0869565,332.9130435,20.56956522,49.0826087,47.70869565,9.926521739,289910,12.55,821.9094155,149.9767388,166.6167417,9.511304348
2013/3/12,30,1,9.070869565,13.13913043,5.57826087,1338.291304,147.973913,10.56,506.9130435,564.2391304,885.2608696,320.7391304,16.30869565,35.44782609,57.32608696,9.299565217,302480,8.641666667,595.5283759,158.7519383,106.0477603,10.11391304
2013/3/26,30,1,11.76714286,9.171428571,6.614285714,1229.528571,163.75,9.004285714,434,479.0285714,803.4285714,324.1428571,14.8,43.48571429,45.02857143,9.45,286350,16.55416667,329.8374522,186.2388844,142.9224775,8.982857143
2013/4/9,30,1,15.07714286,5.171428571,7.914285714,1074.278571,183.175,6.909285714,353.5,382.5785714,712.9285714,330.1428571,13.75,55.13571429,29.07857143,9.73,260310,12.35,0,350.25073,266.6410037,7.562857143
2013/4/23,30,1,16.77470588,4.847058824,9.405882353,1133.911765,193.5029412,6.825294118,378.7058824,422.2,777.6470588,355.3529412,23.69411765,60.11764706,43.49411765,9.237058824,196580,18.00416667,0,0,223.5273856,7.123529412
2013/5/7,30,1,18.20352941,5.135294118,10.92941176,1229.358824,202.3147059,7.076470588,421.5294118,484.5,868.2352941,383.7647059,35.47058824,63.98823529,62.97058824,8.615294118,174710,21.825,0,718.368467,219.2684894,6.847647059
2013/5/21,30,1,21.02307692,7.469230769,8.938461538,1012.376923,154.7115385,7.921538462,495.8461538,581.2538462,989.2307692,407.8461538,43.03076923,55.16923077,85.40769231,7.535384615,194180,23.94583333,135.0054308,99.77512895,0,6.316153846
2013/6/4,30,1,24.72,7.9,5.85,548.9,80.775,7.895,526,628.8,1016.5,387.5,46.4,76.15,102.8,6.285,203440,25.23333333,132.5416412,853.3472986,0,5.565
2013/6/18,30,1,25.83013245,5.939072848,6.211258278,414.3885762,69.58509934,7.085927152,500.2251656,605.8483444,964.3211921,358.4635762,48.06754967,108.4331126,105.6231788,5.955562914,298400,25.3375,0,1041.924568,0,5.306556291
2013/7/2,30,1,25.33039735,6.217218543,6.433774834,438.7657285,72.25529801,7.157781457,504.6754967,607.5450331,966.9635762,359.3907285,46.60264901,105.2993377,102.8695364,6.106688742,442990,26.77083333,0,617.3408657,0,5.419668874
2013/7/16,30,1,24.83066225,6.495364238,6.656291391,463.1428808,74.92549669,7.229635762,509.1258278,609.2417219,969.6059603,360.3178808,45.13774834,102.1655629,100.115894,6.25781457,573880,26.38333333,0,879.0005849,0,5.532781457
2013/7/30,30,1,24.33092715,6.773509934,6.878807947,487.5200331,77.59569536,7.301490066,513.5761589,610.9384106,972.2483444,361.2450331,43.67284768,99.03178808,97.36225166,6.408940397,571670,27.80416667,0,667.1038498,0,5.64589404
2013/8/13,30,1,23.83119205,7.051655629,7.101324503,511.8971854,80.26589404,7.373344371,518.0264901,612.6350993,974.8907285,362.1721854,42.20794702,95.89801325,94.60860927,6.560066225,484010,23.0625,40.15512051,269.679201,288.5617361,5.759006623
2013/8/27,30,1,23.33145695,7.329801325,7.32384106,536.2743377,82.93609272,7.445198675,522.4768212,614.3317881,977.5331126,363.0993377,40.74304636,92.76423841,91.85496689,6.711192053,369680,25.63333333,0,514.4521698,21.24845181,5.872119205
2013/9/10,30,1,22.83172185,7.60794702,7.546357616,560.6514901,85.60629139,7.51705298,526.9271523,616.0284768,980.1754967,364.0264901,39.2781457,89.63046358,89.1013245,6.862317881,170449,20.7875,0,147.9748535,553.6404764,5.985231788
2013/9/24,30,1,22.33198675,7.886092715,7.768874172,585.0286424,88.27649007,7.588907285,531.3774834,617.7251656,982.8178808,364.9536424,37.81324503,86.49668874,86.34768212,7.013443709,134804,25.2375,0,59.81174728,474.0771224,6.098344371
2013/10/8,30,1,21.83225166,8.164238411,7.991390728,609.4057947,90.94668874,7.660761589,535.8278146,619.4218543,985.4602649,365.8807947,36.34834437,83.36291391,83.59403974,7.164569536,124768,18.24583333,432.0330963,0,1075.955965,6.211456954
2013/10/22,30,1,21.33251656,8.442384106,8.213907285,633.782947,93.61688742,7.732615894,540.2781457,621.118543,988.102649,366.807947,34.88344371,80.22913907,80.84039735,7.315695364,101824,13.00833333,244.8880445,112.1612583,573.6961935,6.324569536
