Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2014/5/21,180,1,20.756,2.08,7.6,1585.585455,278.28,6.785272727,0,14.65090909,263.9090909,249.3818182,6.997090909,35.14618182,14.65090909,8.827636364,472550,22.425,0,745.0116853,0,8.975636364
2014/6/4,180,1,23.56583333,2.597222222,7.866666667,1674.995833,306.7486111,6.4025,0,15.17777778,272.8611111,257.7777778,8.619444444,44.14166667,15.17777778,8.188611111,413450,26.025,0,583.2834368,0,8.644722222
2014/6/18,180,1,25.0475,2.558333333,11.6,1989.9375,361.3291667,6.4375,0,16.26666667,298.9166667,282.6666667,15.05166667,54.525,16.26666667,8.309166667,326140,26.875,0,581.8171654,0,8.710833333
2014/7/2,180,1,26.52916667,2.519444444,15.33333333,2304.879167,415.9097222,6.4725,0,17.35555556,324.9722222,307.5555556,21.48388889,64.90833333,17.35555556,8.429722222,238920,27.04583333,0,754.0932876,0,8.776944444
2014/7/16,180,1,26.90144578,2.46626506,17.89156627,2591.019277,460.5481928,6.547349398,0,16.97313253,342.9759036,325.9036145,25.16385542,70.34457831,16.97313253,8.571807229,180230,25.18333333,0,595.4968417,186.4282139,8.72060241
2014/7/30,180,1,26.16433735,2.398795181,19.2746988,2848.357831,495.2445783,6.662048193,0,15.11939759,352.9277108,337.7108434,26.09156627,70.83373494,15.11939759,8.735421687,218440,26.79166667,0,49.3177407,0,8.541807229
2014/8/13,180,1,25.42722892,2.331325301,20.65783133,3105.696386,529.9409639,6.776746988,0,13.26566265,362.8795181,349.5180723,27.01927711,71.32289157,13.26566265,8.899036145,269290,24.25833333,37.42775914,480.4076386,301.1230771,8.363012048
2014/8/27,180,1,24.69012048,2.263855422,22.04096386,3363.03494,564.6373494,6.891445783,0,11.41192771,372.8313253,361.3253012,27.94698795,71.81204819,11.41192771,9.062650602,263920,24.95416667,0,585.9778489,182.7386093,8.184216867
2014/9/10,180,1,23.95301205,2.196385542,23.42409639,3620.373494,599.3337349,7.006144578,0,9.558192771,382.7831325,373.1325301,28.8746988,72.30120482,9.558192771,9.22626506,354950,21.79166667,0,117.0993823,368.8216655,8.005421687
2014/9/24,180,1,23.21590361,2.128915663,24.80722892,3877.712048,634.0301205,7.120843373,0,7.704457831,392.7349398,384.939759,29.80240964,72.79036145,7.704457831,9.389879518,333300,22.7,133.294648,228.1515809,396.7824931,7.826626506
2014/10/8,180,1,21.85148936,2.278723404,24.39574468,3769.025532,608.5297872,7.365744681,0,7.513404255,387.4680851,379.8723404,28.16595745,71.26382979,7.513404255,9.506808511,287640,21.04583333,0,257.5137471,416.2989843,8.050425532
2014/10/22,180,1,20.01659574,2.591489362,22.63829787,3385.820213,537.8819149,7.708297872,0,8.569361702,370.787234,362.1489362,24.60638298,68.22553191,8.569361702,9.588723404,278000,15.95416667,887.8544533,88.17342094,466.054841,8.576170213
2014/11/5,180,1,18.18170213,2.904255319,20.88085106,3002.614894,467.2340426,8.050851064,0,9.625319149,354.106383,344.4255319,21.04680851,65.18723404,9.625319149,9.670638298,193840,11.2625,342.4083798,189.613646,986.3603052,9.101914894
2014/11/19,180,1,16.34680851,3.217021277,19.12340426,2619.409574,396.5861702,8.393404255,0,10.6812766,337.4255319,326.7021277,17.48723404,62.14893617,10.6812766,9.752553191,142137,13.6625,231.5103251,241.3455156,420.8563436,9.627659574
2014/12/3,180,1,14.51191489,3.529787234,17.36595745,2236.204255,325.9382979,8.735957447,0,11.73723404,320.7446809,308.9787234,13.92765957,59.1106383,11.73723404,9.834468085,183177,13.89583333,540.5207204,0,943.4930978,10.15340426
2014/12/17,180,1,12.67702128,3.842553191,15.60851064,1852.998936,255.2904255,9.078510638,0,12.79319149,304.0638298,291.2553191,10.36808511,56.07234043,12.79319149,9.916382979,201507,8.066666667,65.83478013,171.6675454,949.0922423,10.67914894
2014/12/31,180,1,10.84212766,4.155319149,13.85106383,1469.793617,184.6425532,9.42106383,0,13.84914894,287.3829787,273.5319149,6.808510638,53.03404255,13.84914894,9.998297872,365247,9.5375,243.8466097,0,773.4462026,11.20489362
2015/1/14,180,1,9.235294118,3.6,14.62352941,1861.079412,264.3205882,8.697058824,0,11.65647059,292.7647059,281.2352941,7.228235294,52.21176471,11.65647059,10.45823529,548950,5.533333333,295.4077753,252.7736313,555.5163878,11.74941176
2015/1/28,180,1,7.666470588,2.9,15.81764706,2381.447059,369.0529412,7.795294118,0,8.922352941,301.8235294,293.1764706,8.311176471,51.75882353,8.922352941,10.98117647,608280,7.770833333,174.8489325,414.9221037,832.7979536,12.29705882
2015/2/11,180,1,5.828947368,3.415789474,14.51052632,2495.326316,418.1,6.938947368,0,13.78315789,299.4210526,285.7894737,8.232105263,51.94210526,13.78315789,11.7,631690,-0.455,613.0486228,122.1665398,1057.429771,12.41105263
2015/2/25,180,1,4.02,5.294285714,10.24857143,2105.637143,395.5471429,6.209142857,1.26,28.95428571,284.4285714,255.1714286,6.602,52.35714286,27.69428571,12.534,597140,14.94583333,43.09484558,465.7563983,901.6744898,11.91314286
2015/3/11,180,1,7.24,3.814285714,10.92857143,2215.357143,407.4071429,6.337142857,18.9,46.51428571,304.4285714,257.5714286,4.95,44.75714286,27.61428571,11.47,577780,10.66666667,0,238.2651052,112.6274634,10.97714286
2015/3/25,180,1,10.46,2.334285714,11.60857143,2325.077143,419.2671429,6.465142857,36.54,64.07428571,324.4285714,259.9714286,3.298,37.15714286,27.53428571,10.406,514640,17.45,156.3083386,175.4808323,215.135012,10.04114286
2015/4/8,180,1,14.944,1.38,11.04666667,1973.3,350.19,6.728,20.58,38.37866667,306.8666667,268.4666667,2.072666667,22.27333333,17.79866667,9.784666667,513950,19.91666667,0,278.5891427,89.08050878,9.181333333
2015/4/22,180,1,18.92724138,1.293103448,9.431034483,1501.27069,269.5982759,6.687931034,0,11.33517241,282.7931034,271.6206897,2.39,15.31034483,11.33517241,9.352758621,522960,20.50416667,141.9477151,196.3177822,589.2908081,8.630344828
2015/5/6,180,1,21.46172414,1.679310345,7.693103448,1255.112069,238.1948276,6.243793103,0,15.38551724,280.3793103,264.862069,3.93,21.73103448,15.38551724,8.778275862,448410,23.625,0,416.7047815,0,8.331034483
2015/5/20,180,1,23.835,2.25,7.6,1366.275,244.6,6.505,0,15.85,269,253,4.42,32.7,15.85,8.305,359500,25.225,0,0,115.9465318,7.955
2015/6/3,180,1,25.37285714,2.371428571,8.071428571,1548.178571,261.1428571,6.894285714,0,13.36571429,258.2857143,244.8571429,6.811428571,43.12857143,13.36571429,7.972857143,312910,29.2125,0,812.9611686,139.0163102,7.527142857
2015/6/17,180,1,26.44535714,1.971428571,7.321428571,1425.816071,247.4803571,6.674285714,0,12.25571429,257.0357143,244.6071429,11.67892857,48.60357143,12.25571429,7.645357143,201709,26.93333333,0,1181.540627,0,7.137142857
2015/7/1,180,1,27.51785714,1.571428571,6.571428571,1303.453571,233.8178571,6.454285714,0,11.14571429,255.7857143,244.3571429,16.54642857,54.07857143,11.14571429,7.317857143,132026,26.4375,0,1490.315338,80.06745084,6.747142857
2015/7/15,180,1,28.59035714,1.171428571,5.821428571,1181.091071,220.1553571,6.234285714,0,10.03571429,254.5357143,244.1071429,21.41392857,59.55357143,10.03571429,6.990357143,100290.0608,27.15833333,13.83687291,519.4575028,0,6.357142857
2015/7/29,180,1,28.66714286,1,5.357142857,1232.592857,213.1,6.754285714,0,8.82,265.7142857,256.5714286,20.58571429,63.01428571,8.82,7.132857143,85262.0608,26.475,0,635.7843928,247.684567,6.607142857
2015/8/12,180,1,27.99714286,1,5.107142857,1414.492857,211,7.829285714,0,7.525,286.2142857,278.5714286,15.48571429,64.96428571,7.525,7.627857143,75987.0608,27.07916667,15.1050674,207.8323466,261.368182,7.337142857
2015/8/26,180,1,26.77424242,1,5.323232323,1587.84798,219.4737374,8.392626263,0,7.659292929,299.6060606,291.959596,12.60343434,66.11515152,7.659292929,8.051717172,67747.0608,27.12916667,21.07337995,52.57237531,54.83024305,7.835050505
2015/9/9,180,1,25.13666667,1,5.888888889,1754.794444,235.8777778,8.572222222,0,8.865555556,307.6666667,298.8888889,11.38444444,66.66666667,8.865555556,8.422222222,63502,24.89583333,0,445.1793624,452.2984686,8.158888889
2015/9/23,180,1,23.49909091,1,6.454545455,1921.740909,252.2818182,8.751818182,0,10.07181818,315.7272727,305.8181818,10.16545455,67.21818182,10.07181818,8.792727273,69579,20.02083333,0,0,774.1731489,8.482727273
2015/10/7,180,1,21.86151515,1,7.02020202,2088.687374,268.6858586,8.931414141,0,11.27808081,323.7878788,312.7474747,8.946464646,67.76969697,11.27808081,9.163232323,141530.7655,14.19166667,41.68694417,151.7950983,1110.050808,8.806565657
2015/10/21,180,1,20.22393939,1,7.585858586,2255.633838,285.089899,9.111010101,0,12.48434343,331.8484848,319.6767677,7.727474747,68.32121212,12.48434343,9.533737374,148141.7655,19.6875,72.51024643,109.7868542,234.6101181,9.13040404
2015/11/4,180,1,18.58636364,1,8.151515152,2422.580303,301.4939394,9.290606061,0,13.69060606,339.9090909,326.6060606,6.508484848,68.87272727,13.69060606,9.904242424,255351.7655,15.43333333,312.8752613,138.2951626,438.0055663,9.454242424
2015/11/18,180,1,16.94878788,1,8.717171717,2589.526768,317.8979798,9.47020202,0,14.89686869,347.969697,333.5353535,5.289494949,69.42424242,14.89686869,10.27474747,384502.7655,14.64583333,0,0,1319.587627,9.778080808
2015/12/2,180,1,15.36622222,1.552222222,10.57111111,2706.106111,348.0022222,9.28,15.16666667,30.59666667,363.3555556,333.1888889,4.886888889,70.15111111,15.43,10.61322222,362646,19.11666667,113.3971506,324.2490843,796.2007167,10.12433333
2015/12/16,180,1,13.83866667,2.656666667,13.71333333,2772.318333,391.8066667,8.72,45.5,60.79,386.0666667,325.5666667,5.300666667,71.05333333,15.29,10.91966667,432350,20.91666667,322.2953943,113.3395113,162.0090747,10.493
2015/12/30,180,1,12.31111111,3.761111111,16.85555556,2838.530556,435.6111111,8.16,75.83333333,90.98333333,408.7777778,317.9444444,5.714444444,71.95555556,15.15,11.22611111,560400,8.408333333,147.2788156,293.3062826,1380.197986,10.86166667
2016/1/13,180,1,10.78355556,4.865555556,19.99777778,2904.742778,479.4155556,7.6,106.1666667,121.1766667,431.4888889,310.3222222,6.128222222,72.85777778,15.01,11.53255556,577910,14.06666667,927.0553269,0,150.2997969,11.23033333
2016/1/27,180,1,9.256,5.97,23.14,2970.955,523.22,7.04,136.5,151.37,454.2,302.7,6.542,73.76,14.87,11.839,639350,11.52,128.6070631,178.5641181,402.1332368,11.599
2016/2/10,180,1,7.728444444,7.074444444,26.28222222,3037.167222,567.0244444,6.48,166.8333333,181.5633333,476.9111111,295.0777778,6.955777778,74.66222222,14.73,12.14544444,793620,12.44583333,0,211.7653973,485.7780232,11.96766667
2016/2/24,180,1,6.67,7.866666667,27.78,3097.643333,608.5966667,5.948666667,185.14,199.96,488.8666667,288.5333333,7.406,74.80666667,14.82,12.422,752640,13.80416667,0,799.0496938,640.8404909,12.142
2016/3/9,180,1,11.71,4.6,7.9,3083.55,621.15,5.79,47.1,65,361,296,8.33,65.1,17.9,12.31,650130,12.3125,174.6124734,612.1513927,215.272177,9.79
2016/3/23,180,1,13.55773585,4.283018868,7.569811321,2874.916981,569.3169811,6.038301887,40.87924528,57.76226415,356.1132075,298.3773585,8.77509434,62.64339623,16.88301887,11.71169811,570500,12.77083333,160.7799615,374.5143093,277.5965583,9.479622642
2016/4/6,180,1,15.4054717,3.966037736,7.239622642,2666.283962,517.4839623,6.286603774,34.65849057,50.5245283,351.2264151,300.754717,9.220188679,60.18679245,15.86603774,11.11339623,375810,18.375,0,183.7948113,423.4872513,9.169245283
2016/4/20,180,1,17.25320755,3.649056604,6.909433962,2457.650943,465.6509434,6.53490566,28.43773585,43.28679245,346.3396226,303.1320755,9.665283019,57.73018868,14.8490566,10.51509434,248790,20.83333333,43.53736864,626.9279211,154.3022045,8.858867925
2016/5/4,180,1,19.1009434,3.332075472,6.579245283,2249.017925,413.8179245,6.783207547,22.21698113,36.0490566,341.4528302,305.509434,10.11037736,55.27358491,13.83207547,9.916792453,258670,21.775,81.46599501,603.4875209,34.08930568,8.548490566
2016/5/18,180,1,20.94867925,3.01509434,6.249056604,2040.384906,361.9849057,7.031509434,15.99622642,28.81132075,336.5660377,307.8867925,10.5554717,52.81698113,12.81509434,9.318490566,241350,23.95833333,132.0254233,175.3136802,213.1909493,8.238113208
2016/6/1,180,1,22.79641509,2.698113208,5.918867925,1831.751887,310.1518868,7.279811321,9.775471698,21.57358491,331.6792453,310.2641509,11.00056604,50.36037736,11.79811321,8.720188679,236170,25.6,156.549718,681.5094416,38.33077538,7.927735849
2016/6/15,180,1,24.64415094,2.381132075,5.588679245,1623.118868,258.3188679,7.528113208,3.554716981,14.33584906,326.7924528,312.6415094,11.44566038,47.90377358,10.78113208,8.121886792,215388,26.35833333,39.99660442,751.1958621,31.35536673,7.617358491
2016/6/29,180,1,26.925,1.4,5.2,1434.95,214.1,7.825,0,9.115,314,305,8.325,47.35,9.115,7.61,176028,27.38333333,0,868.0673579,0,7.51
2016/7/13,180,1,27.84269841,0.765079365,5.152380952,1375.053968,218.331746,7.615555556,0.56,9.144920635,310.2222222,301.0793651,6.988095238,47.79365079,8.584920635,7.503492063,179288,28.89166667,0,1155.478216,0,7.328965517
2016/7/27,180,1,27.30492063,1.053968254,5.419047619,1390.898413,251.2873016,6.977777778,1.54,11.09603175,321.1111111,309.968254,10.5547619,47.08253968,9.556031746,7.614603175,180738,28.58333333,0,1184.708867,76.41385915,6.889655172
2016/8/10,180,1,26.76714286,1.342857143,5.685714286,1406.742857,284.2428571,6.34,2.52,13.04714286,332,318.8571429,14.12142857,46.37142857,10.52714286,7.725714286,188844,27.18333333,0,661.1720586,60.08654941,6.884117647
2016/8/24,180,1,26.22936508,1.631746032,5.952380952,1422.587302,317.1984127,5.702222222,3.5,14.99825397,342.8888889,327.7460317,17.68809524,45.66031746,11.49825397,7.836825397,189285,25.59583333,0,0,630.1800276,7.312352941
2016/9/7,180,1,25.59028571,2.031428571,6.451428571,1444.511429,346.7628571,5.145142857,8.884,22.11542857,360.9142857,338.6285714,20.95428571,44.26285714,13.23142857,7.941142857,169382,24.89583333,87.20660306,479.7318333,0,7.712857143
2016/9/21,180,1,23.63428571,3.871428571,9.971428571,1545.471429,332.2428571,5.637142857,71.52,96.39142857,471.7142857,375.4285714,20.31428571,33.94285714,24.87142857,7.957142857,172612,23.37916667,0,0,68.87645692,7.752857143
2016/10/5,180,1,21.67828571,5.711428571,13.49142857,1646.431429,317.7228571,6.129142857,134.156,170.6674286,582.5142857,412.2285714,19.67428571,23.62285714,36.51142857,7.973142857,515362,22.90454545,277.2527844,63.55707517,863.6327099,7.792857143
2016/10/19,180,1,19.42133333,3.353333333,11.69333333,1218.953333,228.8066667,6.185333333,92.89333333,133.7,447.0666667,313.8666667,15.08,25.01333333,40.80666667,8.38,714356,17.3125,371.4811879,217.3498617,507.0365132,8.583333333
2016/11/2,180,1,16.8045,0.6,11.67,989.9425,190.3475,6.0745,23.0625,56.7175,342.3,285.75,8.318,35.735,33.655,9.2375,701027,14.6,294.8441057,75.62839897,1022.527113,9.729
2016/11/16,180,1,14.17813953,0.586046512,16.91860465,1319.172093,251.8209302,6.103488372,3.955813953,25.11023256,440.2790698,414.7209302,2.811627907,45.54418605,21.1544186,10.18232558,676483,19.1625,729.5972077,135.3835761,348.9613887,10.6144186
2016/11/30,180,1,13.17209302,0.390697674,15.77906977,1173.181395,231.1139535,5.872325581,2.637209302,18.95348837,374.1860465,354.8139535,3.254418605,36.3627907,16.31627907,10.21488372,486245,12.88333333,645.4156116,262.7235002,455.7383424,10.81627907
2016/12/14,180,1,12.16604651,0.195348837,14.63953488,1027.190698,210.4069767,5.641162791,1.318604651,12.79674419,308.0930233,294.9069767,3.697209302,27.18139535,11.47813953,10.24744186,124565,17.66666667,248.3238077,221.1450608,1105.683582,11.01813953
2016/12/28,180,1,11.16,0,13.5,881.2,189.7,5.41,0,6.64,242,235,4.14,18,6.64,10.28,118045,3.7375,343.8885416,36.22862862,960.2365277,11.22
2017/1/11,180,1,8.468888889,1.192592593,9.455555556,968.9592593,179.0444444,6.358888889,0,11.49333333,208.2962963,196.6296296,2.703703704,16.39259259,11.49333333,10.76740741,173829,10.54166667,188.8128074,329.1853637,548.0270138,11.02296296
2017/1/25,180,1,6.13452381,2.29047619,5.692857143,1052.20119,168.7964286,7.27,0,16.12857143,180.6428571,164.5238095,1.40452381,14.75166667,16.12857143,11.18428571,207525,14.45,247.8324972,624.1907397,364.7397018,10.82785714
2017/2/8,180,1,8.437857143,2.157142857,5.592857143,1076.717857,163.8464286,7.69,0,17.92857143,231.6428571,213.8571429,1.887857143,12.675,17.92857143,10.68428571,210425,12.97916667,467.3861394,648.8429198,87.38844286,10.65785714
2017/2/22,180,1,10.74119048,2.023809524,5.492857143,1101.234524,158.8964286,8.11,0,19.72857143,282.6428571,263.1904762,2.371190476,10.59833333,19.72857143,10.18428571,199375,16.44583333,194.3402543,0,150.9366922,10.48785714
2017/3/8,180,1,12.95258065,1.874193548,5.364516129,1114.546774,153.1403226,8.49,0,20.90419355,328.0967742,307.5806452,2.729032258,8.621935484,20.90419355,9.711935484,143330,14.625,757.555931,517.037282,203.7342728,10.28419355
2017/3/22,180,1,13.96870968,1.512903226,4.867741935,982.2016129,136.9048387,8.35,0,13.96290323,301.4516129,287.7096774,1.455483871,7.949032258,13.96290323,9.599032258,126050,20.25416667,0,383.8712984,91.45874497,9.642903226
2017/4/5,180,1,14.98483871,1.151612903,4.370967742,849.8564516,120.6693548,8.21,0,7.021612903,274.8064516,267.8387097,0.181935484,7.276129032,7.021612903,9.486129032,147470,19.22916667,111.8109417,625.9299927,79.91388424,9.001612903
2017/4/19,180,1,16.51382979,1.15106383,4.19787234,856.6095745,150.4180851,7.268297872,0.262978723,7.081914894,280.7021277,273.6808511,0,11.24468085,6.81893617,9.130425532,237840,23.04166667,0,732.7342612,0,8.452978723
2017/5/3,180,1,18.12829787,1.210638298,4.078723404,886.5457447,187.8308511,6.192978723,0.569787234,8.309148936,292.0212766,283.8085106,0,15.98680851,7.739361702,8.734255319,439150,22.9625,144.4705792,326.8514036,0,7.919787234
2017/5/17,180,1,19.74276596,1.270212766,3.959574468,916.4819149,225.243617,5.117659574,0.876595745,9.536382979,303.3404255,293.9361702,0,20.72893617,8.659787234,8.338085106,489060,24.07083333,0,1231.151917,0,7.386595745
2017/5/31,180,1,20.88434211,1.382894737,4.203947368,1185.563816,268.1414474,4.941052632,0.935131579,9.659078947,308.6315789,299.0921053,3.969736842,26.01052632,8.723947368,8.119736842,503660,24.77916667,0,875.3179154,248.1285662,7.160526316
2017/6/14,180,1,21.55302632,1.548684211,4.811842105,1693.791447,316.5243421,5.663157895,0.745394737,8.677236842,307.8947368,299.2763158,11.90921053,31.83157895,7.931842105,8.079210526,503590,25.33333333,0,1009.530946,28.03750635,7.241578947
2017/6/28,180,1,22.22171053,1.714473684,5.419736842,2202.019079,364.9072368,6.385263158,0.555657895,7.695394737,307.1578947,299.4605263,19.84868421,37.65263158,7.139736842,8.038684211,277460,27.08333333,0,1241.720075,0,7.322631579
2017/7/12,180,1,22.89039474,1.880263158,6.027631579,2710.246711,413.2901316,7.107368421,0.365921053,6.713552632,306.4210526,299.6447368,27.78815789,43.47368421,6.347631579,7.998157895,198659,27.4,0,1199.011628,0,7.403684211
2017/7/26,180,1,23.55907895,2.046052632,6.635526316,3218.474342,461.6730263,7.829473684,0.176184211,5.731710526,305.6842105,299.8289474,35.72763158,49.29473684,5.555526316,7.957631579,134635,25.49583333,0,561.0096103,176.7832372,7.484736842
2017/8/9,180,1,24.32866667,2.113333333,6.96,3534.46,488.8966667,8.369333333,0,4.955333333,303.5333333,298.4,42.41333333,53.94,4.955333333,7.896,121208,27.7,14.2452993,215.1280024,0,7.598
2017/8/23,180,1,26.41,0.9,3.6,1351.3,241.05,6.54,0,6.85,283,276,32.8,43.3,6.85,7.56,85124,27.0625,122.1899104,499.2082787,68.95118613,8.13
2017/9/6,180,1,24.39909091,2.140909091,4.713636364,1347.243182,235.975,6.664090909,0,7.470454545,292.8636364,285.2272727,22.36363636,37.12727273,7.470454545,7.735,117664,23.82916667,266.7426772,154.0111323,288.4301672,8.543636364
2017/9/20,180,1,22.38818182,3.381818182,5.827272727,1343.186364,230.9,6.788181818,0,8.090909091,302.7272727,294.4545455,11.92727273,30.95454545,8.090909091,7.91,118185,20.65833333,233.3343423,0,504.1603834,8.957272727
2017/10/4,180,1,20.37727273,4.622727273,6.940909091,1339.129545,225.825,6.912272727,0,8.711363636,312.5909091,303.6818182,1.490909091,24.78181818,8.711363636,8.085,115210,16.49166667,165.3463983,136.3565696,416.1162949,9.370909091
2017/10/18,180,1,19.95695652,3.652173913,9.42173913,1184.754348,198.3086957,6.984782609,0,8.246956522,314.7826087,306.3043478,0,22.02173913,8.246956522,8.222173913,101273,16.5,180.3847228,0,340.3855927,9.398695652
2017/11/1,180,1,19.80173913,2.313043478,12.13043478,1005.326087,167.0521739,7.048695652,0,7.60173913,315.6956522,307.826087,0,19.83043478,7.60173913,8.353043478,62706,10.90416667,0,0,1372.025948,9.362173913
2017/11/15,180,1,19.64652174,0.973913043,14.83913043,825.8978261,135.7956522,7.112608696,0,6.956521739,316.6086957,309.3478261,0,17.63913043,6.956521739,8.483913043,60001,20.25,111.9733147,14.47718427,312.1047299,9.325652174
2017/11/29,180,1,17.29,0.4,14.3,763.44375,116.7125,7.89625,0,8.5325,317.5,308.75,0.59375,15.78375,8.5325,9.03625,65076,20.25,0,0,0,9.6025
2017/12/13,180,1,13.2825,0.4,11.325,788.7203125,106.759375,9.2196875,0,11.774375,318.375,306.5625,1.6328125,14.1803125,11.774375,9.9046875,85188,20.25,0,0,0,10.114375
2017/12/27,180,1,9.275,0.4,8.35,813.996875,96.80625,10.543125,0,15.01625,319.25,304.375,2.671875,12.576875,15.01625,10.773125,85185,20.25,0,0,0,10.62625
2018/1/10,180,1,5.2675,0.4,5.375,839.2734375,86.853125,11.8665625,0,18.258125,320.125,302.1875,3.7109375,10.9734375,18.258125,11.6415625,114890,20.25,0,0,0,11.138125
2018/1/24,180,1,1.26,0.4,2.4,864.55,76.9,13.19,0,21.5,321,300,4.75,9.37,21.5,12.51,163416,20.25,0,0,0,11.65
2018/2/7,180,1,3.829807692,0.373076923,2.75,894.125,96.25769231,12.18576923,0,20.625,315.8846154,295.6923077,4.378461538,11.50096154,20.625,11.96211538,210243,20.25,0,0,0,11.13038462
2018/2/21,180,1,6.399615385,0.346153846,3.1,923.7,115.6153846,11.18153846,0,19.75,310.7692308,291.3846154,4.006923077,13.63192308,19.75,11.41423077,227163,20.25,0,0,0,10.61076923
2018/3/7,180,1,8.969423077,0.319230769,3.45,953.275,134.9730769,10.17730769,0,18.875,305.6538462,287.0769231,3.635384615,15.76288462,18.875,10.86634615,236040,20.25,0,0,0,10.09115385
2018/3/21,180,1,11.53923077,0.292307692,3.8,982.85,154.3307692,9.173076923,0,18,300.5384615,282.7692308,3.263846154,17.89384615,18,10.31846154,276520,20.25,0,0,0,9.571538462
2018/4/4,180,1,14.10903846,0.265384615,4.15,1012.425,173.6884615,8.168846154,0,17.125,295.4230769,278.4615385,2.892307692,20.02480769,17.125,9.770576923,247180,20.25,0,0,0,9.051923077
2018/4/18,180,1,16.67884615,0.238461538,4.5,1042,193.0461538,7.164615385,0,16.25,290.3076923,274.1538462,2.520769231,22.15576923,16.25,9.222692308,291370,20.25,0,0,0,8.532307692
2018/5/2,180,1,19.24865385,0.211538462,4.85,1071.575,212.4038462,6.160384615,0,15.375,285.1923077,269.8461538,2.149230769,24.28673077,15.375,8.674807692,300960,20.25,0,0,0,8.012692308
2018/5/16,180,1,22.27571429,0.4,5.485714286,1148.464286,226.7714286,5.895714286,0.42,13.86,289,275.1428571,4.132857143,33.51428571,13.44,8.134285714,296530,20.25,0,0,0,7.638571429
2018/5/30,180,1,25.64571429,0.75,6.335714286,1260.839286,237.3964286,6.185714286,1.155,11.865,299.5,287.6428571,7.882857143,48.06428571,10.71,7.599285714,294090,20.25,0,0,0,7.373571429
2018/6/13,180,1,27.04809524,0.747619048,7.5,1369.552381,243.8357143,6.95,0.91,16.0347619,295.6190476,279.6666667,11.39857143,54.68095238,15.1247619,7.328095238,245830,20.25,0,0,0,7.096190476
2018/6/27,180,1,27.01772152,0.498734177,8.772151899,1463.760759,246.2797468,7.97443038,0,24.33417722,283.0379747,258.8987342,14.72025316,55.48607595,24.33417722,7.269620253,189069,20.25,0,0,0,6.838481013
2018/7/11,180,1,27.54582278,0.481012658,8.382278481,1405.111392,237.5962025,7.756455696,0,26.21265823,297.5696203,271.4810127,17.80379747,58.09113924,26.21265823,7.404303797,155404,20.25,0,0,0,6.95721519
2018/7/25,180,1,28.07392405,0.463291139,7.992405063,1346.462025,228.9126582,7.538481013,0,28.09113924,312.1012658,284.0632911,20.88734177,60.69620253,28.09113924,7.538987342,121174,20.25,0,0,0,7.075949367
2018/8/8,180,1,28.60202532,0.44556962,7.602531646,1287.812658,220.2291139,7.320506329,0,29.96962025,326.6329114,296.6455696,23.97088608,63.30126582,29.96962025,7.673670886,175534,20.25,0,0,0,7.194683544
2018/8/22,180,1,29.13012658,0.427848101,7.212658228,1229.163291,211.5455696,7.102531646,0,31.84810127,341.164557,309.2278481,27.05443038,65.90632911,31.84810127,7.80835443,242454,20.25,0,0,0,7.313417722
2018/9/5,180,1,29.65822785,0.410126582,6.82278481,1170.513924,202.8620253,6.884556962,0,33.72658228,355.6962025,321.8101266,30.13797468,68.51139241,33.72658228,7.943037975,331418,20.25,0,0,0,7.432151899
2018/9/19,180,1,28.97227273,0.504545455,7.281818182,1191.731818,206.1068182,6.780909091,4.681818182,38.91363636,366.3636364,327.2727273,30.95909091,69.27727273,34.23181818,8.204090909,725300,20.25,0,0,0,7.758636364
2018/10/3,180,1,26.66757576,0.748484848,8.872727273,1319.439394,225.2560606,6.82969697,15.60606061,48.51212121,371.8787879,323.2424242,28.76363636,67.59090909,32.90606061,8.633636364,725610,20.25,0,0,0,8.362121212
2018/10/17,180,1,24.36287879,0.992424242,10.46363636,1447.14697,244.405303,6.878484848,26.53030303,58.11060606,377.3939394,319.2121212,26.56818182,65.90454545,31.58030303,9.063181818,687190,20.25,0,0,0,8.965606061
2018/10/31,180,1,22.05818182,1.236363636,12.05454545,1574.854545,263.5545455,6.927272727,37.45454545,67.70909091,382.9090909,315.1818182,24.37272727,64.21818182,30.25454545,9.492727273,718410,20.25,0,0,0,9.569090909
2018/11/14,180,1,19.75348485,1.48030303,13.64545455,1702.562121,282.7037879,6.976060606,48.37878788,77.30757576,388.4242424,311.1515152,22.17727273,62.53181818,28.92878788,9.922272727,396190,20.25,0,0,0,10.17257576
2018/11/28,180,1,17.44878788,1.724242424,15.23636364,1830.269697,301.8530303,7.024848485,59.3030303,86.90606061,393.9393939,307.1212121,19.98181818,60.84545455,27.6030303,10.35181818,423900,20.25,0,0,0,10.77606061
2018/12/12,180,1,15.14409091,1.968181818,16.82727273,1957.977273,321.0022727,7.073636364,70.22727273,96.50454545,399.4545455,303.0909091,17.78636364,59.15909091,26.27727273,10.78136364,568980,20.25,0,0,0,11.37954545
2018/12/26,180,1,12.83939394,2.212121212,18.41818182,2085.684848,340.1515152,7.122424242,81.15151515,106.1030303,404.969697,299.0606061,15.59090909,57.47272727,24.95151515,11.21090909,667190,20.25,0,0,0,11.9830303
