Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/5/12,160,1,22.15690722,0.807216495,5.805154639,1398.112371,259.4510309,6.400984011,0,10.52536082,295.5051546,284.7010309,8.990515464,40.71752577,10.52536082,8.033917526,270790,22.29565217,0,107.6733163,261.4345785,7.391546392
2009/5/26,160,1,23.18742268,0.922680412,5.487628866,1430.110309,249.8675258,6.8866591,0,11.37113402,289.5876289,277.9175258,16.65876289,49.99793814,11.37113402,7.736597938,174542,23.7375,0,481.7387933,0,7.57628866
2009/6/9,160,1,24.21793814,1.03814433,5.170103093,1462.108247,240.2840206,7.37233419,0,12.21690722,283.6701031,271.1340206,24.32701031,59.27835052,12.21690722,7.439278351,126794,24.80833333,125.579676,375.6734891,78.97620959,7.761030928
2009/6/23,160,1,25.24845361,1.153608247,4.85257732,1494.106186,230.7005155,7.858009279,0,13.06268041,277.7525773,264.3505155,31.99525773,68.55876289,13.06268041,7.141958763,138787,25.77916667,17.90234747,761.8984586,0,7.945773196
2009/7/7,160,1,26.27896907,1.269072165,4.535051546,1526.104124,221.1170103,8.343684368,0,13.90845361,271.8350515,257.5670103,39.66350515,77.83917526,13.90845361,6.844639175,105227,25.30833333,0,575.3196499,0,8.130515464
2009/7/21,160,1,27.30948454,1.384536082,4.217525773,1558.102062,211.5335052,8.829359457,0,14.7542268,265.9175258,250.7835052,47.33175258,87.11958763,14.7542268,6.547319588,99785,25.76666667,0,1574.323336,0,8.315257732
2009/8/4,160,1,28.34,1.5,3.9,1590.1,201.95,9.315034546,0,15.6,260,244,55,96.4,15.6,6.25,93906,26.47916667,0,843.6513488,55.93933092,8.5
2009/8/18,160,1,26.90962264,1.896226415,6.376415094,1880.408491,259.1716981,9.13111717,7.79245283,23.32641509,272.1509434,248.4245283,51.5759434,92.52358491,15.53396226,6.732735849,57835,26.07083333,24.92255528,423.7884404,0,8.702075472
2009/9/1,160,1,25.47924528,2.29245283,8.852830189,2170.716981,316.3933962,8.947199795,15.58490566,31.05283019,284.3018868,252.8490566,48.15188679,88.64716981,15.46792453,7.215471698,60959,23.41666667,79.638331,51.77217558,1048.279195,8.904150943
2009/9/15,160,1,24.04886792,2.688679245,11.32924528,2461.025472,373.6150943,8.763282419,23.37735849,38.77924528,296.4528302,257.2735849,44.72783019,84.77075472,15.40188679,7.698207547,58075,24.76521739,23.25998351,112.8524375,0,9.106226415
2009/9/29,160,1,22.61849057,3.08490566,13.80566038,2751.333962,430.8367925,8.579365043,31.16981132,46.50566038,308.6037736,261.6981132,41.30377358,80.89433962,15.33584906,8.180943396,55934,19.73333333,226.9725614,116.5171692,243.4816927,9.308301887
2009/10/13,160,1,21.18811321,3.481132075,16.28207547,3041.642453,488.0584906,8.395447668,38.96226415,54.23207547,320.754717,266.1226415,37.87971698,77.01792453,15.26981132,8.663679245,51619,17.075,18.1949919,0,1259.246616,9.510377358
2009/10/27,160,1,19.75773585,3.877358491,18.75849057,3331.950943,545.2801887,8.211530292,46.75471698,61.95849057,332.9056604,270.5471698,34.45566038,73.14150943,15.20377358,9.146415094,46413,18.89166667,59.09800111,24.70778604,771.7764325,9.71245283
2009/11/10,160,1,18.32735849,4.273584906,21.23490566,3622.259434,602.5018868,8.027612916,54.54716981,69.68490566,345.0566038,274.9716981,31.03160377,69.26509434,15.13773585,9.629150943,115536,15.81666667,0,0,944.1176883,9.914528302
2009/11/24,160,1,16.89698113,4.669811321,23.71132075,3912.567925,659.7235849,7.843695541,62.33962264,77.41132075,357.2075472,279.3962264,27.60754717,65.38867925,15.07169811,10.11188679,168254,10.00833333,289.7042985,297.434401,623.5118577,10.11660377
2009/12/8,160,1,15.46660377,5.066037736,26.18773585,4202.876415,716.945283,7.659778165,70.13207547,85.13773585,369.3584906,283.8207547,24.18349057,61.51226415,15.00566038,10.59462264,297848,4.7375,599.6172172,0,419.1346258,10.31867925
2009/12/22,160,1,14.03622642,5.462264151,28.66415094,4493.184906,774.1669811,7.475860789,77.9245283,92.86415094,381.509434,288.245283,20.75943396,57.63584906,14.93962264,11.07735849,413906,-1.033333333,968.4781387,96.0527771,293.7336244,10.52075472
2010/1/5,160,1,12.60584906,5.858490566,31.14056604,4783.493396,831.3886792,7.291943414,85.71698113,100.590566,393.6603774,292.6698113,17.33537736,53.75943396,14.87358491,11.56009434,453430,12.03333333,565.7023899,0,269.1148953,10.72283019
2010/1/19,160,1,11.1754717,6.254716981,33.61698113,5073.801887,888.6103774,7.108026038,93.50943396,108.3169811,405.8113208,297.0943396,13.91132075,49.88301887,14.80754717,12.04283019,506230,2.841666667,119.4342781,144.5010197,963.4159223,10.92490566
2010/2/2,160,1,9.74509434,6.650943396,36.09339623,5364.110377,945.8320755,6.924108662,101.3018868,116.0433962,417.9622642,301.5188679,10.48726415,46.00660377,14.74150943,12.52556604,588610,9.108333333,434.4540839,99.62222879,671.9752863,11.12698113
2010/2/16,160,1,8.314716981,7.047169811,38.56981132,5654.418868,1003.053774,6.740191286,109.0943396,123.7698113,430.1132075,305.9433962,7.063207547,42.13018868,14.6754717,13.00830189,608560,6.995833333,882.0127471,0,0,11.3290566
2010/3/2,160,1,6.884339623,7.443396226,41.04622642,5944.727358,1060.275472,6.556273911,116.8867925,131.4962264,442.2641509,310.3679245,3.639150943,38.25377358,14.60943396,13.49103774,614590,12.34166667,515.8420943,478.6106731,120.7640756,11.53113208
2010/3/16,160,1,10.63428571,5.671428571,31,4649.928571,816.25,7.01,95.91428571,109.6285714,417.4285714,307.5714286,3.335714286,33.35714286,13.71428571,12.98,596080,16.83333333,80.67528379,322.788669,714.8617749,10.59142857
2010/3/30,160,1,15.24761905,3.538095238,18.86666667,3090.945238,522.0166667,7.57,70.14761905,82.82857143,386.4285714,303.5714286,3.552380952,28.29047619,12.68095238,12.30333333,504940,17.7125,108.8023043,718.0034507,49.69967855,9.461428571
2010/4/13,160,1,19.86095238,1.404761905,6.733333333,1531.961905,227.7833333,8.13,44.38095238,56.02857143,355.4285714,299.5714286,3.769047619,23.22380952,11.64761905,11.62666667,357140,19.76666667,0,601.2497526,87.88303095,8.331428571
2010/4/27,160,1,19.60615385,2.853846154,4.907692308,1125.373077,201.2576923,6.53,3.130769231,13.8,307.6153846,293.4615385,3.476923077,20.83846154,10.66923077,8.428461538,248941,16.32916667,216.323387,587.1130532,0,8.003846154
2010/5/11,160,1,21.146875,6.16875,5.3875,985.696875,208.440625,5.520625,0,12.79375,273.9375,261.3125,4.579375,27.2,12.79375,8.02375,187591,21.15416667,0,363.164061,0,8.5425
2010/5/25,160,1,23.654,5.69,6.9025,1305.0675,252.535,5.8095,0,12.64,295.325,282.875,17.6165,40.965,12.64,7.76175,152021,24.1375,0,756.5395642,0,8.406
2010/6/8,160,1,26.37,4.15,8.6875,1748.0625,306.925,6.4325,0,11.8,331.375,319.625,33.8775,56.575,11.8,7.47125,131039,27.85,0,632.8746621,30.07446585,8.07
2010/6/22,160,1,29.086,2.61,10.4725,2191.0575,361.315,7.0555,0,10.96,367.425,356.375,50.1385,72.185,10.96,7.18075,123290,25.41666667,0,1224.353475,0,7.734
2010/7/6,160,1,28.91785714,2.035714286,8.773809524,2128.094048,372.3964286,6.685238095,0,11.45714286,355.1428571,343.5238095,58.41904762,76.30238095,11.45714286,7.416904762,121133,27.4375,0,1006.818712,0,7.480952381
2010/7/20,160,1,28.52785714,1.535714286,6.807142857,2026.210714,380.1464286,6.238571429,0,12.05714286,339.1428571,326.8571429,66.08571429,79.53571429,12.05714286,7.693571429,81168,25.05833333,0,864.8278481,52.03660239,7.234285714
2010/8/3,160,1,28.13785714,1.035714286,4.84047619,1924.327381,387.8964286,5.791904762,0,12.65714286,323.1428571,310.1904762,73.75238095,82.76904762,12.65714286,7.970238095,46948,27.69583333,0,705.7847078,0,6.987619048
2010/8/17,160,1,28.4675,1.325,5.164285714,1816.485714,340.8607143,6.303214286,0,16.925,315.5,298.3214286,80.19642857,80.12142857,16.925,7.548928571,47337,25.92083333,0,26.05759659,0,7.160357143
2010/8/31,160,1,28.8525,1.675,5.664285714,1708.185714,289.6107143,6.888214286,0,21.475,308.5,286.8214286,86.54642857,77.02142857,21.475,7.073928571,54875,22.6,225.1568802,103.6300772,161.6328133,7.365357143
2010/9/14,160,1,26.59571429,1.514285714,7.278571429,1544.136607,269.9901786,6.600357143,13.46428571,42.20535714,373.6964286,331.2678571,73.90714286,77.775,28.74107143,7.392857143,52495,26.35833333,22.55685415,315.4253827,0,7.879107143
2010/9/28,160,1,24.13571429,1.314285714,8.978571429,1375.799107,252.8026786,6.245357143,27.96428571,64.18035714,444.4464286,380.0178571,59.80714286,78.825,36.21607143,7.772857143,185125,23.375,216.644594,112.0941373,736.929456,8.416607143
2010/10/12,160,1,21.67571429,1.114285714,10.67857143,1207.461607,235.6151786,5.890357143,42.46428571,86.15535714,515.1964286,428.7678571,45.70714286,79.875,43.69107143,8.152857143,217185,22.57916667,371.4884415,256.5509911,49.90266217,8.954107143
2010/10/26,160,1,19.21571429,0.914285714,12.37857143,1039.124107,218.4276786,5.535357143,56.96428571,108.1303571,585.9464286,477.5178571,31.60714286,80.925,51.16607143,8.532857143,213557,10.81666667,243.2707546,125.7808195,680.0900621,9.491607143
2010/11/9,160,1,16.12140845,1.156338028,11.62112676,1076.893662,218.2985915,5.744366197,47.38028169,93.33098592,555.8450704,462.3239437,26.5828169,77.0084507,45.95070423,9.286901408,223121,15.84166667,120.2334083,208.0661205,858.7082794,10.16352113
2010/11/23,160,1,12.97830986,1.432394366,10.67464789,1130.517606,219.4816901,5.996760563,35.94366197,75.7028169,517.9859155,442.2112676,22.25661972,72.70985915,39.75915493,10.06971831,140569,2.825,800.6650663,186.1404241,284.0918539,10.84577465
2010/12/7,160,1,9.835211268,1.708450704,9.728169014,1184.141549,220.6647887,6.24915493,24.50704225,58.07464789,480.1267606,422.0985915,17.93042254,68.41126761,33.56760563,10.85253521,68789,1.466666667,1040.11167,0,787.4147501,11.52802817
2010/12/21,160,1,6.692112676,1.984507042,8.781690141,1237.765493,221.8478873,6.501549296,13.07042254,40.44647887,442.2676056,401.9859155,13.60422535,64.11267606,27.37605634,11.63535211,72749,6.6375,974.104805,101.1686636,444.3454583,12.21028169
2011/1/4,160,1,3.549014085,2.26056338,7.835211268,1291.389437,223.0309859,6.753943662,1.633802817,22.81830986,404.4084507,381.8732394,9.278028169,59.81408451,21.18450704,12.41816901,76667,7.645833333,446.0563748,0,392.2453466,12.89253521
2011/1/18,160,1,4.96,2.142857143,7.157142857,1236.042857,211.3142857,6.841428571,0,19.1,372.1428571,353.2857143,8.041428571,51.22714286,19.1,12.08,84299,8.825,225.0195407,98.42872966,301.648572,12.35857143
2011/2/1,160,1,7.13,1.95952381,6.523809524,1162.534524,197.447619,6.901428571,0,17.7,340.8095238,323.2857143,7.319761905,41.92547619,17.7,11.555,112960,11.01666667,118.0317762,160.0112318,570.1684867,11.62190476
2011/2/15,160,1,9.3,1.776190476,5.89047619,1089.02619,183.5809524,6.961428571,0,16.3,309.4761905,293.2857143,6.598095238,32.62380952,16.3,11.03,117680,15.9875,74.9421896,482.0651968,393.1478477,10.8852381
2011/3/1,160,1,11.47,1.592857143,5.257142857,1015.517857,169.7142857,7.021428571,0,14.9,278.1428571,263.2857143,5.876428571,23.32214286,14.9,10.505,131000,12.20833333,123.1044325,119.0804687,202.7563737,10.14857143
2011/3/15,160,1,13.64,1.40952381,4.623809524,942.0095238,155.847619,7.081428571,0,13.5,246.8095238,233.2857143,5.154761905,14.02047619,13.5,9.98,143840,5.816666667,0,342.2101266,275.0504112,9.411904762
2011/3/29,160,1,15.81,1.226190476,3.99047619,868.5011905,141.9809524,7.141428571,0,12.1,215.4761905,203.2857143,4.433095238,4.718809524,12.1,9.455,170590,18.5,58.67421611,307.5880682,161.6083246,8.675238095
2011/4/12,160,1,18.38,1.4,4.8,983.4,152.5,7.53,0,11.8,299,287,5.19,8.18,11.8,8.57,187660,21.6,0,498.9780418,0,8.48
2011/4/26,160,1,20.28596491,1.645614035,5.364912281,1106.919298,193.0877193,7.058421053,0,13.10175439,280.3333333,267.1052632,11.87315789,21.22701754,13.10175439,8.083684211,196460,18.78333333,61.95470298,258.1735026,99.40021694,8.12877193
2011/5/10,160,1,22.19192982,1.89122807,5.929824561,1230.438596,233.6754386,6.586842105,0,14.40350877,261.6666667,247.2105263,18.55631579,34.27403509,14.40350877,7.597368421,176550,23.91666667,0,429.3992825,27.29861294,7.77754386
2011/5/24,160,1,24.09789474,2.136842105,6.494736842,1353.957895,274.2631579,6.115263158,0,15.70526316,243,227.3157895,25.23947368,47.32105263,15.70526316,7.111052632,146226,24.33333333,32.82699616,547.6292902,0,7.426315789
2011/6/7,160,1,26.00385965,2.38245614,7.059649123,1477.477193,314.8508772,5.643684211,0,17.00701754,224.3333333,207.4210526,31.92263158,60.36807018,17.00701754,6.624736842,95163,27.03333333,0,918.6968049,0,7.075087719
2011/6/21,160,1,27.12327273,2.069090909,6.461818182,1326.01,279.53,5.709272727,0.26,19.91272727,226.0727273,206.2363636,39.94,63.66363636,19.65272727,6.902,61461,26.9375,0,1326.985141,0,6.927090909
2011/7/5,160,1,28.18218182,1.712727273,5.774545455,1153.39,238.37,5.816181818,0.54,22.94181818,229.3818182,206.4909091,48.06,66.20909091,22.40181818,7.238,57226,25.59583333,0,640.6615006,0,6.794727273
2011/7/19,160,1,29.24109091,1.356363636,5.087272727,980.77,197.21,5.923090909,0.82,25.97090909,232.6909091,206.7454545,56.18,68.75454545,25.15090909,7.574,46201,26.4375,0,1402.157886,0,6.662363636
2011/8/2,160,1,30.3,1,4.4,808.15,156.05,6.03,1.1,29,236,207,64.3,71.3,27.9,7.91,53081,25.29583333,0,702.5522383,0,6.53
2011/8/16,160,1,28.284,1.746666667,6.733333333,1575.676667,266.9766667,6.888666667,0.073333333,15.65333333,268.6666667,252.7333333,105.0866667,71.02,15.58,6.23,71979,26.74166667,0,243.7992098,0,6.987333333
2011/8/30,160,1,26.63744186,2.162790698,6.688372093,1499.275581,245.7104651,7.216046512,0.209209302,49.76734884,298.2093023,248.1395349,85.47674419,72.8744186,49.55813953,6.342790698,167819,25.88333333,0,201.2458793,154.960879,7.198372093
2011/9/13,160,1,25.01930233,2.553488372,6.460465116,1357.956977,214.2755814,7.50255814,0.434511628,87.53218605,327.5116279,239.6744186,61.22093023,74.89302326,87.09767442,6.593488372,181308,23.9,0,39.25012116,600.9192611,7.390465116
2011/9/27,160,1,23.40116279,2.944186047,6.23255814,1216.638372,182.8406977,7.789069767,0.659813953,125.2970233,356.8139535,231.2093023,36.96511628,76.91162791,124.6372093,6.844186047,192039,24.95555556,0,162.0019086,0,7.58255814
2011/10/11,160,1,21.10692308,2.076923077,7.907692308,1050.673077,180.6576923,6.814615385,0.372615385,82.51107692,349.4615385,266.9230769,20.44769231,64.36923077,82.13846154,7.581538462,189538,24.95555556,0,0,0,8.403846154
2011/10/25,160,1,18.7,1,9.9,880.6,183.35,5.63,0,26.3,336,310,5.22,49.4,26.3,8.4,92757,14.99583333,0,0,1040.471085,9.33
2011/11/8,160,1,17.37287671,1.095890411,9.132876712,938.9876712,184.8171233,5.938767123,0,24.61232877,318.5479452,294.2739726,4.867123288,47.15616438,24.61232877,8.633972603,87064,18.94583333,186.2110235,278.9904618,639.0412101,9.517945205
2011/11/22,160,1,16.04575342,1.191780822,8.365753425,997.3753425,186.2842466,6.247534247,0,22.92465753,301.0958904,278.5479452,4.514246575,44.91232877,22.92465753,8.867945205,81978,16.56666667,48.23196559,187.388764,673.5381734,9.705890411
2011/12/6,160,1,14.71863014,1.287671233,7.598630137,1055.763014,187.7513699,6.55630137,0,21.2369863,283.6438356,262.8219178,4.161369863,42.66849315,21.2369863,9.101917808,87004,8.883333333,134.4523041,120.3352269,1065.18407,9.893835616
2011/12/20,160,1,13.39150685,1.383561644,6.831506849,1114.150685,189.2184932,6.865068493,0,19.54931507,266.1917808,247.0958904,3.808493151,40.42465753,19.54931507,9.335890411,88791,12.48181818,199.9715986,439.9830871,228.5729788,10.08178082
2012/1/3,160,1,12.06438356,1.479452055,6.064383562,1172.538356,190.6856164,7.173835616,0,17.86164384,248.739726,231.369863,3.455616438,38.18082192,17.86164384,9.569863014,76812,4.983333333,603.6964273,531.359916,102.6674757,10.26972603
2012/1/17,160,1,11.12622642,1.375471698,5.464150943,1152.018868,172.6113208,8.163584906,0,16.35849057,243.1320755,227.1698113,3.332264151,30.18056604,16.35849057,9.902264151,93831,11.1,46.93473882,547.6558346,546.183774,10.2
2012/1/31,160,1,10.29415094,1.216981132,4.909433962,1109.979245,149.2075472,9.339056604,0,14.90566038,240.754717,226.1132075,3.271509434,20.61037736,14.90566038,10.26150943,104661,4.245833333,557.9789773,168.0013533,566.6466651,10.06
2012/2/14,160,1,9.462075472,1.058490566,4.354716981,1067.939623,125.8037736,10.5145283,0,13.45283019,238.3773585,225.0566038,3.210754717,11.04018868,13.45283019,10.62075472,122710,12.11666667,126.6647758,458.8317143,378.9782293,9.92
2012/2/28,160,1,8.63,0.9,3.8,1025.9,102.4,11.69,0,12,236,224,3.15,1.47,12,10.98,170740,15.4,119.2637978,397.9087136,240.52901,9.78
2012/3/13,160,1,12.82,1.55,5.8,1117.725,146.65,9.54,1.045,19.645,263,243.5,3.25,8.485,18.6,9.36,187860,17.8625,0,477.0556093,243.2791777,9.535
2012/3/27,160,1,17.01,2.2,7.8,1209.55,190.9,7.39,2.09,27.29,290,263,3.35,15.5,25.2,7.74,228060,17.30416667,48.07722373,598.4155842,476.1356065,9.29
2012/4/10,160,1,16.65125,1.7625,4.65,1617.3875,213.825,8.79875,2.23,20.43,317.125,297.125,2.46625,26.525,18.2,9.09625,227700,12.99583333,171.5820271,501.1393936,0,8.66
2012/4/24,160,1,18.08390244,1.802439024,4.975609756,1973.813415,235.795122,9.52097561,2.17097561,18.24853659,326.4146341,308.5853659,7.002439024,34.72926829,16.07756098,8.811463415,201430,20.20416667,0,649.6538452,0,8.054878049
2012/5/8,160,1,19.81512195,1.92195122,5.880487805,2321.670732,257.6060976,10.12878049,2.078780488,16.84682927,332.7317073,316.2682927,12.44195122,42.46341463,14.76804878,8.253170732,197370,20.65833333,0,0,406.5208908,7.453902439
2012/5/22,160,1,21.54634146,2.041463415,6.785365854,2669.528049,279.4170732,10.73658537,1.986585366,15.44512195,339.0487805,323.9512195,17.88146341,50.19756098,13.45853659,7.694878049,188860,24.27083333,99.86102379,210.0543068,0,6.852926829
2012/6/5,160,1,23.27756098,2.16097561,7.690243902,3017.385366,301.2280488,11.34439024,1.894390244,14.04341463,345.3658537,331.6341463,23.32097561,57.93170732,12.14902439,7.136585366,180590,21.5125,7.492218085,217.8885464,160.6133201,6.25195122
2012/6/19,160,1,25.00878049,2.280487805,8.595121951,3365.242683,323.0390244,11.95219512,1.802195122,12.64170732,351.6829268,339.3170732,28.7604878,65.66585366,10.8395122,6.578292683,168199,26.46666667,0,932.0095411,77.968644,5.65097561
2012/7/3,160,1,26.74,2.4,9.5,3713.1,344.85,12.56,1.71,11.24,358,347,34.2,73.4,9.53,6.02,135161,27.825,0,1108.9732,0,5.05
2012/7/17,160,1,26.925,2.175,9.025,3117.05,312.6125,11.215,1.2825,13.905,344.5,330.75,56.4,75.075,12.6225,6.0875,118908,26.22083333,78.57816928,1444.918326,0,5.1875
2012/7/31,160,1,27.11,1.95,8.55,2521,280.375,9.87,0.855,16.57,331,314.5,78.6,76.75,15.715,6.155,104888,26.90833333,0,567.9876514,0,5.325
2012/8/14,160,1,27.295,1.725,8.075,1924.95,248.1375,8.525,0.4275,19.235,317.5,298.25,100.8,78.425,18.8075,6.2225,128855,27.07916667,0,395.7640989,0,5.4625
2012/8/28,160,1,27.48,1.5,7.6,1328.9,215.9,7.18,0,21.9,304,282,123,80.1,21.9,6.29,159719,22.90416667,63.27488738,583.9970005,149.3724504,5.6
2012/9/11,160,1,25.86,2.7,13.5,1394.75,323.05,5.03,1.3,25.9,315,289,113,81.2,24.6,5.6,160490,20.175,37.02346453,0,327.4277407,7.56
2012/9/25,160,1,23.89142857,2.042857143,11.67142857,1697.521429,327.2071429,6.015714286,1.322857143,21.33142857,318.4285714,297,93.37142857,81.74285714,20.00857143,6.465714286,130444,19.69583333,0,104.3763419,259.5433222,8.66
2012/10/9,160,1,21.92285714,1.385714286,9.842857143,2000.292857,331.3642857,7.001428571,1.345714286,16.76285714,321.8571429,305,73.74285714,82.28571429,15.41714286,7.331428571,121414,17.44166667,104.0729586,108.6496866,638.6090477,9.76
2012/10/23,160,1,19.95428571,0.728571429,8.014285714,2303.064286,335.5214286,7.987142857,1.368571429,12.19428571,325.2857143,313,54.11428571,82.82857143,10.82571429,8.197142857,93746,10.55,440.1964003,0,778.5938205,10.86
2012/11/6,160,1,17.4275,0.325,6.35,2039.5125,282.8625,8.3125,1.035,11.1325,335,323.75,34.8325,80.95,10.0975,9.325,76039,13.64166667,276.9705646,0,1810.514504,11.0325
2012/11/20,160,1,14.3425,0.175,4.85,1209.6375,173.3875,7.9775,0.345,13.5775,351,337.25,15.8975,76.65,13.2325,10.715,69066,16.2375,209.061182,79.54514887,945.5124501,10.2775
2012/12/4,160,1,12.60470588,0.241176471,4.164705882,859.0764706,127.1147059,7.847647059,0,15.13529412,355.6470588,340.3529412,6.401764706,70.73529412,15.13529412,11.35411765,52955,16.03333333,0,406.8755954,441.4442658,9.892352941
2012/12/18,160,1,12.21411765,0.523529412,4.294117647,987.8294118,144.0441176,7.922941176,0,15.80588235,348.9411765,333.0588235,6.345294118,63.20588235,15.80588235,11.24235294,68493,7.3875,270.6222272,336.8407205,143.9002243,9.877058824
2013/1/1,160,1,11.82352941,0.805882353,4.423529412,1116.582353,160.9735294,7.998235294,0,16.47647059,342.2352941,325.7647059,6.288823529,55.67647059,16.47647059,11.13058824,117980,10.2,212.6022885,120.3992917,566.6395418,9.861764706
2013/1/15,160,1,11.43294118,1.088235294,4.552941176,1245.335294,177.9029412,8.073529412,0,17.14705882,335.5294118,318.4705882,6.232352941,48.14705882,17.14705882,11.01882353,153393,5.5375,116.7517435,0,394.0970453,9.846470588
2013/1/29,160,1,11.04235294,1.370588235,4.682352941,1374.088235,194.8323529,8.148823529,0,17.81764706,328.8235294,311.1764706,6.175882353,40.61764706,17.81764706,10.90705882,192333,15.6,269.9997164,431.341769,0,9.831176471
2013/2/12,160,1,10.65176471,1.652941176,4.811764706,1502.841176,211.7617647,8.224117647,0,18.48823529,322.1176471,303.8823529,6.119411765,33.08823529,18.48823529,10.79529412,245140,7.808333333,421.0069188,0,265.1620092,9.815882353
2013/2/26,160,1,10.26117647,1.935294118,4.941176471,1631.594118,228.6911765,8.299411765,0,19.15882353,315.4117647,296.5882353,6.062941176,25.55882353,19.15882353,10.68352941,289910,12.55,821.9094155,149.9767388,166.6167417,9.800588235
2013/3/12,160,1,9.870588235,2.217647059,5.070588235,1760.347059,245.6205882,8.374705882,0,19.82941176,308.7058824,289.2941176,6.006470588,18.02941176,19.82941176,10.57176471,302480,8.641666667,595.5283759,158.7519383,106.0477603,9.785294118
2013/3/26,160,1,9.48,2.5,5.2,1889.1,262.55,8.45,0,20.5,302,282,5.95,10.5,20.5,10.46,286350,16.55416667,329.8374522,186.2388844,142.9224775,9.77
2013/4/9,160,1,12.46444444,2.233333333,5.088888889,1726.9,245.6722222,8.181111111,0,18.54444444,300.8888889,282.6666667,5.521111111,13.92222222,18.54444444,10.03111111,260310,12.35,0,350.25073,266.6410037,9.325555556
2013/4/23,160,1,15.44888889,1.966666667,4.977777778,1564.7,228.7944444,7.912222222,0,16.58888889,299.7777778,283.3333333,5.092222222,17.34444444,16.58888889,9.602222222,196580,18.00416667,0,0,223.5273856,8.881111111
2013/5/7,160,1,18.43333333,1.7,4.866666667,1402.5,211.9166667,7.643333333,0,14.63333333,298.6666667,284,4.663333333,20.76666667,14.63333333,9.173333333,174710,21.825,0,718.368467,219.2684894,8.436666667
2013/5/21,160,1,21.41777778,1.433333333,4.755555556,1240.3,195.0388889,7.374444444,0,12.67777778,297.5555556,284.6666667,4.234444444,24.18888889,12.67777778,8.744444444,194180,23.94583333,135.0054308,99.77512895,0,7.992222222
2013/6/4,160,1,23.62,1.225,5.6,1226.3,201.4,7.125,0,12.075,298,285.75,4.345,29.375,12.075,8.2275,203440,25.23333333,132.5416412,853.3472986,0,7.59
2013/6/18,160,1,25.04,1.075,7.4,1360.5,231,6.895,0,12.825,300,287.25,4.995,36.325,12.825,7.6225,298400,25.3375,0,1041.924568,0,7.23
2013/7/2,160,1,26.57,2.35,10.4,1794.95,301.375,6.925,0,26.15,337.5,311.5,5.095,51.1,26.15,7.185,442990,26.77083333,0,617.3408657,0,6.905
2013/7/16,160,1,27.53333333,3.166666667,11.53333333,1911.116667,321.1,6.91,0,30.53333333,386.6666667,356.3333333,15.28,66.16666667,30.53333333,6.953333333,573880,26.38333333,0,879.0005849,0,6.783333333
2013/7/30,160,1,27.82,2.1,9.6,1408.75,249.4,6.59,0,13.4,412,399,36.1,73.7,13.4,6.76,571670,27.80416667,0,667.1038498,0,6.83
2013/8/13,160,1,26.74468085,1.846808511,9.421276596,1390.631915,241.0074468,6.767234043,0,12.41553191,397.106383,385,31.72276596,71.48085106,12.41553191,6.971489362,484010,23.0625,40.15512051,269.679201,288.5617361,7.245531915
2013/8/27,160,1,25.6693617,1.593617021,9.242553191,1372.51383,232.6148936,6.944468085,0,11.43106383,382.212766,371,27.34553191,69.26170213,11.43106383,7.182978723,369680,25.63333333,0,514.4521698,21.24845181,7.66106383
2013/9/10,160,1,24.59404255,1.340425532,9.063829787,1354.395745,224.2223404,7.121702128,0,10.44659574,367.3191489,357,22.96829787,67.04255319,10.44659574,7.394468085,170449,20.7875,0,147.9748535,553.6404764,8.076595745
2013/9/24,160,1,23.5187234,1.087234043,8.885106383,1336.27766,215.8297872,7.29893617,0,9.46212766,352.4255319,343,18.59106383,64.82340426,9.46212766,7.605957447,134804,25.2375,0,59.81174728,474.0771224,8.49212766
2013/10/8,160,1,22.44340426,0.834042553,8.706382979,1318.159574,207.437234,7.476170213,0,8.477659574,337.5319149,329,14.21382979,62.60425532,8.477659574,7.817446809,124768,18.24583333,432.0330963,0,1075.955965,8.907659574
2013/10/22,160,1,21.36808511,0.580851064,8.527659574,1300.041489,199.0446809,7.653404255,0,7.493191489,322.6382979,315,9.836595745,60.38510638,7.493191489,8.02893617,101824,13.00833333,244.8880445,112.1612583,573.6961935,9.323191489
2013/11/5,160,1,19.3744,0.416,7.824,1278.964,191.17,7.8072,0,7.0556,311.04,303.88,6.3548,58.24,7.0556,8.4104,82126,20.0125,74.29482593,112.2411928,885.0541011,9.6872
2013/11/19,160,1,15.0848,0.472,5.808,1250.488,184.59,7.9024,0,7.9852,307.68,299.96,5.1116,56.28,7.9852,9.2168,70815,11.14583333,227.7975169,0,1413.728303,9.9224
2013/12/3,160,1,12.508,0.5,5.02,1283.61,185.31,8.076,0,10.04,310.6,301,4.792,53.6,10.04,9.704,89676,9.154166667,183.7992668,237.695618,523.2308105,10.534
2013/12/17,160,1,11.644,0.5,5.46,1378.33,193.33,8.328,0,13.22,319.8,307,5.396,50.2,13.22,9.872,156196,12.40416667,186.6792293,102.6187372,699.8535586,11.522
2013/12/31,160,1,10.78,0.5,5.9,1473.05,201.35,8.58,0,16.4,329,313,6,46.8,16.4,10.04,274554,12.39583333,584.9981178,138.2517046,444.5087774,12.51
