Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/3/31,70,1,15.23192308,5.223076923,26.34615385,2320.409615,427.6826923,6.221923077,158.3076923,168.0038462,582.5769231,414.8461538,16.25769231,56.56153846,9.696153846,10.17692308,373650,14.14166667,0,489.9016259,120.3075917,10.50538462
2009/4/14,70,1,16.35012821,5.761538462,24.62307692,2021.267308,402.5455128,5.846794872,193.4871795,203.7469231,642.7051282,439.2564103,19.37717949,51.93076923,10.25974359,9.918461538,405810,20.225,0,740.0595412,258.8359933,9.931025641
2009/4/28,70,1,22.36357143,3.664285714,14.37857143,2364.642857,403.2571429,6.841428571,58.47857143,67.43214286,459.4285714,391.7857143,7.231428571,56.42857143,8.953571429,9.890714286,336850,19.53333333,0,768.8048209,0,8.450714286
2009/5/12,70,1,24.60195122,3.404878049,11.9195122,2397.186585,401.7853659,6.960807997,32.71219512,41.4195122,436.4390244,394.9756098,6.879268293,63.01463415,8.707317073,9.712439024,270790,22.29565217,0,107.6733163,261.4345785,8.114878049
2009/5/26,70,1,26.52097561,3.302439024,10.1097561,2402.018293,399.9926829,7.004755071,16.35609756,24.9097561,427.2195122,402.4878049,7.524634146,69.70731707,8.553658537,9.521219512,174542,23.7375,0,481.7387933,0,7.872439024
2009/6/9,70,1,28.44,3.2,8.3,2406.85,398.2,7.048702145,0,8.4,418,410,8.17,76.4,8.4,9.33,126794,24.80833333,125.579676,375.6734891,78.97620959,7.63
2009/6/23,70,1,28.844,3.04,8.12,2339.33,377.41,7.278551008,0,8.628,401.8,393.4,30.536,81.92,8.628,9.338,138787,25.77916667,17.90234747,761.8984586,0,7.386
2009/7/7,70,1,29.248,2.88,7.94,2271.81,356.62,7.508399872,0,8.856,385.6,376.8,52.902,87.44,8.856,9.346,105227,25.30833333,0,575.3196499,0,7.142
2009/7/21,70,1,29.652,2.72,7.76,2204.29,335.83,7.738248735,0,9.084,369.4,360.2,75.268,92.96,9.084,9.354,99785,25.76666667,0,1574.323336,0,6.898
2009/8/4,70,1,30.056,2.56,7.58,2136.77,315.04,7.968097599,0,9.312,353.2,343.6,97.634,98.48,9.312,9.362,93906,26.47916667,0,843.6513488,55.93933092,6.654
2009/8/18,70,1,30.46,2.4,7.4,2069.25,294.25,8.197946462,0,9.54,337,327,120,104,9.54,9.37,57835,26.07083333,24.92255528,423.7884404,0,6.41
2009/9/1,70,1,27.972,2.16,10.24,2040.15,298.85,7.972726011,1.22,18.312,341.6,323,97.334,98.06,17.092,9.346,60959,23.41666667,79.638331,51.77217558,1048.279195,7.294
2009/9/15,70,1,25.484,1.92,13.08,2011.05,303.45,7.747505559,2.44,27.084,346.2,319,74.668,92.12,24.644,9.322,58075,24.76521739,23.25998351,112.8524375,0,8.178
2009/9/29,70,1,22.996,1.68,15.92,1981.95,308.05,7.522285108,3.66,35.856,350.8,315,52.002,86.18,32.196,9.298,55934,19.73333333,226.9725614,116.5171692,243.4816927,9.062
2009/10/13,70,1,20.508,1.44,18.76,1952.85,312.65,7.297064656,4.88,44.628,355.4,311,29.336,80.24,39.748,9.274,51619,17.075,18.1949919,0,1259.246616,9.946
2009/10/27,70,1,18.02,1.2,21.6,1923.75,317.25,7.071844205,6.1,53.4,360,307,6.67,74.3,47.3,9.25,46413,18.89166667,59.09800111,24.70778604,771.7764325,10.83
2009/11/10,70,1,17.43454545,1.2,12.30909091,1712.254545,277.9227273,7.19628141,2.218181818,54.03636364,353.6363636,300,4.652727273,70.67272727,51.81818182,10.25545455,115536,15.81666667,0,0,944.1176883,10.9
2009/11/24,70,1,15.8583871,1.480645161,7.319354839,1608.31129,255.6193548,7.339254024,52.93548387,103.6193548,400.516129,297.2580645,4.235483871,70.19677419,50.68387097,11.10774194,168254,10.00833333,289.7042985,297.434401,623.5118577,10.96322581
2009/12/8,70,1,12.96129032,2.135483871,8.064516129,1647.770968,256.0145161,7.506940518,176.4516129,218.4645161,518.3870968,300.1935484,5.951612903,73.92258065,42.01290323,11.75580645,297848,4.7375,599.6172172,0,419.1346258,11.01741935
2009/12/22,70,1,10.06419355,2.790322581,8.809677419,1687.230645,256.4096774,7.674627012,299.9677419,333.3096774,636.2580645,303.1290323,7.667741935,77.6483871,33.34193548,12.40387097,413906,-1.033333333,968.4781387,96.0527771,293.7336244,11.0716129
2010/1/5,70,1,7.167096774,3.44516129,9.55483871,1726.690323,256.8048387,7.842313506,423.483871,448.1548387,754.1290323,306.0645161,9.383870968,81.37419355,24.67096774,13.05193548,453430,12.03333333,565.7023899,0,269.1148953,11.12580645
2010/1/19,70,1,4.27,4.1,10.3,1766.15,257.2,8.01,547,563,872,309,11.1,85.1,16,13.7,506230,2.841666667,119.4342781,144.5010197,963.4159223,11.18
2010/2/2,70,1,6.446363636,4.184848485,11.33232323,1906.899495,275.3787879,8.058080808,469.6464646,484.3525253,805.1111111,320.7373737,10.24161616,78.11414141,14.70606061,13.16686869,588610,9.108333333,434.4540839,99.62222879,671.9752863,10.73030303
2010/2/16,70,1,8.622727273,4.26969697,12.36464646,2047.64899,293.5575758,8.106161616,392.2929293,405.7050505,738.2222222,332.4747475,9.383232323,71.12828283,13.41212121,12.63373737,608560,6.995833333,882.0127471,0,0,10.28060606
2010/3/2,70,1,10.79909091,4.354545455,13.3969697,2188.398485,311.7363636,8.154242424,314.9393939,327.0575758,671.3333333,344.2121212,8.524848485,64.14242424,12.11818182,12.10060606,614590,12.34166667,515.8420943,478.6106731,120.7640756,9.830909091
2010/3/16,70,1,12.97545455,4.439393939,14.42929293,2329.14798,329.9151515,8.202323232,237.5858586,248.410101,604.4444444,355.9494949,7.666464646,57.15656566,10.82424242,11.56747475,596080,16.83333333,80.67528379,322.788669,714.8617749,9.381212121
2010/3/30,70,1,15.15181818,4.524242424,15.46161616,2469.897475,348.0939394,8.25040404,160.2323232,169.7626263,537.5555556,367.6868687,6.808080808,50.17070707,9.53030303,11.03434343,504940,17.7125,108.8023043,718.0034507,49.69967855,8.931515152
2010/4/13,70,1,17.32818182,4.609090909,16.49393939,2610.64697,366.2727273,8.298484848,82.87878788,91.11515152,470.6666667,379.4242424,5.94969697,43.18484848,8.236363636,10.50121212,357140,19.76666667,0,601.2497526,87.88303095,8.481818182
2010/4/27,70,1,19.50454545,4.693939394,17.52626263,2751.396465,384.4515152,8.346565657,5.525252525,12.46767677,403.7777778,391.1616162,5.091313131,36.1989899,6.942424242,9.968080808,248941,16.32916667,216.323387,587.1130532,0,8.032121212
2010/5/11,70,1,22.22982143,4.723214286,15.74285714,2693.350893,376.6616071,8.338392857,0,7.604464286,400.8571429,393.1607143,20.46053571,47.95714286,7.604464286,9.414642857,187591,21.15416667,0,363.164061,0,8.074285714
2010/5/25,70,1,24.99732143,4.748214286,13.74285714,2620.013393,366.8741071,8.325892857,0,8.416964286,402.8571429,394.4107143,37.07803571,61.15714286,8.416964286,8.859642857,152021,24.1375,0,756.5395642,0,8.154285714
2010/6/8,70,1,27.76482143,4.773214286,11.74285714,2546.675893,357.0866071,8.313392857,0,9.229464286,404.8571429,395.6607143,53.69553571,74.35714286,9.229464286,8.304642857,131039,27.85,0,632.8746621,30.07446585,8.234285714
2010/6/22,70,1,30.53232143,4.798214286,9.742857143,2473.338393,347.2991071,8.300892857,0,10.04196429,406.8571429,396.9107143,70.31303571,87.55714286,10.04196429,7.749642857,123290,25.41666667,0,1224.353475,0,8.314285714
2010/7/6,70,1,29.698125,1.225,3.99375,1724.3375,241.70625,8.324375,0,13.91875,355,340.9375,92.95,87.0375,13.91875,8.205625,121133,27.4375,0,1006.818712,0,8.07625
2010/7/20,70,1,29.89435897,1.020512821,3.517948718,1563.671795,228.8384615,8.011282051,0,11.84974359,341.025641,329.1282051,113.7230769,90.31025641,11.84974359,8.074615385,81168,25.05833333,0,864.8278481,52.03660239,8.107435897
2010/8/3,70,1,30.44717949,1.81025641,4.558974359,1577.635897,243.2692308,7.605641026,0,8.094871795,338.5128205,330.5641026,133.8615385,94.90512821,8.094871795,7.762307692,46948,27.69583333,0,705.7847078,0,8.218717949
2010/8/17,70,1,31,2.6,5.6,1591.6,257.7,7.2,0,4.34,336,332,154,99.5,4.34,7.45,47337,25.92083333,0,26.05759659,0,8.33
2010/8/31,70,1,29.04875,2.20625,6.34375,1695.76875,274.565625,7.2,0,8.96,371,362.1875,140.4375,100.59375,8.96,7.804375,54875,22.6,225.1568802,103.6300772,161.6328133,7.34125
2010/9/14,70,1,27.0975,1.8125,7.0875,1799.9375,291.43125,7.2,0,13.58,406,392.375,126.875,101.6875,13.58,8.15875,52495,26.35833333,22.55685415,315.4253827,0,6.3525
2010/9/28,70,1,24.88871795,1.623076923,8.812820513,1685.584615,279.5064103,6.994871795,25.30769231,67.66923077,506,438.1794872,100.5128205,100.7948718,42.36153846,8.424102564,185125,23.375,216.644594,112.0941373,736.929456,7.193076923
2010/10/12,70,1,22.57692308,1.515384615,10.93076923,1483.823077,256.0653846,6.707692308,60.73846154,141.5461538,632,490.2307692,69.03076923,99.10769231,80.80769231,8.653846154,217185,22.57916667,371.4884415,256.5509911,49.90266217,8.765384615
2010/10/26,70,1,20.26512821,1.407692308,13.04871795,1282.061538,232.624359,6.420512821,96.16923077,215.4230769,758,542.2820513,37.54871795,97.42051282,119.2538462,8.883589744,213557,10.81666667,243.2707546,125.7808195,680.0900621,10.33769231
2010/11/9,70,1,18.90268908,1.607563025,13.9210084,1337.068908,236.2537815,6.568235294,122.7663866,232.4568067,760.8823529,528.1932773,32.08058824,89.90420168,109.6904202,9.316218487,223121,15.84166667,120.2334083,208.0661205,858.7082794,10.56470588
2010/11/23,70,1,17.61327731,1.831092437,14.69747899,1411.827731,241.9655462,6.749411765,148.6840336,245.1179832,754.2941176,509.0168067,28.61352941,81.9394958,96.43394958,9.764453782,140569,2.825,800.6650663,186.1404241,284.0918539,10.68823529
2010/12/7,70,1,16.32386555,2.054621849,15.47394958,1486.586555,247.6773109,6.930588235,174.6016807,257.7791597,747.7058824,489.8403361,25.14647059,73.97478992,83.17747899,10.21268908,68789,1.466666667,1040.11167,0,787.4147501,10.81176471
2010/12/21,70,1,15.03445378,2.278151261,16.25042017,1561.345378,253.3890756,7.111764706,200.5193277,270.4403361,741.1176471,470.6638655,21.67941176,66.01008403,69.9210084,10.66092437,72749,6.6375,974.104805,101.1686636,444.3454583,10.93529412
2011/1/4,70,1,13.74504202,2.501680672,17.02689076,1636.104202,259.1008403,7.292941176,226.4369748,283.1015126,734.5294118,451.487395,18.21235294,58.04537815,56.66453782,11.10915966,76667,7.645833333,446.0563748,0,392.2453466,11.05882353
2011/1/18,70,1,12.45563025,2.725210084,17.80336134,1710.863025,264.812605,7.474117647,252.3546218,295.7626891,727.9411765,432.3109244,14.74529412,50.08067227,43.40806723,11.55739496,84299,8.825,225.0195407,98.42872966,301.648572,11.18235294
2011/2/1,70,1,11.16621849,2.948739496,18.57983193,1785.621849,270.5243697,7.655294118,278.2722689,308.4238655,721.3529412,413.1344538,11.27823529,42.11596639,30.15159664,12.00563025,112960,11.01666667,118.0317762,160.0112318,570.1684867,11.30588235
2011/2/15,70,1,9.876806723,3.172268908,19.35630252,1860.380672,276.2361345,7.836470588,304.189916,321.085042,714.7647059,393.9579832,7.811176471,34.1512605,16.89512605,12.45386555,117680,15.9875,74.9421896,482.0651968,393.1478477,11.42941176
2011/3/1,70,1,10.56333333,3.333333333,19.3,2012.833333,290.5416667,8.058333333,265.9428333,275.2311667,655.5,380.5,5.44,27.3,9.288333333,12.495,131000,12.20833333,123.1044325,119.0804687,202.7563737,11.18833333
2011/3/15,70,1,13.88444444,3.411111111,18.13333333,2268.877778,316.3055556,8.334444444,142.1427778,151.3572222,526,374.6666667,4.53,21.93333333,9.214444444,11.99333333,143840,5.816666667,0,342.2101266,275.0504112,10.46111111
2011/3/29,70,1,17.20555556,3.488888889,16.96666667,2524.922222,342.0694444,8.610555556,18.34272222,27.48327778,396.5,368.8333333,3.62,16.56666667,9.140555556,11.49166667,170590,18.5,58.67421611,307.5880682,161.6083246,9.733888889
2011/4/12,70,1,19.3,3.671428571,16.74285714,2518.828571,355.7785714,8.321428571,0.664714286,12.10042857,378.2857143,366,3.572857143,28.11428571,11.43571429,11.28571429,187660,21.6,0,498.9780418,0,9.27
2011/4/26,70,1,21.19,3.871428571,16.67619048,2469.045238,367.4785714,7.938095238,0.673714286,14.79942857,378.6190476,363.6666667,3.66952381,42.48095238,14.12571429,11.12904762,196460,18.78333333,61.95470298,258.1735026,99.40021694,8.85
2011/5/10,70,1,23.08,4.071428571,16.60952381,2419.261905,379.1785714,7.554761905,0.682714286,17.49842857,378.952381,361.3333333,3.766190476,56.84761905,16.81571429,10.97238095,176550,23.91666667,0,429.3992825,27.29861294,8.43
2011/5/24,70,1,24.50609756,3.309756098,13.93658537,2203.70122,348.2743902,7.456097561,0.483804878,15.2662439,362.902439,347.5365854,17.48341463,68.14878049,14.78243902,9.861219512,146226,24.33333333,32.82699616,547.6292902,0,8.106585366
2011/6/7,70,1,25.85487805,2.387804878,10.82926829,1960.510976,310.2695122,7.404878049,0.250243902,12.21219512,344.1219512,331.8292683,33.47073171,78.93902439,11.96195122,8.59097561,95163,27.03333333,0,918.6968049,0,7.799268293
2011/6/21,70,1,27.20365854,1.465853659,7.72195122,1717.320732,272.2646341,7.353658537,0.016682927,9.158146341,325.3414634,316.1219512,49.45804878,89.72926829,9.141463415,7.320731707,61461,26.9375,0,1326.985141,0,7.49195122
2011/7/5,70,1,27.98714286,2.003571429,6.989285714,1656.933929,264.35,7.303571429,0.738214286,17.32035714,329.5714286,312.2142857,81.89285714,91.61428571,16.58214286,7.318214286,57226,25.59583333,0,640.6615006,0,7.855357143
2011/7/19,70,1,28.72714286,2.653571429,6.439285714,1610.608929,258.75,7.253571429,1.533214286,26.34535714,335.5714286,309.2142857,115.5928571,92.81428571,24.81214286,7.413214286,46201,26.4375,0,1402.157886,0,8.270357143
2011/8/2,70,1,28.21395833,3.26875,8.26875,1817.398958,294.3979167,7.214791667,2.0775,34.68166667,446.7708333,412.1875,102.9145833,79.65625,32.60416667,6.16875,53081,25.29583333,0,702.5522383,0,7.95875
2011/8/16,70,1,27.604375,3.88125,10.28125,2043.659375,333.21875,7.176875,2.6025,42.965,566.0625,523.3125,86.66875,65.39375,40.3625,4.82125,71979,26.74166667,0,243.7992098,0,7.59125
2011/8/30,70,1,26.99479167,4.49375,12.29375,2269.919792,372.0395833,7.138958333,3.1275,51.24833333,685.3541667,634.4375,70.42291667,51.13125,48.12083333,3.47375,167819,25.88333333,0,201.2458793,154.960879,7.22375
2011/9/13,70,1,25.4026087,3.856521739,11.26086957,1940.178261,308.1347826,7.743913043,5.322608696,144.6704348,741.3478261,596.8695652,65.22173913,60.16086957,139.3478261,4.090434783,181308,23.9,0,39.25012116,600.9192611,7.51173913
2011/9/27,70,1,22.82782609,1.969565217,7.182608696,1054.434783,141.5043478,8.99173913,9.187826087,323.2313043,734.0434783,410.6086957,71.06521739,92.4826087,314.0434783,6.671304348,192039,24.95555556,0,162.0019086,0,8.455217391
2011/10/11,70,1,21.23,7.2,20.2,2139.45,409.1,6.1,0.313,19.113,443,424,13.9,80.1,18.8,8.59,189538,24.95555556,0,0,0,9.89
2011/10/25,70,1,19.6825,6.6625,18.7125,2162.8125,387.5125,6.7725,0.273875,17.655125,419,401.5,12.53375,72.6625,17.38125,8.94125,92757,14.99583333,0,0,1040.471085,10.33375
2011/11/8,70,1,18.135,6.125,17.225,2186.175,365.925,7.445,0.23475,16.19725,395,379,11.1675,65.225,15.9625,9.2925,87064,18.94583333,186.2110235,278.9904618,639.0412101,10.7775
2011/11/22,70,1,16.5875,5.5875,15.7375,2209.5375,344.3375,8.1175,0.195625,14.739375,371,356.5,9.80125,57.7875,14.54375,9.64375,81978,16.56666667,48.23196559,187.388764,673.5381734,11.22125
2011/12/6,70,1,15.04,5.05,14.25,2232.9,322.75,8.79,0.1565,13.2815,347,334,8.435,50.35,13.125,9.995,87004,8.883333333,134.4523041,120.3352269,1065.18407,11.665
2011/12/20,70,1,13.4925,4.5125,12.7625,2256.2625,301.1625,9.4625,0.117375,11.823625,323,311.5,7.06875,42.9125,11.70625,10.34625,88791,12.48181818,199.9715986,439.9830871,228.5729788,12.10875
2012/1/3,70,1,11.945,3.975,11.275,2279.625,279.575,10.135,0.07825,10.36575,299,289,5.7025,35.475,10.2875,10.6975,76812,4.983333333,603.6964273,531.359916,102.6674757,12.5525
2012/1/17,70,1,10.3975,3.4375,9.7875,2302.9875,257.9875,10.8075,0.039125,8.907875,275,266.5,4.33625,28.0375,8.86875,11.04875,93831,11.1,46.93473882,547.6558346,546.183774,12.99625
2012/1/31,70,1,8.85,2.9,8.3,2326.35,236.4,11.48,0,7.45,251,244,2.97,20.6,7.45,11.4,104661,4.245833333,557.9789773,168.0013533,566.6466651,13.44
2012/2/14,70,1,10.57625,2.9625,8.15,2122.30625,220.4,10.97875,44.875,63.81875,334.5,271.125,7.22375,22.5125,18.94375,10.8575,122710,12.11666667,126.6647758,458.8317143,378.9782293,12.50875
2012/2/28,70,1,12.3025,3.025,8,1918.2625,204.4,10.4775,89.75,120.1875,418,298.25,11.4775,24.425,30.4375,10.315,170740,15.4,119.2637978,397.9087136,240.52901,11.5775
2012/3/13,70,1,14.02875,3.0875,7.85,1714.21875,188.4,9.97625,134.625,176.55625,501.5,325.375,15.73125,26.3375,41.93125,9.7725,187860,17.8625,0,477.0556093,243.2791777,10.64625
2012/3/27,70,1,15.755,3.15,7.7,1510.175,172.4,9.475,179.5,232.925,585,352.5,19.985,28.25,53.425,9.23,228060,17.30416667,48.07722373,598.4155842,476.1356065,9.715
2012/4/10,70,1,17.48125,3.2125,7.55,1306.13125,156.4,8.97375,224.375,289.29375,668.5,379.625,24.23875,30.1625,64.91875,8.6875,227700,12.99583333,171.5820271,501.1393936,0,8.78375
2012/4/24,70,1,19.2075,3.275,7.4,1102.0875,140.4,8.4725,269.25,345.6625,752,406.75,28.4925,32.075,76.4125,8.145,201430,20.20416667,0,649.6538452,0,7.8525
2012/5/8,70,1,20.93375,3.3375,7.25,898.04375,124.4,7.97125,314.125,402.03125,835.5,433.875,32.74625,33.9875,87.90625,7.6025,197370,20.65833333,0,0,406.5208908,6.92125
2012/5/22,70,1,22.66,3.4,7.1,694,108.4,7.47,359,458.4,919,461,37,35.9,99.4,7.06,188860,24.27083333,99.86102379,210.0543068,0,5.99
2012/6/5,70,1,25.06,4.9,12.3,1064.5,158.9,7.89,450,565,1160,595,65.2,20.1,115,5.99,180590,21.5125,7.492218085,217.8885464,160.6133201,10.05
2012/6/19,70,1,26.1909375,4.4625,14.159375,1263.923438,194.8078125,7.72375,352.0546875,446.9734375,1018.6875,571.8125,64.54375,35.63125,94.91875,6.6484375,168199,26.46666667,0,932.0095411,77.968644,9.345625
2012/7/3,70,1,27.321875,4.025,16.01875,1463.346875,230.715625,7.5575,254.109375,328.946875,877.375,548.625,63.8875,51.1625,74.8375,7.306875,135161,27.825,0,1108.9732,0,8.64125
2012/7/17,70,1,28.4528125,3.5875,17.878125,1662.770313,266.6234375,7.39125,156.1640625,210.9203125,736.0625,525.4375,63.23125,66.69375,54.75625,7.9653125,118908,26.22083333,78.57816928,1444.918326,0,7.936875
2012/7/31,70,1,29.58375,3.15,19.7375,1862.19375,302.53125,7.225,58.21875,92.89375,594.75,502.25,62.575,82.225,34.675,8.62375,104888,26.90833333,0,567.9876514,0,7.2325
2012/8/14,70,1,29.3756,2.816,19.612,1892.864,314.356,6.9896,8.34,39.46,517.36,478.32,65.464,92.888,31.12,8.8032,128855,27.07916667,0,395.7640989,0,6.8012
2012/8/28,70,1,27.382,2.62,16.84,1698.53,294.07,6.662,22.55,72.15,525.2,453.4,73.08,97.06,49.6,8.344,159719,22.90416667,63.27488738,583.9970005,149.3724504,6.734
2012/9/11,70,1,25.3884,2.424,14.068,1504.196,273.784,6.3344,36.76,104.84,533.04,428.48,80.696,101.232,68.08,7.8848,160490,20.175,37.02346453,0,327.4277407,6.6668
2012/9/25,70,1,23.3948,2.228,11.296,1309.862,253.498,6.0068,50.97,137.53,540.88,403.56,88.312,105.404,86.56,7.4256,130444,19.69583333,0,104.3763419,259.5433222,6.5996
2012/10/9,70,1,21.15262295,2.121311475,11.43114754,1330.985246,253.4918033,6.11147541,66.18032787,141,522.5245902,381.704918,74.62622951,102.9901639,74.81967213,8.445901639,121414,17.44166667,104.0729586,108.6496866,638.6090477,7.510655738
2012/10/23,70,1,18.86901639,2.029508197,12.05081967,1388.018033,256.8655738,6.288196721,81.55737705,139.6,499.8032787,360.3606557,57.39016393,99.47868852,58.04262295,9.712786885,93746,10.55,440.1964003,0,778.5938205,8.584754098
2012/11/6,70,1,16.58540984,1.937704918,12.6704918,1445.05082,260.2393443,6.464918033,96.93442623,138.2,477.0819672,339.0163934,40.15409836,95.96721311,41.26557377,10.97967213,76039,13.64166667,276.9705646,0,1810.514504,9.658852459
2012/11/20,70,1,14.30180328,1.845901639,13.29016393,1502.083607,263.6131148,6.641639344,112.3114754,136.8,454.3606557,317.6721311,22.91803279,92.4557377,24.48852459,12.24655738,69066,16.2375,209.061182,79.54514887,945.5124501,10.73295082
2012/12/4,70,1,13.464,1.62,13.3,1497.13,252.84,6.95,96,111,424.2,313.2,12.918,79.44,15,12.558,52955,16.03333333,0,406.8755954,441.4442658,11.966
2012/12/18,70,1,14.072,1.26,12.7,1430.19,227.92,7.39,48,60.8,386.6,325.6,10.154,56.92,12.8,11.914,68493,7.3875,270.6222272,336.8407205,143.9002243,13.358
2013/1/1,70,1,14.68,0.9,12.1,1363.25,203,7.83,0,10.6,349,338,7.39,34.4,10.6,11.27,117980,10.2,212.6022885,120.3992917,566.6395418,14.75
2013/1/15,70,1,15.08850746,1.140298507,12.00597015,1459.035075,214.3776119,7.902089552,0,10.07447761,351.0895522,340.6119403,6.997164179,33.48059701,10.07447761,11.13522388,153393,5.5375,116.7517435,0,394.0970453,14.49089552
2013/1/29,70,1,15.49701493,1.380597015,11.9119403,1554.820149,225.7552239,7.974179104,0,9.548955224,353.1791045,343.2238806,6.604328358,32.56119403,9.548955224,11.00044776,192333,15.6,269.9997164,431.341769,0,14.23179104
2013/2/12,70,1,15.90552239,1.620895522,11.81791045,1650.605224,237.1328358,8.046268657,0,9.023432836,355.2686567,345.8358209,6.211492537,31.64179104,9.023432836,10.86567164,245140,7.808333333,421.0069188,0,265.1620092,13.97268657
2013/2/26,70,1,16.31402985,1.86119403,11.7238806,1746.390299,248.5104478,8.118358209,0,8.497910448,357.358209,348.4477612,5.818656716,30.72238806,8.497910448,10.73089552,289910,12.55,821.9094155,149.9767388,166.6167417,13.71358209
2013/3/12,70,1,16.72253731,2.101492537,11.62985075,1842.175373,259.8880597,8.190447761,0,7.97238806,359.4477612,351.0597015,5.425820896,29.80298507,7.97238806,10.5961194,302480,8.641666667,595.5283759,158.7519383,106.0477603,13.45447761
2013/3/26,70,1,17.13104478,2.341791045,11.5358209,1937.960448,271.2656716,8.262537313,0,7.446865672,361.5373134,353.6716418,5.032985075,28.88358209,7.446865672,10.46134328,286350,16.55416667,329.8374522,186.2388844,142.9224775,13.19537313
2013/4/9,70,1,17.53955224,2.582089552,11.44179104,2033.745522,282.6432836,8.334626866,0,6.921343284,363.6268657,356.2835821,4.640149254,27.9641791,6.921343284,10.32656716,260310,12.35,0,350.25073,266.6410037,12.93626866
2013/4/23,70,1,17.9480597,2.82238806,11.34776119,2129.530597,294.0208955,8.406716418,0,6.395820896,365.7164179,358.8955224,4.247313433,27.04477612,6.395820896,10.19179104,196580,18.00416667,0,0,223.5273856,12.67716418
2013/5/7,70,1,18.35656716,3.062686567,11.25373134,2225.315672,305.3985075,8.47880597,0,5.870298507,367.8059701,361.5074627,3.854477612,26.12537313,5.870298507,10.05701493,174710,21.825,0,718.368467,219.2684894,12.4180597
2013/5/21,70,1,21.25769231,3.846153846,13.73846154,2550.211538,349.5846154,8.506153846,0.298615385,11.05169231,357.4615385,346.3846154,5.476153846,42.49230769,10.75307692,11.03692308,194180,23.94583333,135.0054308,99.77512895,0,10.39153846
2013/6/4,70,1,24.56745283,4.6,17.61792453,2831.245283,397.5188679,8.328207547,0.731066038,16.82842453,349.2169811,332.8113208,12.93745283,65.2245283,16.09735849,12.14386792,203440,25.23333333,132.5416412,853.3472986,0,8.205943396
2013/6/18,70,1,24.96235849,4.6,19.45377358,2762.935849,405.4566038,8.004622642,0.899198113,15.59127358,359.6509434,344.4339623,23.55235849,71.27358491,14.69207547,11.89160377,298400,25.3375,0,1041.924568,0,8.217830189
2013/7/2,70,1,25.35726415,4.6,21.28962264,2694.626415,413.3943396,7.681037736,1.067330189,14.35412264,370.0849057,356.0566038,34.16726415,77.32264151,13.28679245,11.63933962,442990,26.77083333,0,617.3408657,0,8.229716981
2013/7/16,70,1,25.75216981,4.6,23.1254717,2626.316981,421.3320755,7.35745283,1.235462264,13.1169717,380.5188679,367.6792453,44.78216981,83.37169811,11.88150943,11.38707547,573880,26.38333333,0,879.0005849,0,8.241603774
2013/7/30,70,1,26.14707547,4.6,24.96132075,2558.007547,429.2698113,7.033867925,1.40359434,11.87982075,390.9528302,379.3018868,55.39707547,89.42075472,10.47622642,11.13481132,571670,27.80416667,0,667.1038498,0,8.253490566
2013/8/13,70,1,26.54198113,4.6,26.79716981,2489.698113,437.2075472,6.710283019,1.571726415,10.64266981,401.3867925,390.9245283,66.01198113,95.46981132,9.070943396,10.88254717,484010,23.0625,40.15512051,269.679201,288.5617361,8.265377358
2013/8/27,70,1,26.93688679,4.6,28.63301887,2421.388679,445.145283,6.386698113,1.739858491,9.405518868,411.8207547,402.5471698,76.62688679,101.5188679,7.665660377,10.63028302,369680,25.63333333,0,514.4521698,21.24845181,8.277264151
2013/9/10,70,1,27.33179245,4.6,30.46886792,2353.079245,453.0830189,6.063113208,1.907990566,8.168367925,422.254717,414.1698113,87.24179245,107.5679245,6.260377358,10.37801887,170449,20.7875,0,147.9748535,553.6404764,8.289150943
2013/9/24,70,1,24.573125,2.40625,12.48125,1510.75625,272.1375,6.551875,0.36,13.78375,410.8125,397.125,88.08125,100.44375,13.42375,8.678125,134804,25.2375,0,59.81174728,474.0771224,7.55875
2013/10/8,70,1,21.65483333,1.936666667,8.3,1289.34,223.4483333,6.734166667,17.91166667,38.71333333,421.0166667,382.3666667,73.778,96.37166667,20.80166667,8.642,124768,18.24583333,432.0330963,0,1075.955965,8.048166667
2013/10/22,70,1,18.75916667,1.983333333,8.3,1253.5,214.7916667,6.815833333,40.70833333,68.76666667,437.5833333,368.8333333,55.55,93.40833333,28.05833333,9.09,101824,13.00833333,244.8880445,112.1612583,573.6961935,8.885833333
2013/11/5,70,1,15.8635,2.03,8.3,1217.66,206.135,6.8975,63.505,98.82,454.15,355.3,37.322,90.445,35.315,9.538,82126,20.0125,74.29482593,112.2411928,885.0541011,9.7235
2013/11/19,70,1,12.96783333,2.076666667,8.3,1181.82,197.4783333,6.979166667,86.30166667,128.8733333,470.7166667,341.7666667,19.094,87.48166667,42.57166667,9.986,70815,11.14583333,227.7975169,0,1413.728303,10.56116667
2013/12/3,70,1,11.458,2.12,14.76,1670,272.96,7.072,130.16,174.72,513,338.2,10.164,76.84,44.56,10.364,89676,9.154166667,183.7992668,237.695618,523.2308105,11.056
2013/12/17,70,1,11.334,2.16,27.68,2682.2,432.58,7.176,195.08,236.36,581,344.6,10.532,58.52,41.28,10.672,156196,12.40416667,186.6792293,102.6187372,699.8535586,11.208
