Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/3/31,60,1,15.04565217,14.36956522,14.69130435,2426.391304,385.4543478,7.349433007,593.2753623,635.4526087,1097.57971,462.0289855,16.69913043,56.37971014,42.17724638,9.883043478,373650,14.14166667,0,489.9016259,120.3075917,10.27144928
2009/4/14,60,1,17.57173913,11.75217391,15.54347826,2582.643478,411.6282609,7.327283937,444.9565217,478.8169565,933.4347826,454.5217391,14.54434783,57.43478261,33.86043478,9.864782609,405810,20.225,0,740.0595412,258.8359933,10.03608696
2009/4/28,60,1,20.09782609,9.134782609,16.39565217,2738.895652,437.8021739,7.305134867,296.6376812,322.1813043,769.2898551,447.0144928,12.38956522,58.48985507,25.54362319,9.846521739,336850,19.53333333,0,768.8048209,0,9.800724638
2009/5/12,60,1,22.62391304,6.517391304,17.24782609,2895.147826,463.976087,7.282985797,148.3188406,165.5456522,605.1449275,439.5072464,10.23478261,59.54492754,17.22681159,9.82826087,270790,22.29565217,0,107.6733163,261.4345785,9.565362319
2009/5/26,60,1,25.15,3.9,18.1,3051.4,490.15,7.260836727,0,8.91,441,432,8.08,60.6,8.91,9.81,174542,23.7375,0,481.7387933,0,9.33
2009/6/9,60,1,25.76649123,3.629824561,20.94912281,2935.912281,471.7412281,7.258603267,0,9.374210526,429.7017544,420.2105263,30.14105263,68.21403509,9.374210526,9.689649123,126794,24.80833333,125.579676,375.6734891,78.97620959,9.165438596
2009/6/23,60,1,26.38298246,3.359649123,23.79824561,2820.424561,453.3324561,7.256369808,0,9.838421053,418.4035088,408.4210526,52.20210526,75.82807018,9.838421053,9.569298246,138787,25.77916667,17.90234747,761.8984586,0,9.000877193
2009/7/7,60,1,26.99947368,3.089473684,26.64736842,2704.936842,434.9236842,7.254136348,0,10.30263158,407.1052632,396.6315789,74.26315789,83.44210526,10.30263158,9.448947368,105227,25.30833333,0,575.3196499,0,8.836315789
2009/7/21,60,1,27.61596491,2.819298246,29.49649123,2589.449123,416.5149123,7.251902889,0,10.76684211,395.8070175,384.8421053,96.32421053,91.05614035,10.76684211,9.328596491,99785,25.76666667,0,1574.323336,0,8.671754386
2009/8/4,60,1,29.25,3.6,5.5,2075.25,274.8,8.810065066,0,8.59,327,318,76.2,97,8.59,8.66,93906,26.47916667,0,843.6513488,55.93933092,9.81
2009/8/18,60,1,28.7237931,3.503448276,8.444827586,1959.146552,315.6655172,7.430263667,0,8.83137931,333.7586207,324.7586207,148.0344828,103.2758621,8.83137931,7.554482759,57835,26.07083333,24.92255528,423.7884404,0,10.15275862
2009/9/1,60,1,28.19758621,3.406896552,11.38965517,1843.043103,356.5310345,6.050462269,0,9.072758621,340.5172414,331.5172414,219.8689655,109.5517241,9.072758621,6.448965517,60959,23.41666667,79.638331,51.77217558,1048.279195,10.49551724
2009/9/15,60,1,26.35444444,3.062962963,13.09259259,1707.253704,318.8851852,6.289540692,0,21.51703704,461.8518519,440.3333333,140.9814815,89.2962963,21.51703704,6.875555556,58075,24.76521739,23.25998351,112.8524375,0,8.931111111
2009/9/29,60,1,24.41,2.7,14.7,1569.95,275.2,6.653148333,0,34.9,592,557,50.5,67,34.9,7.42,55934,19.73333333,226.9725614,116.5171692,243.4816927,7.22
2009/10/13,60,1,22.3352,2.196,11.676,1367.496,230.162,7.216748782,0,37.756,527.32,489.52,37.718,68.736,37.756,8.3496,51619,17.075,18.1949919,0,1259.246616,7.8584
2009/10/27,60,1,20.2604,1.692,8.652,1165.042,185.124,7.78034923,0,40.612,462.64,422.04,24.936,70.472,40.612,9.2792,46413,18.89166667,59.09800111,24.70778604,771.7764325,8.4968
2009/11/10,60,1,18.1856,1.188,5.628,962.588,140.086,8.343949679,0,43.468,397.96,354.56,12.154,72.208,43.468,10.2088,115536,15.81666667,0,0,944.1176883,9.1352
2009/11/24,60,1,15.75935484,1.34516129,4.141935484,861.8322581,113.0241935,8.950909619,72.77419355,117.5451613,460.5806452,343.0967742,5.629032258,73.63548387,44.77096774,10.91612903,168254,10.00833333,289.7042985,297.434401,623.5118577,9.636451613
2009/12/8,60,1,12.86451613,2.383870968,4.706451613,896.6741935,109.9306452,9.615682214,242.5806452,286.583871,692.9354839,406.3225806,7.446774194,74.6516129,44.00322581,11.32709677,297848,4.7375,599.6172172,0,419.1346258,9.95483871
2009/12/22,60,1,9.969677419,3.422580645,5.270967742,931.516129,106.8370968,10.28045481,412.3870968,455.6225806,925.2903226,469.5483871,9.264516129,75.66774194,43.23548387,11.73806452,413906,-1.033333333,968.4781387,96.0527771,293.7336244,10.27322581
2010/1/5,60,1,7.07483871,4.461290323,5.835483871,966.3580645,103.7435484,10.9452274,582.1935484,624.6612903,1157.645161,532.7741935,11.08225806,76.68387097,42.46774194,12.14903226,453430,12.03333333,565.7023899,0,269.1148953,10.5916129
2010/1/19,60,1,4.18,5.5,6.4,1001.2,100.65,11.61,752,793.7,1390,596,12.9,77.7,41.7,12.56,506230,2.841666667,119.4342781,144.5010197,963.4159223,10.91
2010/2/2,60,1,6.297043478,6.18173913,6.886956522,1133.408696,127.4934783,11.1193913,660.4521739,698.1274783,1263.756522,565.3217391,12.37165217,70.15217391,37.67530435,12.03652174,588610,9.108333333,434.4540839,99.62222879,671.9752863,10.84182609
2010/2/16,60,1,8.414086957,6.863478261,7.373913043,1265.617391,154.3369565,10.62878261,568.9043478,602.5549565,1137.513043,534.6434783,11.84330435,62.60434783,33.6506087,11.51304348,608560,6.995833333,882.0127471,0,0,10.77365217
2010/3/2,60,1,10.53113043,7.545217391,7.860869565,1397.826087,181.1804348,10.13817391,477.3565217,506.9824348,1011.269565,503.9652174,11.31495652,55.05652174,29.62591304,10.98956522,614590,12.34166667,515.8420943,478.6106731,120.7640756,10.70547826
2010/3/16,60,1,12.64817391,8.226956522,8.347826087,1530.034783,208.023913,9.647565217,385.8086957,411.409913,885.026087,473.2869565,10.7866087,47.50869565,25.60121739,10.46608696,596080,16.83333333,80.67528379,322.788669,714.8617749,10.63730435
2010/3/30,60,1,14.76521739,8.908695652,8.834782609,1662.243478,234.8673913,9.156956522,294.2608696,315.8373913,758.7826087,442.6086957,10.25826087,39.96086957,21.57652174,9.942608696,504940,17.7125,108.8023043,718.0034507,49.69967855,10.56913043
2010/4/13,60,1,16.88226087,9.590434783,9.32173913,1794.452174,261.7108696,8.666347826,202.7130435,220.2648696,632.5391304,411.9304348,9.729913043,32.41304348,17.55182609,9.419130435,357140,19.76666667,0,601.2497526,87.88303095,10.50095652
2010/4/27,60,1,18.99930435,10.27217391,9.808695652,1926.66087,288.5543478,8.17573913,111.1652174,124.6923478,506.2956522,381.2521739,9.201565217,24.86521739,13.52713043,8.895652174,248941,16.32916667,216.323387,587.1130532,0,10.43278261
2010/5/11,60,1,21.11634783,10.95391304,10.29565217,2058.869565,315.3978261,7.685130435,19.6173913,29.11982609,380.0521739,350.573913,8.673217391,17.3173913,9.502434783,8.372173913,187591,21.15416667,0,363.164061,0,10.3646087
2010/5/25,60,1,25.30083333,4.683333333,10.49166667,1827.554167,332.7458333,6.406666667,76.90833333,83.55,424.5,341.25,12.44666667,50.80833333,6.641666667,10.17583333,152021,24.1375,0,756.5395642,0,8.443333333
2010/6/8,60,1,27.68285714,4.610714286,10.73214286,2043.823214,322.0535714,7.465357143,44.94642857,52.14464286,426.3571429,374.4285714,39.40357143,69.36785714,7.198214286,9.031428571,131039,27.85,0,632.8746621,30.07446585,8.465
2010/6/22,60,1,29.88285714,5.160714286,10.98214286,2302.148214,309.4035714,8.720357143,2.996428571,10.98964286,421.3571429,410.4285714,68.05357143,85.91785714,7.993214286,7.611428571,123290,25.41666667,0,1224.353475,0,8.675
2010/7/6,60,1,29.398125,1.3,6.04375,1769.96875,250.365625,8.225,0,11.340625,355.1875,343.9375,92.85,89.13125,11.340625,8.46875,121133,27.4375,0,1006.818712,0,8.665625
2010/7/20,60,1,28.77192308,0.653846154,4.307692308,1543.434615,246.5115385,7.336923077,0,9.942307692,345.0769231,335.1923077,117.5192308,90.99615385,9.942307692,9.028461538,81168,25.05833333,0,864.8278481,52.03660239,8.296153846
2010/8/3,60,1,28.16346154,0.976923077,3.553846154,1416.842308,258.6807692,6.378461538,0,7.196153846,351.5384615,344.3461538,142.2346154,92.77307692,7.196153846,9.459230769,46948,27.69583333,0,705.7847078,0,7.833076923
2010/8/17,60,1,31.2,2.5,11.2,1427.15,244.95,6.79,0,4.2,335,331,166,104,4.2,7.8,47337,25.92083333,0,26.05759659,0,8.25
2010/8/31,60,1,29.47333333,2.22,7.746666667,1816.723333,294.4166667,7.182,0,13.81333333,382.6,369.2666667,201.4666667,104,13.81333333,8.22,54875,22.6,225.1568802,103.6300772,161.6328133,8.324666667
2010/9/14,60,1,26.61235294,2.123529412,9.335294118,2193.332353,326.2058824,7.821764706,0,13.35294118,387.5294118,374.2941176,142.8235294,104,13.35294118,8.311176471,52495,26.35833333,22.55685415,315.4253827,0,6.976470588
2010/9/28,60,1,25.88827586,2.124137931,9.879310345,2291.932759,332.3534483,8.049310345,0,12.74862069,386.1724138,373.4137931,122.0965517,103.9655172,12.74862069,8.297931034,185125,23.375,216.644594,112.0941373,736.929456,6.61862069
2010/10/12,60,1,26.05386207,2.157931034,9.850344828,2279.728621,328.7882759,8.104344828,0,12.39668966,383.6137931,371.1931034,119.4317241,103.9172414,12.39668966,8.253034483,217185,22.57916667,371.4884415,256.5509911,49.90266217,6.700689655
2010/10/26,60,1,26.21944828,2.191724138,9.82137931,2267.524483,325.2231034,8.15937931,0,12.04475862,381.0551724,368.9724138,116.7668966,103.8689655,12.04475862,8.208137931,213557,10.81666667,243.2707546,125.7808195,680.0900621,6.782758621
2010/11/9,60,1,26.38503448,2.225517241,9.792413793,2255.320345,321.657931,8.214413793,0,11.69282759,378.4965517,366.7517241,114.102069,103.8206897,11.69282759,8.163241379,223121,15.84166667,120.2334083,208.0661205,858.7082794,6.864827586
2010/11/23,60,1,26.55062069,2.259310345,9.763448276,2243.116207,318.0927586,8.269448276,0,11.34089655,375.937931,364.5310345,111.4372414,103.7724138,11.34089655,8.118344828,140569,2.825,800.6650663,186.1404241,284.0918539,6.946896552
2010/12/7,60,1,26.7162069,2.293103448,9.734482759,2230.912069,314.5275862,8.324482759,0,10.98896552,373.3793103,362.3103448,108.7724138,103.7241379,10.98896552,8.073448276,68789,1.466666667,1040.11167,0,787.4147501,7.028965517
2010/12/21,60,1,26.8817931,2.326896552,9.705517241,2218.707931,310.9624138,8.379517241,0,10.63703448,370.8206897,360.0896552,106.1075862,103.6758621,10.63703448,8.028551724,72749,6.6375,974.104805,101.1686636,444.3454583,7.111034483
2011/1/4,60,1,27.04737931,2.360689655,9.676551724,2206.503793,307.3972414,8.434551724,0,10.28510345,368.262069,357.8689655,103.4427586,103.6275862,10.28510345,7.983655172,76667,7.645833333,446.0563748,0,392.2453466,7.193103448
2011/1/18,60,1,27.21296552,2.394482759,9.647586207,2194.299655,303.832069,8.489586207,0,9.933172414,365.7034483,355.6482759,100.777931,103.5793103,9.933172414,7.938758621,84299,8.825,225.0195407,98.42872966,301.648572,7.275172414
2011/2/1,60,1,27.37855172,2.428275862,9.61862069,2182.095517,300.2668966,8.54462069,0,9.581241379,363.1448276,353.4275862,98.11310345,103.5310345,9.581241379,7.893862069,112960,11.01666667,118.0317762,160.0112318,570.1684867,7.357241379
2011/2/15,60,1,27.54413793,2.462068966,9.589655172,2169.891379,296.7017241,8.599655172,0,9.229310345,360.5862069,351.2068966,95.44827586,103.4827586,9.229310345,7.848965517,117680,15.9875,74.9421896,482.0651968,393.1478477,7.439310345
2011/3/1,60,1,27.70972414,2.495862069,9.560689655,2157.687241,293.1365517,8.654689655,0,8.87737931,358.0275862,348.9862069,92.78344828,103.4344828,8.87737931,7.804068966,131000,12.20833333,123.1044325,119.0804687,202.7563737,7.52137931
2011/3/15,60,1,27.87531034,2.529655172,9.531724138,2145.483103,289.5713793,8.709724138,0,8.525448276,355.4689655,346.7655172,90.11862069,103.3862069,8.525448276,7.759172414,143840,5.816666667,0,342.2101266,275.0504112,7.603448276
2011/3/29,60,1,28.04089655,2.563448276,9.502758621,2133.278966,286.0062069,8.764758621,0,8.173517241,352.9103448,344.5448276,87.4537931,103.337931,8.173517241,7.714275862,170590,18.5,58.67421611,307.5880682,161.6083246,7.685517241
2011/4/12,60,1,28.20648276,2.597241379,9.473793103,2121.074828,282.4410345,8.819793103,0,7.821586207,350.3517241,342.3241379,84.78896552,103.2896552,7.821586207,7.66937931,187660,21.6,0,498.9780418,0,7.767586207
2011/4/26,60,1,28.37206897,2.631034483,9.444827586,2108.87069,278.8758621,8.874827586,0,7.469655172,347.7931034,340.1034483,82.12413793,103.2413793,7.469655172,7.624482759,196460,18.78333333,61.95470298,258.1735026,99.40021694,7.849655172
2011/5/10,60,1,28.53765517,2.664827586,9.415862069,2096.666552,275.3106897,8.929862069,0,7.117724138,345.2344828,337.8827586,79.45931034,103.1931034,7.117724138,7.579586207,176550,23.91666667,0,429.3992825,27.29861294,7.931724138
2011/5/24,60,1,28.70324138,2.69862069,9.386896552,2084.462414,271.7455172,8.984896552,0,6.765793103,342.6758621,335.662069,76.79448276,103.1448276,6.765793103,7.534689655,146226,24.33333333,32.82699616,547.6292902,0,8.013793103
2011/6/7,60,1,28.86882759,2.732413793,9.357931034,2072.258276,268.1803448,9.039931034,0,6.413862069,340.1172414,333.4413793,74.12965517,103.0965517,6.413862069,7.489793103,95163,27.03333333,0,918.6968049,0,8.095862069
2011/6/21,60,1,29.03441379,2.766206897,9.328965517,2060.054138,264.6151724,9.094965517,0,6.061931034,337.5586207,331.2206897,71.46482759,103.0482759,6.061931034,7.444896552,61461,26.9375,0,1326.985141,0,8.177931034
2011/7/5,60,1,29.2,2.8,9.3,2047.85,261.05,9.15,0,5.71,335,329,68.8,103,5.71,7.4,57226,25.59583333,0,640.6615006,0,8.26
2011/7/19,60,1,30.34,1.95,8.9,1587,219.175,8.265,0.72,12.675,376.5,363.5,112.9,97.1,11.955,7.865,46201,26.4375,0,1402.157886,0,8.26
2011/8/2,60,1,31.48,1.1,8.5,1126.15,177.3,7.38,1.44,19.64,418,398,157,91.2,18.2,8.33,53081,25.29583333,0,702.5522383,0,8.26
2011/8/16,60,1,29.608,2.26,10.5,1523.83,242.06,7.348,2.112,46.272,562.8,516.4,120.08,73.24,44.16,6.074,71979,26.74166667,0,243.7992098,0,7.84
2011/8/30,60,1,27.736,3.42,12.5,1921.51,306.82,7.316,2.784,72.904,707.6,634.8,83.16,55.28,70.12,3.818,167819,25.88333333,0,201.2458793,154.960879,7.42
2011/9/13,60,1,25.90319672,3.856557377,13.55737705,2081.095492,332.7393443,7.305163934,7.743442623,86.80409836,761.8688525,675.295082,61.64180328,48.00983607,79.06065574,3.163360656,181308,23.9,0,39.25012116,600.9192611,7.507786885
2011/9/27,60,1,24.10959016,3.569672131,13.67213115,2002.586475,319.8180328,7.315491803,16.99032787,87.97229508,725.6065574,637.8852459,55.52540984,51.4295082,70.98196721,4.110081967,192039,24.95555556,0,162.0019086,0,8.103360656
2011/10/11,60,1,22.31598361,3.282786885,13.78688525,1924.077459,306.8967213,7.325819672,26.23721311,89.1404918,689.3442623,600.4754098,49.40901639,54.84918033,62.90327869,5.056803279,189538,24.95555556,0,0,0,8.698934426
2011/10/25,60,1,20.52237705,2.995901639,13.90163934,1845.568443,293.9754098,7.336147541,35.48409836,90.30868852,653.0819672,563.0655738,43.29262295,58.26885246,54.82459016,6.00352459,92757,14.99583333,0,0,1040.471085,9.294508197
2011/11/8,60,1,18.72877049,2.709016393,14.01639344,1767.059426,281.0540984,7.34647541,44.73098361,91.47688525,616.8196721,525.6557377,37.17622951,61.68852459,46.74590164,6.950245902,87064,18.94583333,186.2110235,278.9904618,639.0412101,9.890081967
2011/11/22,60,1,16.93516393,2.422131148,14.13114754,1688.55041,268.1327869,7.356803279,53.97786885,92.64508197,580.557377,488.2459016,31.05983607,65.10819672,38.66721311,7.896967213,81978,16.56666667,48.23196559,187.388764,673.5381734,10.48565574
2011/12/6,60,1,15.14155738,2.135245902,14.24590164,1610.041393,255.2114754,7.367131148,63.2247541,93.81327869,544.295082,450.8360656,24.94344262,68.52786885,30.58852459,8.843688525,87004,8.883333333,134.4523041,120.3352269,1065.18407,11.08122951
2011/12/20,60,1,13.34795082,1.848360656,14.36065574,1531.532377,242.2901639,7.377459016,72.47163934,94.98147541,508.0327869,413.4262295,18.82704918,71.94754098,22.50983607,9.790409836,88791,12.48181818,199.9715986,439.9830871,228.5729788,11.67680328
2012/1/3,60,1,11.55434426,1.56147541,14.47540984,1453.023361,229.3688525,7.387786885,81.71852459,96.14967213,471.7704918,376.0163934,12.71065574,75.36721311,14.43114754,10.73713115,76812,4.983333333,603.6964273,531.359916,102.6674757,12.27237705
2012/1/17,60,1,11.88160494,1.649382716,13.72592593,1477.925309,231.5771605,7.434814815,95.01234568,107.9975309,469.9753086,362.2962963,10.80790123,71.2654321,12.98518519,10.60185185,93831,11.1,46.93473882,547.6558346,546.183774,12.05234568
2012/1/31,60,1,12.78728395,1.839506173,12.74074074,1531.030247,237.9117284,7.491851852,109.4098765,122.7580247,477.5802469,355.037037,10.05432099,65.11234568,13.34814815,10.17148148,104661,4.245833333,557.9789773,168.0013533,566.6466651,11.60987654
2012/2/14,60,1,13.69296296,2.02962963,11.75555556,1584.135185,244.2462963,7.548888889,123.8074074,137.5185185,485.1851852,347.7777778,9.300740741,58.95925926,13.71111111,9.741111111,122710,12.11666667,126.6647758,458.8317143,378.9782293,11.16740741
2012/2/28,60,1,14.59864198,2.219753086,10.77037037,1637.240123,250.5808642,7.605925926,138.2049383,152.2790123,492.7901235,340.5185185,8.547160494,52.80617284,14.07407407,9.310740741,170740,15.4,119.2637978,397.9087136,240.52901,10.72493827
2012/3/13,60,1,15.50432099,2.409876543,9.785185185,1690.345062,256.9154321,7.662962963,152.6024691,167.0395062,500.3950617,333.2592593,7.793580247,46.65308642,14.43703704,8.88037037,187860,17.8625,0,477.0556093,243.2791777,10.28246914
2012/3/27,60,1,16.41,2.6,8.8,1743.45,263.25,7.72,167,181.8,508,326,7.04,40.5,14.8,8.45,228060,17.30416667,48.07722373,598.4155842,476.1356065,9.84
2012/4/10,60,1,18.164,3.08,9.84,1611.77,246.59,7.584,227.4,263.44,644.4,380.8,17.372,36.46,36.04,7.834,227700,12.99583333,171.5820271,501.1393936,0,10.378
2012/4/24,60,1,19.918,3.56,10.88,1480.09,229.93,7.448,287.8,345.08,780.8,435.6,27.704,32.42,57.28,7.218,201430,20.20416667,0,649.6538452,0,10.916
2012/5/8,60,1,21.672,4.04,11.92,1348.41,213.27,7.312,348.2,426.72,917.2,490.4,38.036,28.38,78.52,6.602,197370,20.65833333,0,0,406.5208908,11.454
2012/5/22,60,1,23.426,4.52,12.96,1216.73,196.61,7.176,408.6,508.36,1053.6,545.2,48.368,24.34,99.76,5.986,188860,24.27083333,99.86102379,210.0543068,0,11.992
2012/6/5,60,1,25.18,5,14,1085.05,179.95,7.04,469,590,1190,600,58.7,20.3,121,5.37,180590,21.5125,7.492218085,217.8885464,160.6133201,12.53
2012/6/19,60,1,26.57714286,4.657142857,13.08571429,1218.864286,190.0785714,7.431428571,335.6771429,423.74,966.5714286,542.8571429,55.07142857,38.7,88.06285714,6.207142857,168199,26.46666667,0,932.0095411,77.968644,11.52714286
2012/7/3,60,1,27.97428571,4.314285714,12.17142857,1352.678571,200.2071429,7.822857143,202.3542857,257.48,743.1428571,485.7142857,51.44285714,57.1,55.12571429,7.044285714,135161,27.825,0,1108.9732,0,10.52428571
2012/7/17,60,1,29.37142857,3.971428571,11.25714286,1486.492857,210.3357143,8.214285714,69.03142857,91.22,519.7142857,428.5714286,47.81428571,75.5,22.18857143,7.881428571,118908,26.22083333,78.57816928,1444.918326,0,9.521428571
2012/7/31,60,1,29.34428571,3.842857143,10.94285714,1465.842857,205.3285714,8.29,30.17428571,52.36285714,461.5714286,409.2857143,59.14285714,86.52857143,22.18857143,8.121428571,104888,26.90833333,0,567.9876514,0,8.808571429
2012/8/14,60,1,27.89285714,3.928571429,11.22857143,1290.728571,185.1857143,8.05,85.78285714,140.9085714,568.7142857,427.8571429,85.42857143,90.18571429,55.12571429,7.764285714,128855,27.07916667,0,395.7640989,0,8.385714286
2012/8/28,60,1,26.44142857,4.014285714,11.51428571,1115.614286,165.0428571,7.81,141.3914286,229.4542857,675.8571429,446.4285714,111.7142857,93.84285714,88.06285714,7.407142857,159719,22.90416667,63.27488738,583.9970005,149.3724504,7.962857143
2012/9/11,60,1,24.99,4.1,11.8,940.5,144.9,7.57,197,318,783,465,138,97.5,121,7.05,160490,20.175,37.02346453,0,327.4277407,7.54
2012/9/25,60,1,22.90090909,3.554545455,11.83636364,1037.381818,162.5454545,7.484545455,193.7272727,295.1454545,746.0909091,451,116.3272727,96.9,101.4181818,8.055454545,130444,19.69583333,0,104.3763419,259.5433222,8.238181818
2012/10/9,60,1,20.81181818,3.009090909,11.87272727,1134.263636,180.1909091,7.399090909,190.4545455,272.2909091,709.1818182,437,94.65454545,96.3,81.83636364,9.060909091,121414,17.44166667,104.0729586,108.6496866,638.6090477,8.936363636
2012/10/23,60,1,18.72272727,2.463636364,11.90909091,1231.145455,197.8363636,7.313636364,187.1818182,249.4363636,672.2727273,423,72.98181818,95.7,62.25454545,10.06636364,93746,10.55,440.1964003,0,778.5938205,9.634545455
2012/11/6,60,1,16.63363636,1.918181818,11.94545455,1328.027273,215.4818182,7.228181818,183.9090909,226.5818182,635.3636364,409,51.30909091,95.1,42.67272727,11.07181818,76039,13.64166667,276.9705646,0,1810.514504,10.33272727
2012/11/20,60,1,14.54454545,1.372727273,11.98181818,1424.909091,233.1272727,7.142727273,180.6363636,203.7272727,598.4545455,395,29.63636364,94.5,23.09090909,12.07727273,69066,16.2375,209.061182,79.54514887,945.5124501,11.03090909
2012/12/4,60,1,13.71,1.157142857,11.83333333,1493.52381,244.6547619,7.114761905,173.0571429,186.0733333,573.2857143,387.4761905,18.61904762,91.99047619,13.01619048,12.51190476,52955,16.03333333,0,406.8755954,441.4442658,11.28
2012/12/18,60,1,14.13,1.271428571,11.5,1533.871429,250.0642857,7.144285714,161.1714286,173.62,559.8571429,386.4285714,18.25714286,87.57142857,12.44857143,12.37571429,68493,7.3875,270.6222272,336.8407205,143.9002243,11.08
2013/1/1,60,1,14.55,1.385714286,11.16666667,1574.219048,255.4738095,7.173809524,149.2857143,161.1666667,546.4285714,385.3809524,17.8952381,83.15238095,11.88095238,12.23952381,117980,10.2,212.6022885,120.3992917,566.6395418,10.88
2013/1/15,60,1,14.97,1.5,10.83333333,1614.566667,260.8833333,7.203333333,137.4,148.7133333,533,384.3333333,17.53333333,78.73333333,11.31333333,12.10333333,153393,5.5375,116.7517435,0,394.0970453,10.68
2013/1/29,60,1,15.39,1.614285714,10.5,1654.914286,266.2928571,7.232857143,125.5142857,136.26,519.5714286,383.2857143,17.17142857,74.31428571,10.74571429,11.96714286,192333,15.6,269.9997164,431.341769,0,10.48
2013/2/12,60,1,15.81,1.728571429,10.16666667,1695.261905,271.702381,7.262380952,113.6285714,123.8066667,506.1428571,382.2380952,16.80952381,69.8952381,10.17809524,11.83095238,245140,7.808333333,421.0069188,0,265.1620092,10.28
2013/2/26,60,1,16.23,1.842857143,9.833333333,1735.609524,277.1119048,7.291904762,101.7428571,111.3533333,492.7142857,381.1904762,16.44761905,65.47619048,9.61047619,11.6947619,289910,12.55,821.9094155,149.9767388,166.6167417,10.08
2013/3/12,60,1,16.65,1.957142857,9.5,1775.957143,282.5214286,7.321428571,89.85714286,98.9,479.2857143,380.1428571,16.08571429,61.05714286,9.042857143,11.55857143,302480,8.641666667,595.5283759,158.7519383,106.0477603,9.88
2013/3/26,60,1,17.07,2.071428571,9.166666667,1816.304762,287.9309524,7.350952381,77.97142857,86.44666667,465.8571429,379.0952381,15.72380952,56.63809524,8.475238095,11.42238095,286350,16.55416667,329.8374522,186.2388844,142.9224775,9.68
2013/4/9,60,1,17.49,2.185714286,8.833333333,1856.652381,293.3404762,7.38047619,66.08571429,73.99333333,452.4285714,378.047619,15.36190476,52.21904762,7.907619048,11.28619048,260310,12.35,0,350.25073,266.6410037,9.48
2013/4/23,60,1,17.91,2.3,8.5,1897,298.75,7.41,54.2,61.54,439,377,15,47.8,7.34,11.15,196580,18.00416667,0,0,223.5273856,9.28
2013/5/7,60,1,18.45090909,3.445454545,7.545454545,1923.95,306.1636364,7.333636364,19.70909091,25.85909091,392.5454545,366.8181818,8.108181818,35.64545455,6.15,9.96,174710,21.825,0,718.368467,219.2684894,10.61636364
2013/5/21,60,1,19.60878049,4.1,8.126829268,1868.60122,299.7317073,7.27097561,19.02439024,39.64512195,421.4634146,382.2195122,10.84756098,39.2804878,20.62073171,8.887804878,194180,23.94583333,135.0054308,99.77512895,0,10.55902439
2013/6/4,60,1,21.58926829,4.1,10.75609756,1703.520732,274.8390244,7.226585366,63.41463415,119.3870732,550.8780488,431.7317073,26.42853659,63.96829268,55.97243902,7.972682927,203440,25.23333333,132.5416412,853.3472986,0,8.643414634
2013/6/18,60,1,23.5697561,4.1,13.38536585,1538.440244,249.9463415,7.182195122,107.804878,199.1290244,680.2926829,481.2439024,42.0095122,88.65609756,91.32414634,7.057560976,298400,25.3375,0,1041.924568,0,6.727804878
2013/7/2,60,1,25.895,6.1,11.75,1138.125,162.425,9.12,275,360.7,922.5,562,52.25,73.3,85.7,6.185,442990,26.77083333,0,617.3408657,0,5.995
2013/7/16,60,1,27.19390625,7.8921875,9.9375,888.096875,106.1625,10.576875,392.4375,448.6567188,1044.21875,595.90625,57.7734375,52.096875,56.21921875,6.19109375,573880,26.38333333,0,879.0005849,0,6.4890625
2013/7/30,60,1,27.12171875,7.4765625,12.2125,1023.590625,143.7875,9.570625,337.3125,381.1701563,932.65625,551.71875,63.9203125,65.090625,43.85765625,7.03328125,571670,27.80416667,0,667.1038498,0,7.0271875
2013/8/13,60,1,27.04953125,7.0609375,14.4875,1159.084375,181.4125,8.564375,282.1875,313.6835938,821.09375,507.53125,70.0671875,78.084375,31.49609375,7.87546875,484010,23.0625,40.15512051,269.679201,288.5617361,7.5653125
2013/8/27,60,1,26.97734375,6.6453125,16.7625,1294.578125,219.0375,7.558125,227.0625,246.1970312,709.53125,463.34375,76.2140625,91.078125,19.13453125,8.71765625,369680,25.63333333,0,514.4521698,21.24845181,8.1034375
2013/9/10,60,1,26.90515625,6.2296875,19.0375,1430.071875,256.6625,6.551875,171.9375,178.7104687,597.96875,419.15625,82.3609375,104.071875,6.77296875,9.55984375,170449,20.7875,0,147.9748535,553.6404764,8.6415625
2013/9/24,60,1,25.29156863,4.874509804,16.65098039,1335.533333,243.3931373,6.388235294,126.8180392,133.5492157,524.745098,391.0196078,64.05196078,97.04705882,6.731176471,9.446666667,134804,25.2375,0,59.81174728,474.0771224,9.00372549
2013/10/8,60,1,23.55941176,3.447058824,13.90588235,1223.3,226.2088235,6.289411765,82.46823529,90.10529412,454.4705882,364.1176471,43.86176471,88.48235294,7.637058824,9.26,124768,18.24583333,432.0330963,0,1075.955965,9.352352941
2013/10/22,60,1,21.8272549,2.019607843,11.16078431,1111.066667,209.0245098,6.190588235,38.11843137,46.66137255,384.1960784,337.2156863,23.67156863,79.91764706,8.542941176,9.073333333,101824,13.00833333,244.8880445,112.1612583,573.6961935,9.700980392
