Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2013/12/3,20,2,15.21252252,4.246846847,4.504504505,745.5378378,83.12072072,10.29,194.3153153,340.1117117,720.2252252,380.1891892,38.02162162,41.82072072,145.7963964,5.866396396,89676,9.154166667,183.7992668,237.695618,523.2308105,9.350990991
2013/12/17,20,2,13.53126126,3.023423423,4.252252252,800.8189189,87.56036036,10.57,162.6576577,324.0558559,693.6126126,369.5945946,36.81081081,43.46036036,161.3981982,6.068198198,156196,12.40416667,186.6792293,102.6187372,699.8535586,9.995495495
2013/12/31,20,2,11.85,1.8,4,856.1,92,10.85,131,308,667,359,35.6,45.1,177,6.27,274554,12.39583333,584.9981178,138.2517046,444.5087774,10.64
2014/1/14,20,2,10.035,5.8,7.4,812.05,97.625,9.765,375,486.2,853.5,367.5,25.5,47.3,111.2,8.455,412710,12.25,261.3148024,627.6683462,340.901115,11.2
2014/1/28,20,2,8.22,9.8,10.8,768,103.25,8.68,619,664.4,1040,376,15.4,49.5,45.4,10.64,448330,8.441666667,0,187.841847,1089.195877,11.76
2014/2/11,20,2,7.90972973,9.421621622,11.8972973,834.5567568,99.18243243,9.898378378,748.7837838,786.427027,1138.378378,352.1621622,15.36216216,50.86216216,37.64324324,11.06378378,486230,12.06666667,22.94822885,40.86753118,219.7639774,11.02594595
2014/2/25,20,2,7.599459459,9.043243243,12.99459459,901.1135135,95.11486486,11.11675676,878.5675676,908.4540541,1236.756757,328.3243243,15.32432432,52.22432432,29.88648649,11.48756757,498080,12.69583333,277.5721083,63.75868941,1323.895464,10.29189189
2014/3/11,20,2,8.192,9.34,13.04,987.38,95.62,12.007,914.3,946.5,1268.7,322.1,15.81,51.63,32.2,11.316,499960,5.716666667,68.47769253,495.0083321,782.0060201,9.368
2014/3/25,20,2,10.4096,10.852,11.192,1109.124,104.356,12.3066,780.74,833.38,1181.06,347.58,17.238,47.514,52.64,10.0728,530240,17.23333333,421.8770071,580.6934758,39.55675037,8.1024
2014/4/8,20,2,12.6272,12.364,9.344,1230.868,113.092,12.6062,647.18,720.26,1093.42,373.06,18.666,43.398,73.08,8.8296,535360,13.41666667,0,285.7884885,1570.666439,6.8368
2014/4/22,20,2,14.8448,13.876,7.496,1352.612,121.828,12.9058,513.62,607.14,1005.78,398.54,20.094,39.282,93.52,7.5864,519110,18.87916667,0,291.5954852,0,5.5712
2014/5/6,20,2,17.48333333,13.32564103,6.648717949,1331.047436,115.6333333,13.59615385,453.974359,553.5948718,949.4871795,395.8205128,26.12564103,45.33846154,99.62051282,6.755897436,487100,18.27083333,152.6052073,562.7425032,6.50617143,5.17025641
2014/5/20,20,2,20.23666667,12.21282051,6.074358974,1270.398718,105.3666667,14.39307692,414.4871795,516.2974359,901.7435897,385.4102564,33.41282051,54.16923077,101.8102564,6.037948718,476600,20.47916667,0,661.8292511,0,5.005128205
2014/6/3,20,2,22.99,11.1,5.5,1209.75,95.1,15.19,375,479,854,375,40.7,63,104,5.32,416470,25.60416667,0,542.7839822,0,4.84
2014/6/17,20,2,24.30444444,10.55555556,5.694444444,936.925,81.975,13.04722222,457.4444444,567.6666667,976.8888889,409.2222222,46.3,64.32222222,110.2222222,4.814444444,330670,25.26666667,0,705.4990542,0,5.077222222
2014/7/1,20,2,25.61888889,10.01111111,5.888888889,664.1,68.85,10.90444444,539.8888889,656.3333333,1099.777778,443.4444444,51.9,65.64444444,116.4444444,4.308888889,237320,27.2,0,754.0932876,0,5.314444444
2014/7/15,20,2,26.26857143,11.8,6.1,795.8642857,80.35714286,10.46714286,542.2857143,654.8,1116.714286,461.8571429,53.44285714,61.08571429,112.5142857,4.104285714,181440,28.02083333,0,595.4968417,106.7765147,5.288571429
2014/7/29,20,2,26.03190476,16.7,6.333333333,1467.080952,124.7071429,12.30380952,437.952381,533,992.3809524,459.1904762,49.57619048,48.68571429,95.04761905,4.300952381,216650,26.4625,0,49.3177407,79.65169921,4.911904762
2014/8/12,20,2,25.7952381,21.6,6.566666667,2138.297619,169.0571429,14.14047619,333.6190476,411.2,868.047619,456.5238095,45.70952381,36.28571429,77.58095238,4.497619048,266380,23.6375,37.42775914,480.4076386,301.1230771,4.535238095
2014/8/26,20,2,25.17555556,24.37777778,6.966666667,2358.494444,190.3777778,14.44333333,266,330.3111111,809.8888889,479.2222222,45.67777778,30.22222222,64.31111111,4.643333333,263070,25.24583333,0,504.1633566,182.7386093,4.522222222
2014/9/9,20,2,24.04518519,24.32592593,7.588888889,1977.331481,180.9925926,12.70111111,247.3333333,303.9703704,839.962963,535.7407407,50.75925926,32.60740741,56.63703704,4.721111111,349740,25.35833333,0,198.9138746,368.8216655,4.994074074
2014/9/23,20,2,22.62274648,24.19647887,7.791549296,1764.889789,173.8992958,11.85267606,261.415493,314.0429577,871.0211268,556.8028169,52.50140845,34.42605634,52.62746479,5.042464789,338830,18.35833333,133.294648,141.4037335,396.7824931,5.582464789
2014/10/7,20,2,20.90823944,23.98943662,7.574647887,1721.169366,169.0978873,11.89802817,308.2464789,360.5288732,903.0633803,542.4084507,50.90422535,35.67816901,52.28239437,5.607394366,291450,17.3375,0,296.8587295,416.2989843,6.287394366
2014/10/21,20,2,19.19373239,23.78239437,7.357746479,1677.448944,164.2964789,11.94338028,355.0774648,407.0147887,935.1056338,528.0140845,49.30704225,36.93028169,51.93732394,6.172323944,277850,10.15416667,887.8544533,135.5762859,466.054841,6.992323944
2014/11/4,20,2,17.47922535,23.57535211,7.14084507,1633.728521,159.4950704,11.98873239,401.9084507,453.5007042,967.1478873,513.6197183,47.70985915,38.18239437,51.59225352,6.737253521,206846,17.45,214.585606,189.613646,986.3603052,7.697253521
2014/11/18,20,2,15.76471831,23.36830986,6.923943662,1590.008099,154.693662,12.03408451,448.7394366,499.9866197,999.1901408,499.2253521,46.11267606,39.43450704,51.2471831,7.302183099,139897,15.975,359.3330989,241.3455156,348.127494,8.402183099
2014/12/2,20,2,14.05021127,23.16126761,6.707042254,1546.287676,149.8922535,12.07943662,495.5704225,546.4725352,1031.232394,484.8309859,44.51549296,40.68661972,50.90211268,7.867112676,182187,9.991666667,540.5207204,0,1016.221948,9.107112676
2014/12/16,20,2,12.33570423,22.95422535,6.490140845,1502.567254,145.0908451,12.12478873,542.4014085,592.9584507,1063.274648,470.4366197,42.91830986,41.93873239,50.55704225,8.432042254,190967,14.51666667,65.83478013,171.6675454,734.7774331,9.812042254
2014/12/30,20,2,10.62119718,22.7471831,6.273239437,1458.846831,140.2894366,12.17014085,589.2323944,639.4443662,1095.316901,456.0422535,41.32112676,43.19084507,50.21197183,8.996971831,358057,14.15416667,243.8466097,0,830.1865585,10.51697183
2015/1/13,20,2,8.906690141,22.54014085,6.056338028,1415.126408,135.4880282,12.21549296,636.0633803,685.9302817,1127.359155,441.6478873,39.72394366,44.44295775,49.86690141,9.561901408,537580,10.68333333,114.8938974,252.7736313,713.0908411,11.22190141
2015/1/27,20,2,7.192183099,22.33309859,5.83943662,1371.405986,130.6866197,12.26084507,682.8943662,732.4161972,1159.401408,427.2535211,38.12676056,45.69507042,49.52183099,10.12683099,605610,14.29583333,355.3628104,414.9221037,607.9418754,11.92683099
2015/2/10,20,2,6.532857143,20.64285714,5.942857143,1287.607143,127.2571429,11.83142857,719.1428571,767.8,1174.285714,406.7142857,33.34285714,43.72857143,48.65714286,10.5,633010,7.929166667,613.0486228,122.1665398,1110.747951,11.83714286
2015/2/24,20,2,7.772857143,16.28285714,6.622857143,1131.667143,126.2971429,10.54742857,736.3428571,783.2,1158.285714,375.1142857,22.82285714,35.96857143,46.85714286,10.528,594640,12.425,43.09484558,465.7563983,1073.212388,10.31714286
2015/3/10,20,2,9.012857143,11.92285714,7.302857143,975.7271429,125.3371429,9.263428571,753.5428571,798.6,1142.285714,343.5142857,12.30285714,28.20857143,45.05714286,10.556,586260,11.3875,0,238.2651052,112.6274634,8.797142857
2015/3/24,20,2,13.16058824,8.688235294,6.305882353,759.9323529,96.85882353,9.595294118,734.8235294,802.6352941,1192.941176,390.1764706,20.4,46.08823529,67.81176471,9.056470588,516860,17.45833333,156.3083386,175.4808323,215.135012,8.029411765
2015/4/7,20,2,17.79294118,5.641176471,5.029411765,534.1617647,63.79411765,10.19647059,710.1176471,804.7764706,1254.705882,449.8823529,31.6,68.24117647,94.65882353,7.302352941,511320,20.32916667,0,162.139089,89.08050878,7.387058824
2015/4/21,20,2,21.08829268,4.280487805,4.490243902,400.0207317,45.4195122,10.30585366,740.3414634,851.5121951,1319.268293,467.7560976,38.99512195,84.57317073,111.1707317,6.228292683,531320,19.88333333,141.9477151,312.7678359,589.2908081,6.756585366
2015/5/5,20,2,22.60097561,5.168292683,4.934146341,388.052439,46.63170732,9.759512195,843.804878,957.7073171,1387.560976,429.8536585,41.31707317,93.14390244,113.902439,6.06097561,452330,23.00833333,0,304.7402264,0,6.14195122
2015/5/19,20,2,24.11365854,6.056097561,5.37804878,376.0841463,47.84390244,9.213170732,947.2682927,1063.902439,1455.853659,391.9512195,43.63902439,101.7146341,116.6341463,5.893658537,367470,24.85833333,0,111.9645551,115.9465318,5.527317073
2015/6/2,20,2,24.23125,10.175,6.3,444.321875,52.25625,10.03375,889.1875,993.1,1433.125,439.9375,44.625,72.925,103.9125,5.551875,318520,29.09166667,0,712.5836654,139.0163102,6.2
2015/6/16,20,2,26.88916667,12.06666667,8.283333333,682.4791667,101.5041667,9.294166667,526.75,607.3,1054.166667,446.8333333,42.025,63.56666667,80.55,6.153333333,208469,25.94166667,0,1170.247691,0,6.9975
2015/6/30,20,2,31.343,7.85,9.9,906.53,167.88,6.297,195.3,276.18,612.7,336.7,69.23,107.7,80.88,6.764,142358,24.92083333,0,1482.258108,80.06745084,5.799
2015/7/14,20,2,30.509,7.35,10.1,954.99,176.44,6.311,151.9,248.14,586.1,338.1,130.29,103.1,96.24,5.372,97850.0608,27.1375,13.83687291,639.1851722,0,4.697
2015/7/28,20,2,29.675,6.85,10.3,1003.45,185,6.325,108.5,220.1,559.5,339.5,191.35,98.5,111.6,3.98,86994.0608,25.05416667,0,635.7843928,247.684567,3.595
2015/8/11,20,2,28.841,6.35,10.5,1051.91,193.56,6.339,65.1,192.06,532.9,340.9,252.41,93.9,126.96,2.588,77311.0608,26.11666667,15.1050674,207.8323466,261.368182,2.493
2015/8/25,20,2,28.007,5.85,10.7,1100.37,202.12,6.353,21.7,164.02,506.3,342.3,313.47,89.3,142.32,1.196,67827.0608,26.80416667,21.07337995,52.57237531,54.83024305,1.391
2015/9/8,20,2,27.42666667,8.493333333,9.773333333,1217.07,231.0866667,6.178,9.24,203.1066667,545.7333333,342.5333333,319.2666667,90.78,193.8666667,0.658666667,64247,24.7375,0,445.1793624,218.6247411,1.358
2015/9/22,20,2,25.618,11.22,8.1,1213.37,226.53,6.684,75.24,277.12,657.6,380.4,241,84.52,201.88,1.658,61382,22.78333333,0,0,753.7785572,2.378
2015/10/6,20,2,21.83333333,9.866666667,6.933333333,958.15,150.0666667,8.35,204.6,308.2,778,470,124.3333333,59.83333333,103.6,3.566666667,140569.7655,11.6625,41.68694417,151.7950983,1281.123473,3.376666667
2015/10/20,20,2,19.27844106,8.9121673,6.077186312,771.7937262,94.91692015,9.545475285,300.2395437,334.4243346,865.1711027,531.1406844,41.44410646,42.76882129,34.18479087,4.937148289,147191.7655,20.59166667,72.51024643,109.7868542,317.6057729,4.105969582
2015/11/3,20,2,19.79798479,8.954752852,5.997338403,757.5967681,93.05114068,9.564638783,311.5779468,348.5095057,869.269962,521.1330798,42.99847909,44.75969582,36.93155894,4.9621673,246047.7655,14.525,312.8752613,138.2951626,336.9242712,4.161863118
2015/11/17,20,2,20.31752852,8.997338403,5.917490494,743.3998099,91.18536122,9.583802281,322.9163498,362.5946768,873.3688213,511.1254753,44.55285171,46.75057034,39.678327,4.987186312,377482.7655,15.50833333,0,0,1337.928107,4.217756654
2015/12/1,20,2,20.83707224,9.039923954,5.837642586,729.2028517,89.31958175,9.602965779,334.2547529,376.6798479,877.4676806,501.1178707,46.10722433,48.74144487,42.42509506,5.012205323,361466,19.92083333,113.3971506,179.6594755,878.9415322,4.27365019
2015/12/15,20,2,21.35661597,9.082509506,5.757794677,715.0058935,87.45380228,9.622129278,345.5931559,390.765019,881.5665399,491.1102662,47.66159696,50.73231939,45.17186312,5.037224335,420040,19.06666667,322.2953943,257.9291201,162.0090747,4.329543726
2015/12/29,20,2,21.8761597,9.125095057,5.677946768,700.8089354,85.58802281,9.641292776,356.9315589,404.8501901,885.6653992,481.1026616,49.21596958,52.72319392,47.91863118,5.062243346,558600,8.170833333,147.2788156,293.3062826,1380.197986,4.385437262
2016/1/12,20,2,22.39570342,9.167680608,5.598098859,686.6119772,83.72224335,9.660456274,368.269962,418.9353612,889.7642586,471.095057,50.77034221,54.71406844,50.66539924,5.087262357,575910,6.75,927.0553269,0,150.2997969,4.441330798
2016/1/26,20,2,22.91524715,9.21026616,5.518250951,672.415019,81.85646388,9.679619772,379.608365,433.0205323,893.8631179,461.0874525,52.32471483,56.70494297,53.4121673,5.112281369,627630,11.52,128.6070631,178.5641181,402.1332368,4.497224335
2016/2/9,20,2,23.43479087,9.252851711,5.438403042,658.2180608,79.99068441,9.69878327,390.9467681,447.1057034,897.9619772,451.0798479,53.87908745,58.69581749,56.15893536,5.13730038,790040,12.96666667,0,211.7653973,485.7780232,4.553117871
2016/2/23,20,2,23.9543346,9.295437262,5.358555133,644.0211027,78.12490494,9.717946768,402.2851711,461.1908745,902.0608365,441.0722433,55.43346008,60.68669202,58.90570342,5.162319392,758180,10.15833333,0,701.4396493,640.8404909,4.609011407
2016/3/8,20,2,24.47387833,9.338022814,5.278707224,629.8241445,76.25912548,9.737110266,413.6235741,475.2760456,906.1596958,431.0646388,56.9878327,62.67756654,61.65247148,5.187338403,656130,8.5875,174.6124734,709.7614372,215.272177,4.664904943
2016/3/22,20,2,24.99342205,9.380608365,5.198859316,615.6271863,74.39334601,9.756273764,424.9619772,489.3612167,910.2585551,421.0570342,58.54220532,64.66844106,64.39923954,5.212357414,573800,16.04166667,160.7799615,374.5143093,154.2130721,4.720798479
2016/4/5,20,2,25.51296578,9.423193916,5.119011407,601.4302281,72.52756654,9.775437262,436.3003802,503.4463878,914.3574144,411.0494297,60.09657795,66.65931559,67.1460076,5.237376426,385780,14.87916667,0,76.23864047,546.8707375,4.776692015
2016/4/19,20,2,26.03250951,9.465779468,5.039163498,587.23327,70.66178707,9.79460076,447.6387833,517.5315589,918.4562738,401.0418251,61.65095057,68.65019011,69.89277567,5.262395437,258950,21.9625,43.53736864,615.9181387,154.3022045,4.832585551
2016/5/3,20,2,26.55205323,9.508365019,4.959315589,573.0363118,68.7960076,9.813764259,458.9771863,531.61673,922.5551331,391.0342205,63.20532319,70.64106464,72.63954373,5.287414449,255780,18.275,81.46599501,722.0534741,34.08930568,4.888479087
2016/5/17,20,2,27.07159696,9.55095057,4.879467681,558.8393536,66.93022814,9.832927757,470.3155894,545.7019011,926.6539924,381.026616,64.75969582,72.63193916,75.38631179,5.31243346,243950,23.5,132.0254233,175.3136802,213.1909493,4.944372624
2016/5/31,20,2,27.59114068,9.593536122,4.799619772,544.6423954,65.06444867,9.852091255,481.6539924,559.7870722,930.7528517,371.0190114,66.31406844,74.62281369,78.13307985,5.337452471,235080,24.99583333,156.549718,593.2372702,38.33077538,5.00026616
2016/6/14,20,2,28.11068441,9.636121673,4.719771863,530.4454373,63.1986692,9.871254753,492.9923954,573.8722433,934.851711,361.0114068,67.86844106,76.61368821,80.87984791,5.362471483,217541,25.22083333,39.99660442,839.4680336,31.35536673,5.056159696
2016/6/28,20,2,28.63022814,9.678707224,4.639923954,516.2484791,61.33288973,9.890418251,504.3307985,587.9574144,938.9505703,351.0038023,69.42281369,78.60456274,83.62661597,5.387490494,179698,27.325,0,868.0673579,0,5.112053232
2016/7/12,20,2,29.08078431,9.7,4.696078431,482.227451,59.74803922,9.447058824,487.7647059,569.9509804,929.1960784,359.3137255,65.78039216,75.11176471,82.18627451,5.356078431,175568,29.10833333,0,1000.40324,0,5.046666667
2016/7/26,20,2,29.46235294,9.7,4.888235294,428.3823529,58.44411765,8.541176471,443.2941176,519.8529412,905.5882353,385.9411765,56.94117647,66.13529412,76.55882353,5.268235294,183198,28.69166667,0,1339.783844,76.41385915,4.86
2016/8/9,20,2,29.84392157,9.7,5.080392157,374.5372549,57.14019608,7.635294118,398.8235294,469.754902,881.9803922,412.5686275,48.10196078,57.15882353,70.93137255,5.180392157,188266,27.74583333,0,661.1720586,60.08654941,4.673333333
2016/8/23,20,2,30.2254902,9.7,5.27254902,320.6921569,55.83627451,6.729411765,354.3529412,419.6568627,858.372549,439.1960784,39.2627451,48.18235294,65.30392157,5.09254902,185815,22.5875,0,0,630.1800276,4.486666667
2016/9/6,20,2,28.408,13.18,5.75,559.975,82.395,7.65,362.1,422.79,860.1,437.6,45.5,40.6,60.69,4.906,173582,27.25416667,0,479.7318333,0,4.496
2016/9/20,20,2,26.224,17.24,6.275,848.1125,113.5975,8.875,378.55,434.795,866.05,431.3,54.25,33.25,56.245,4.703,169292,23.52083333,87.20660306,0,68.87645692,4.538
2016/10/4,20,2,24.04,21.3,6.8,1136.25,144.8,10.1,395,446.8,872,425,63,25.9,51.8,4.5,470712,22.07083333,277.2527844,11.70200011,863.6327099,4.58
2016/10/18,20,2,18.39333333,8.046666667,8.293333333,1543.883333,182.9266667,9.904,141.1333333,165.2133333,734.8,569.6666667,55.53333333,21.51333333,24.08,3.772,710716,20.27916667,371.4811879,269.2049367,359.6237311,5.681333333
2016/11/1,20,2,15.53444444,5.944444444,6.137037037,942.6203704,115.6185185,8.811481481,370.4814815,412.4185185,910.3703704,498.1481481,40.02592593,43.34814815,41.93703704,5.544814815,700417,16.4,204.203478,75.62839897,1169.939895,7.45
2016/11/15,20,2,12.89,4.7,3.7,263.75,40.2,7.65,637,700.3,1110,410,23.9,67.2,63.3,7.51,678479,11.15833333,820.2378354,135.3835761,348.9613887,9.27
2016/11/29,20,2,13,4.8625,3.725,294.99375,44.09375,7.7425,645.625,711.425,1115,403.875,25.7875,69.1875,65.8,7.6475,527725,16.9625,645.4156116,262.7235002,383.8059684,9.59
2016/12/13,20,2,13.11,5.025,3.75,326.2375,47.9875,7.835,654.25,722.55,1120,397.75,27.675,71.175,68.3,7.785,127315,11.3875,248.3238077,131.6677552,1177.615956,9.91
2016/12/27,20,2,13.22,5.1875,3.775,357.48125,51.88125,7.9275,662.875,733.675,1125,391.625,29.5625,73.1625,70.8,7.9225,113505,-2.529166667,343.8885416,125.7059343,852.8186418,10.23
2017/1/10,20,2,13.33,5.35,3.8,388.725,55.775,8.02,671.5,744.8,1130,385.5,31.45,75.15,73.3,8.06,171150,16,0,329.1853637,655.4448997,10.55
2017/1/24,20,2,13.44,5.5125,3.825,419.96875,59.66875,8.1125,680.125,755.925,1135,379.375,33.3375,77.1375,75.8,8.1975,207045,11.32916667,436.6453046,559.8410621,364.7397018,10.87
2017/2/7,20,2,13.55,5.675,3.85,451.2125,63.5625,8.205,688.75,767.05,1140,373.25,35.225,79.125,78.3,8.335,210095,14.04583333,467.3861394,713.1925974,87.38844286,10.61
2017/2/21,20,2,13.66,5.8375,3.875,482.45625,67.45625,8.2975,697.375,778.175,1145,367.125,37.1125,81.1125,80.8,8.4725,201925,9.7375,194.3402543,0,150.9366922,10.35
2017/3/7,20,2,13.77,6,3.9,513.7,71.35,8.39,706,789.3,1150,361,39,83.1,83.3,8.61,144345,8.058333333,757.555931,420.5840125,203.7342728,10.09
2017/3/21,20,2,9.86,11,5.2,886.15,99.15,10.43,576,645.8,990,344,20.9,40.2,69.8,10.09,125910,17.69583333,0,284.0472875,91.45874497,6.95
2017/4/4,20,2,11.925,10.759375,5.2875,815.603125,97.0390625,9.7540625,541,606.096875,958.5,352.3125,25.296875,46.740625,65.096875,9.285,147770,20.5125,111.8109417,822.2072731,0,6.67
2017/4/18,20,2,13.99,10.51875,5.375,745.05625,94.928125,9.078125,506,566.39375,927,360.625,29.69375,53.28125,60.39375,8.48,213910,23.86086957,0,549.0486945,79.91388424,6.39
2017/5/2,20,2,16.055,10.278125,5.4625,674.509375,92.8171875,8.4021875,471,526.690625,895.5,368.9375,34.090625,59.821875,55.690625,7.675,433850,21.6125,144.4705792,510.5369703,0,6.11
2017/5/16,20,2,18.12,10.0375,5.55,603.9625,90.70625,7.72625,436,486.9875,864,377.25,38.4875,66.3625,50.9875,6.87,485100,24.89583333,0,1193.987997,0,5.83
2017/5/30,20,2,20.36682927,9.592682927,5.643902439,531.3963415,86.36097561,7.136585366,391.4146341,440.197561,820.3902439,380.3902439,42.06829268,74.13902439,48.78292683,6.322195122,503130,25.17916667,0,839.9696199,248.1285662,6.448536585
2017/6/13,20,2,22.85609756,8.875609756,5.746341463,456.1378049,79.03658537,6.66195122,334.0487805,383.9585366,760.6341463,376.6341463,44.56097561,83.56341463,49.9097561,6.117317073,509540,25.0875,0,1080.243879,28.03750635,8.265121951
2017/6/27,20,2,25.34536585,8.158536585,5.848780488,380.8792683,71.71219512,6.187317073,276.6829268,327.7195122,700.8780488,372.8780488,47.05365854,92.98780488,51.03658537,5.912439024,285270,26.45,0,1137.582501,0,10.08170732
2017/7/11,20,2,27.180625,8.71875,6.99375,632.9625,114.271875,6.3,318.4375,372.4875,719.5625,346.9375,52.15,108.76875,54.05,8.07625,203040,27.62916667,0,1194.650346,0,6.39625
2017/7/25,20,2,27.34,8.268421053,8.952631579,1294.423684,229.0421053,6.660526316,304.5789474,348.8315789,686.4736842,337.8421053,71.28421053,116.9473684,44.25263158,8.226842105,137454,26.8125,0,518.6742531,176.7832372,1.774210526
2017/8/8,20,2,25.66,3.7,10.5,2103.55,384,6.41,12.2,20.2,419,399,111,100,8,0.49,121698,27.25416667,14.2452993,367.761499,0,5.37
2017/8/22,20,2,24.37627119,4.815254237,9.123728814,1737.758475,307.6881356,7.401864407,69.33898305,114.1186441,489.2372881,375.2711864,94.88813559,103.0847458,44.77966102,1.432033898,82984,26.05,122.1899104,373.631742,68.95118613,5.526610169
2017/9/5,20,2,23.09254237,5.930508475,7.747457627,1371.966949,231.3762712,8.393728814,126.4779661,208.0372881,559.4745763,351.5423729,78.77627119,106.1694915,81.55932203,2.374067797,117604,24.64583333,95.57156333,279.587669,288.4301672,5.683220339
2017/9/19,20,2,21.80881356,7.045762712,6.371186441,1006.175424,155.0644068,9.38559322,183.6169492,301.9559322,629.7118644,327.8135593,62.66440678,109.2542373,118.3389831,3.316101695,118221,20.63333333,404.5054562,0,504.1603834,5.839830508
2017/10/3,20,2,20.52508475,8.161016949,4.994915254,640.3838983,78.75254237,10.37745763,240.7559322,395.8745763,699.9491525,304.0847458,46.55254237,112.3389831,155.1186441,4.258135593,116050,23.40833333,165.3463983,136.3565696,183.2818321,5.996440678
2017/10/17,20,2,19.64689655,9.057471264,4.76954023,581.7810345,65.17528736,10.52867816,265.2011494,419.5022989,729.0344828,309.5574713,41.50057471,108.3913793,154.3011494,4.789367816,101002,11.29166667,180.3847228,0,573.2200555,6.48
2017/10/31,20,2,18.87931034,9.894252874,4.858045977,606.9568966,68.70747126,10.45063218,280.7298851,423.9597701,746.8965517,322.9942529,39.46494253,102.5258621,143.2298851,5.208563218,63696,14.28333333,0,0,1186.666186,7.052727273
2017/11/14,20,2,18.11172414,10.73103448,4.946551724,632.1327586,72.23965517,10.37258621,296.2586207,428.4172414,764.7586207,336.4310345,37.42931034,96.66034483,132.1586207,5.627758621,60101,20.25,111.9733147,14.47718427,497.4644922,7.625454545
2017/11/28,20,2,17.34413793,11.56781609,5.035057471,657.3086207,75.77183908,10.29454023,311.7873563,432.8747126,782.6206897,349.8678161,35.39367816,90.79482759,121.0873563,6.046954023,62731,20.25,0,0,0,8.198181818
2017/12/12,20,2,16.57655172,12.4045977,5.123563218,682.4844828,79.30402299,10.21649425,327.316092,437.3321839,800.4827586,363.3045977,33.35804598,84.92931034,110.016092,6.466149425,84139,20.25,0,0,0,8.770909091
2017/12/26,20,2,15.80896552,13.24137931,5.212068966,707.6603448,82.8362069,10.13844828,342.8448276,441.7896552,818.3448276,376.7413793,31.32241379,79.0637931,98.94482759,6.885344828,85308,20.25,0,0,0,9.343636364
2018/1/9,20,2,15.04137931,14.07816092,5.300574713,732.8362069,86.3683908,10.0604023,358.3735632,446.2471264,836.2068966,390.1781609,29.28678161,73.19827586,87.87356322,7.30454023,113342,20.25,0,0,0,9.916363636
2018/1/23,20,2,14.2737931,14.91494253,5.38908046,758.012069,89.90057471,9.982356322,373.9022989,450.7045977,854.0689655,403.6149425,27.25114943,67.33275862,76.80229885,7.723735632,155551,20.25,0,0,0,10.48909091
2018/2/6,20,2,13.5062069,15.75172414,5.477586207,783.187931,93.43275862,9.904310345,389.4310345,455.162069,871.9310345,417.0517241,25.21551724,61.46724138,65.73103448,8.142931034,208413,20.25,0,0,0,10.09734375
2018/2/20,20,2,12.73862069,16.58850575,5.566091954,808.3637931,96.96494253,9.826264368,404.9597701,459.6195402,889.7931034,430.4885057,23.17988506,55.60172414,54.65977011,8.562126437,224573,20.25,0,0,0,9.63140625
2018/3/6,20,2,11.97103448,17.42528736,5.654597701,833.5396552,100.4971264,9.748218391,420.4885057,464.0770115,907.6551724,443.9252874,21.14425287,49.7362069,43.58850575,8.981321839,236710,20.25,0,0,0,9.16546875
2018/3/20,20,2,11.20344828,18.26206897,5.743103448,858.7155172,104.0293103,9.670172414,436.0172414,468.5344828,925.5172414,457.362069,19.10862069,43.87068966,32.51724138,9.400517241,275140,20.25,0,0,0,8.69953125
2018/4/3,20,2,12.04981481,17.92962963,5.67037037,854.8398148,103.3555556,9.681111111,470.9074074,505.2518519,969.6851852,464.7962963,21.33703704,44.97962963,34.34444444,9.268148148,247380,20.25,0,0,0,7.809259259
2018/4/17,20,2,15.8012963,15.49259259,5.307407407,798.6712963,95.11111111,9.852222222,540.6481481,600.037037,1061.203704,461.4259259,31.24074074,58.64259259,59.38888889,8.142962963,286700,20.25,0,0,0,6.155185185
2018/5/1,20,2,19.55277778,13.05555556,4.944444444,742.5027778,86.86666667,10.02333333,610.3888889,694.8222222,1152.722222,458.0555556,41.14444444,72.30555556,84.43333333,7.017777778,302040,20.25,0,0,0,4.501111111
2018/5/15,20,2,23.30425926,10.61851852,4.581481481,686.3342593,78.62222222,10.19444444,680.1296296,789.6074074,1244.240741,454.6851852,51.04814815,85.96851852,109.4777778,5.892592593,297530,20.25,0,0,0,2.847037037
2018/5/29,20,2,25.17,8.8,4.3,843.25,91.75,10.64,553.5,768.5,1200,431.5,59.5,91.25,215,3.675,297120,20.25,0,0,0,3.57
2018/6/12,20,2,25.89,8,4.533333333,855.1,83.1,13.65333333,496.3333333,728.1666667,1210,482,60.2,94.13333333,231.8333333,3.053333333,250940,20.25,0,0,0,4.976666667
2018/6/26,20,2,27.35,7.6,5.2,508.8,31.3,18.96,705,784.5,1410,626,54.6,103,79.5,5.12,191119,20.25,0,0,0,4.69
2018/7/10,20,2,27.42241379,6.344827586,5.393103448,504.7689655,52.01034483,13.63517241,524.9310345,655.8448276,1197.103448,541.5172414,62.42068966,115.0689655,130.9137931,4.912413793,161598,20.25,0,0,0,4.680344828
2018/7/24,20,2,27.49482759,5.089655172,5.586206897,500.737931,72.72068966,8.310344828,344.862069,527.1896552,984.2068966,457.0344828,70.24137931,127.137931,182.3275862,4.704827586,121074,20.25,0,0,0,4.670689655
